layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06675304472446442,0.06675304472446442
-1,1,651,1,The,,1.0,0.034967660903930664,0.23195700347423553
-1,2,6037,2, capital,,1.0,0.02888236939907074,0.2608393728733063
-1,3,576,3, of,,1.0,0.014998674392700195,0.29909196496009827
-1,4,573,4, the,,1.0,0.011655807495117188,0.32302945852279663
-1,5,2329,5, state,,1.0,0.012281686067581177,0.31137365102767944
-1,6,10751,6, containing,,1.0,0.023253917694091797,0.28409329056739807
-1,7,119552,7, Billings,,1.0,0.06572654843330383,0.13247959315776825
-1,8,603,8, is,,1.0,0.06450974941253662,0.19698934257030487
0,-1,0,2, capital,,1.0,0.0022016167640686035,0.5225520730018616
0,-1,0,3, of,,1.0,0.0005355477333068848,0.7631343603134155
0,-1,0,5, state,,1.0,0.0011287927627563477,0.631324291229248
0,-1,0,6, containing,,1.0,0.0014140009880065918,0.5900137424468994
0,-1,0,7, Billings,,1.0,0.002333998680114746,0.5112906098365784
0,-1,0,8, is,,1.0,0.0007287859916687012,0.7140747904777527
0,26795,230,8, is,3.390625,1.0,0.005681097507476807,0.415576308965683
0,2338202,2161,3, of,3.9375,1.0,0.0011704564094543457,0.6256152987480164
0,4906277,3131,7, Billings,1.0625,1.0,0.0005103945732116699,0.7704544067382812
0,8223539,4054,7, Billings,1.8984375,1.0,0.000628352165222168,0.7362155318260193
0,11070864,4704,7, Billings,1.0625,1.0,0.00044912099838256836,0.7971354126930237
0,13527800,5200,8, is,2.90625,1.0,0.00586932897567749,0.4098952114582062
0,17508402,5916,2, capital,2.015625,1.0,0.00044417381286621094,0.7975795865058899
0,19628244,6264,2, capital,1.484375,1.0,0.00046831369400024414,0.7875317931175232
0,73198949,12098,7, Billings,1.734375,1.0,0.0009770989418029785,0.6665052175521851
0,75466754,12284,1,The,2.8125,1.0,0.0004915595054626465,0.7779801487922668
0,89091225,13347,5, state,3.25,1.0,0.0013527870178222656,0.596830427646637
0,91226277,13506,4, the,3.015625,1.0,0.000459134578704834,0.7907838821411133
0,109690265,14810,3, of,1.8125,1.0,0.0005095005035400391,0.7714741230010986
0,119065595,15430,2, capital,1.265625,1.0,0.0005478262901306152,0.7577224969863892
0,122265702,15636,3, of,2.359375,1.0,0.0008919239044189453,0.6831957697868347
0,157078949,17723,7, Billings,1.015625,1.0,0.0005118846893310547,0.7694324254989624
0,157753202,17761,7, Billings,1.6953125,1.0,0.0010745525360107422,0.6467369198799133
0,166011530,18220,7, Billings,1.625,1.0,0.000666201114654541,0.7265617251396179
0,175865634,18753,3, of,6.0,1.0,0.0014890432357788086,0.5814003348350525
0,175865634,18753,4, the,6.53125,1.0,0.0007231235504150391,0.7147979140281677
0,175865634,18753,8, is,5.75,1.0,0.007710903882980347,0.3847479820251465
0,184425614,19204,1,The,2.5,1.0,0.0007011294364929199,0.7211854457855225
0,207458264,20368,6, containing,1.140625,1.0,0.0004436969757080078,0.7993547320365906
0,270409139,23254,7, Billings,1.4453125,1.0,0.0005006790161132812,0.7745130062103271
0,271316864,23293,2, capital,1.3515625,1.0,0.0006256699562072754,0.7368412017822266
0,275619980,23477,1,The,2.34375,1.0,0.0007784366607666016,0.7005524039268494
0,298644579,24438,1,The,2.859375,1.0,0.0005438327789306641,0.7599042057991028
0,319223277,25266,7, Billings,1.5625,1.0,0.0007390379905700684,0.7111465334892273
0,322084889,25379,7, Billings,1.328125,1.0,0.0005989670753479004,0.7435795664787292
0,360125702,26836,7, Billings,1.0390625,1.0,0.00045365095138549805,0.7939761281013489
0,447169464,29904,6, containing,1.3125,1.0,0.0004628896713256836,0.7898635864257812
0,510545034,31953,2, capital,1.0234375,1.0,0.0005510449409484863,0.7560744285583496
0,535741010,32732,6, containing,1.671875,1.0,0.0004833340644836426,0.7809032797813416
0,538395704,32813,7, Billings,1.390625,1.0,0.00046950578689575195,0.7861247658729553
0,602721839,34718,7, Billings,1.09375,1.0,0.0004811882972717285,0.7818673849105835
0,619009704,35184,2, capital,1.078125,1.0,0.00048607587814331055,0.7799339890480042
0,646075430,35945,1,The,2.71875,1.0,0.0010696649551391602,0.6510239839553833
0,700034652,37416,2, capital,1.3046875,1.0,0.0007123947143554688,0.717664361000061
0,703106249,37498,7, Billings,1.671875,1.0,0.0006471872329711914,0.7317678332328796
0,705696095,37567,6, containing,4.3125,1.0,0.0025823116302490234,0.49897462129592896
0,765324125,39122,3, of,4.125,1.0,0.00084686279296875,0.6900731325149536
0,775214999,39374,8, is,1.703125,1.0,0.0031384527683258057,0.47582077980041504
0,831565370,40780,3, of,5.21875,1.0,0.0012177824974060059,0.6160967350006104
0,831565370,40780,4, the,6.6875,1.0,0.0007072091102600098,0.718371570110321
0,831565370,40780,8, is,6.875,1.0,0.006133675575256348,0.39798030257225037
0,837939452,40936,3, of,5.125,1.0,0.0022922158241271973,0.5158992409706116
0,864884844,41589,2, capital,1.1484375,1.0,0.0005471706390380859,0.7582696676254272
0,902381402,42481,5, state,2.53125,1.0,0.0010452866554260254,0.6584342122077942
0,951592124,43624,2, capital,1.234375,1.0,0.0006071329116821289,0.7417753338813782
0,989702294,44489,1,The,2.59375,1.0,0.001067519187927246,0.6531590819358826
0,996163929,44634,1,The,2.65625,1.0,0.0008597373962402344,0.6875293850898743
0,999514404,44709,6, containing,1.734375,1.0,0.0005695819854736328,0.7482351660728455
0,1068906965,46235,2, capital,3.9375,1.0,0.0008376240730285645,0.6917551755905151
0,1134760979,47638,6, containing,1.609375,1.0,0.0005366802215576172,0.7620627284049988
0,1173531680,48445,6, containing,0.91015625,1.0,0.00045055150985717773,0.7962365746498108
0,1228171140,49560,8, is,3.078125,1.0,0.004943132400512695,0.426037460565567
0,1269954002,50396,7, Billings,1.546875,1.0,0.0007187128067016602,0.7162386178970337
0,1289075699,50774,2, capital,2.40625,1.0,0.0014649629592895508,0.582865297794342
0,1322805329,51434,1,The,2.71875,1.0,0.0008487105369567871,0.688378095626831
0,1322805329,51434,4, the,5.375,1.0,0.0010834932327270508,0.6435049176216125
