layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06144179031252861,0.06144179031252861
-1,1,651,1,The,,1.0,0.029423624277114868,0.21976293623447418
-1,2,3277,2, company,,1.0,0.02806052565574646,0.24782346189022064
-1,3,674,3, that,,1.0,0.0164373517036438,0.3051770031452179
-1,4,3833,4, makes,,1.0,0.016785144805908203,0.2887396514415741
-1,5,7620,5, Windows,,1.0,0.0430147647857666,0.15959349274635315
-1,6,729,6, was,,1.0,0.02413104474544525,0.2719545066356659
-1,7,18942,7, founded,,1.0,0.030745819211006165,0.19033931195735931
-1,8,731,8, by,,1.0,0.05513693764805794,0.11657872796058655
0,-1,0,2, company,,1.0,0.0020750761032104492,0.526515007019043
0,-1,0,3, that,,1.0,0.0008285045623779297,0.7131572365760803
0,-1,0,4, makes,,1.0,0.0011706352233886719,0.6360633969306946
0,-1,0,5, Windows,,1.0,0.0017685294151306152,0.5529661178588867
0,-1,0,6, was,,1.0,0.0006337165832519531,0.7697086334228516
0,-1,0,7, founded,,1.0,0.0011008977890014648,0.6484988927841187
0,-1,0,8, by,,1.0,0.0005418658256530762,0.7931361794471741
0,504509,1003,7, founded,1.6953125,1.0,0.0006515979766845703,0.7632981538772583
0,1768139,1879,5, Windows,1.578125,1.0,0.0012094378471374512,0.6325220465660095
0,3649050,2700,7, founded,1.625,1.0,0.0006099343299865723,0.7752792239189148
0,4674152,3056,5, Windows,1.078125,1.0,0.0005900859832763672,0.7806949019432068
0,5124800,3200,4, makes,1.125,1.0,0.0005232691764831543,0.798975944519043
0,10545527,4591,7, founded,1.703125,1.0,0.0005849599838256836,0.7818660140037537
0,13527800,5200,6, was,2.40625,1.0,0.0008249282836914062,0.7148091197013855
0,21763502,6596,7, founded,2.21875,1.0,0.0008494853973388672,0.7039288878440857
0,48172019,9814,5, Windows,2.28125,1.0,0.0011345744132995605,0.6418070197105408
0,64065539,11318,5, Windows,1.625,1.0,0.0010813474655151367,0.6561112403869629
0,90511784,13453,6, was,2.234375,1.0,0.001109004020690918,0.6473979949951172
0,171800915,18535,8, by,3.75,1.0,0.011946886777877808,0.3171238899230957
0,175865634,18753,3, that,4.875,1.0,0.0011167526245117188,0.645178496837616
0,175865634,18753,6, was,3.71875,1.0,0.0008444786071777344,0.7073116898536682
0,175865634,18753,8, by,4.90625,1.0,0.00488889217376709,0.4045601785182953
0,184425614,19204,1,The,2.5,1.0,0.000631868839263916,0.7703405022621155
0,189141524,19448,5, Windows,0.9765625,1.0,0.0005346536636352539,0.795816957950592
0,203464877,20171,3, that,2.34375,1.0,0.0013339519500732422,0.6172704100608826
0,252888804,22488,4, makes,1.46875,1.0,0.000733494758605957,0.7413801550865173
0,273230375,23375,5, Windows,2.0625,1.0,0.0011286139488220215,0.6429356336593628
0,275619980,23477,1,The,2.34375,1.0,0.0006802678108215332,0.7526611685752869
0,314315127,25071,5, Windows,2.40625,1.0,0.0014328956604003906,0.6008861660957336
0,398480564,28229,2, company,1.484375,1.0,0.0006937384605407715,0.7499133944511414
0,503475777,31731,3, that,1.609375,1.0,0.0008791089057922363,0.6970338821411133
0,535741010,32732,4, makes,2.984375,1.0,0.0006461143493652344,0.7658886313438416
0,535741010,32732,8, by,0.9921875,1.0,0.001093447208404541,0.6506885886192322
0,578697209,34019,5, Windows,1.171875,1.0,0.0008335709571838379,0.7106678485870361
0,622674404,35288,4, makes,4.625,1.0,0.0016571879386901855,0.5699988007545471
0,646075430,35945,1,The,2.71875,1.0,0.0008462071418762207,0.705621600151062
0,673206470,36692,5, Windows,1.1640625,1.0,0.0005307197570800781,0.7963476777076721
0,727654025,38147,5, Windows,1.9453125,1.0,0.0007491707801818848,0.7369464635848999
0,765324125,39122,3, that,3.796875,1.0,0.000717461109161377,0.7449954152107239
0,765324125,39122,8, by,4.1875,1.0,0.003385603427886963,0.4684249758720398
0,831565370,40780,3, that,8.75,1.0,0.001938462257385254,0.5383815169334412
0,831565370,40780,6, was,6.09375,1.0,0.0014856457710266113,0.5950143337249756
0,831565370,40780,8, by,7.125,1.0,0.00817003846168518,0.3800918757915497
0,903783869,42514,4, makes,3.265625,1.0,0.001552581787109375,0.5844066739082336
0,977637870,44217,3, that,1.46875,1.0,0.0009208321571350098,0.689806342124939
0,989702294,44489,1,The,2.59375,1.0,0.000873863697052002,0.6979077458381653
0,996163929,44634,1,The,2.65625,1.0,0.0008609890937805176,0.700512707233429
0,1068906965,46235,2, company,4.8125,1.0,0.0007967948913574219,0.7253150343894958
0,1080032525,46475,4, makes,3.125,1.0,0.0009173750877380371,0.6925616264343262
