layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,175865634,18753,3, of,6.0,1.0,0.0015530586242675781,0.5783130526542664
0,175865634,18753,4, the,6.53125,1.0,0.0008111000061035156,0.7027550339698792
0,175865634,18753,8, is,5.46875,1.0,0.00932401418685913,0.3775797188282013
0,184425614,19204,1,The,2.5,1.0,0.0006979107856750488,0.7354065775871277
0,189608600,19472,7, Warwick,1.3828125,1.0,0.0007678866386413574,0.7177942991256714
0,207458264,20368,6, containing,1.140625,1.0,0.0004737973213195801,0.798848569393158
0,210504420,20517,7, Warwick,1.1328125,1.0,0.0005123019218444824,0.7850387692451477
0,271316864,23293,2, capital,1.3515625,1.0,0.0006961226463317871,0.7361027002334595
0,298644579,24438,1,The,2.859375,1.0,0.0005227327346801758,0.7840136289596558
0,302616900,24600,7, Warwick,1.2265625,1.0,0.0005265474319458008,0.7829643487930298
0,304242777,24666,7, Warwick,1.09375,1.0,0.0006327033042907715,0.7525874376296997
0,447169464,29904,6, containing,1.3125,1.0,0.0005558133125305176,0.7737361788749695
0,510545034,31953,2, capital,1.0234375,1.0,0.0006205439567565918,0.7557179927825928
0,535741010,32732,6, containing,1.671875,1.0,0.0004979372024536133,0.7915794253349304
0,535741010,32732,8, is,0.474609375,1.0,0.0005463361740112305,0.7786989212036133
0,555027902,33316,8, is,0.60546875,1.0,0.000759422779083252,0.7208359241485596
0,646075430,35945,1,The,2.71875,1.0,0.00108414888381958,0.6565370559692383
0,668298519,36558,7, Warwick,1.3515625,1.0,0.0006075501441955566,0.7587761282920837
0,700034652,37416,2, capital,1.3046875,1.0,0.0006677508354187012,0.742897629737854
0,705696095,37567,6, containing,4.3125,1.0,0.0028301477432250977,0.4892212152481079
0,765324125,39122,3, of,4.125,1.0,0.0010238289833068848,0.667088508605957
0,775214999,39374,8, is,1.5625,1.0,0.003986388444900513,0.4636155068874359
0,775687577,39386,7, Warwick,1.2890625,1.0,0.0007491111755371094,0.7230911254882812
0,831565370,40780,3, of,5.21875,1.0,0.0012745857238769531,0.6249658465385437
0,831565370,40780,4, the,6.6875,1.0,0.0007871389389038086,0.7131295800209045
0,831565370,40780,8, is,6.6875,1.0,0.00539243221282959,0.4356684684753418
0,837939452,40936,3, of,5.125,1.0,0.00238192081451416,0.509532630443573
0,864884844,41589,2, capital,1.1484375,1.0,0.0005646944046020508,0.7692525386810303
0,902381402,42481,5, state,2.53125,1.0,0.001192331314086914,0.6371994614601135
0,917354360,42832,6, containing,1.34375,1.0,0.0005320906639099121,0.7808444499969482
0,951592124,43624,2, capital,1.234375,1.0,0.0006395578384399414,0.7494070529937744
0,989702294,44489,1,The,2.59375,1.0,0.001053452491760254,0.6618807315826416
0,996163929,44634,1,The,2.65625,1.0,0.0008147954940795898,0.7011303305625916
0,999514404,44709,6, containing,1.734375,1.0,0.0006087422370910645,0.7581685781478882
0,1068906965,46235,2, capital,3.9375,1.0,0.0009008646011352539,0.6832566261291504
0,1128861369,47514,7, Warwick,1.3984375,1.0,0.0005898475646972656,0.7617697715759277
0,1134760979,47638,6, containing,1.609375,1.0,0.0005601048469543457,0.7726218700408936
0,1173531680,48445,6, containing,0.91015625,1.0,0.0004838705062866211,0.7954908013343811
0,1228171140,49560,8, is,3.171875,1.0,0.006392359733581543,0.4302760362625122
0,1289075699,50774,2, capital,2.40625,1.0,0.0015826821327209473,0.5752015709877014
0,1322805329,51434,1,The,2.71875,1.0,0.000967860221862793,0.673058271408081
0,1322805329,51434,4, the,5.375,1.0,0.0011523962020874023,0.6476763486862183
0,1352546054,52009,6, containing,1.3203125,1.0,0.0004916787147521973,0.7935506105422974
0,1365841244,52264,6, containing,1.28125,1.0,0.0006313920021057129,0.7532188296318054
0,1430723777,53491,2, capital,1.578125,1.0,0.0008502602577209473,0.6919844746589661
0,1432864277,53531,2, capital,1.390625,1.0,0.0007700324058532715,0.71702641248703
0,1466138324,54149,7, Warwick,1.4609375,1.0,0.0006889104843139648,0.7367916107177734
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005727410316467285,0.7669854164123535
0,1468792899,54198,1,The,5.78125,1.0,0.0012145042419433594,0.6335999965667725
0,1489133450,54572,1,The,2.578125,1.0,0.0006844997406005859,0.7388489246368408
0,1557740835,55815,2, capital,5.59375,1.0,0.002800881862640381,0.4920220971107483
0,1610252874,56748,5, state,2.015625,1.0,0.0008627176284790039,0.6902822256088257
0,1658044904,57584,7, Warwick,1.953125,1.0,0.0006653666496276855,0.7442286610603333
0,1672819560,57840,5, state,2.9375,1.0,0.001166224479675293,0.6430539488792419
0,1815483152,60256,6, containing,1.3984375,1.0,0.0004988312721252441,0.7895864844322205
0,1872934205,61202,7, Warwick,1.6640625,1.0,0.000564873218536377,0.7686878442764282
0,1876301910,61257,5, state,1.2890625,1.0,0.00048416852951049805,0.7945229411125183
0,1895032265,61562,3, of,3.15625,1.0,0.0009102821350097656,0.6805448532104492
0,1934824320,62205,7, Warwick,1.15625,1.0,0.00048154592514038086,0.7979009747505188
0,1976538500,62872,1,The,2.6875,1.0,0.0004954934120178223,0.7920749187469482
0,2019269474,63548,2, capital,1.578125,1.0,0.0009145736694335938,0.6796345710754395
0,2026329629,63659,7, Warwick,0.921875,1.0,0.0006496906280517578,0.7455328702926636
0,2117735739,65079,5, state,0.84765625,1.0,0.0004665851593017578,0.8002550005912781
0,2228148389,66754,6, containing,1.78125,1.0,0.0006761550903320312,0.7408828139305115
0,2281805234,67553,6, containing,1.71875,1.0,0.0006017684936523438,0.7599840760231018
0,2379706565,68987,2, capital,0.8515625,1.0,0.0005118250846862793,0.785550594329834
0,2380189509,68994,7, Warwick,1.8125,1.0,0.0006279349327087402,0.7538467645645142
0,2671549155,73095,6, containing,2.609375,1.0,0.0009641647338867188,0.6740224361419678
0,2720305679,73759,3, of,3.5625,1.0,0.0015584230422973633,0.5767599940299988
0,2725766694,73833,6, containing,1.359375,1.0,0.0005306005477905273,0.782437801361084
0,2969314452,77061,7, Warwick,1.0859375,1.0,0.0006710290908813477,0.7422298789024353
0,3070654160,78365,7, Warwick,1.6328125,1.0,0.0008817315101623535,0.6859174966812134
0,3162550214,79529,8, is,0.90234375,1.0,0.0009083747863769531,0.6814532279968262
0,3182065199,79774,7, Warwick,1.859375,1.0,0.0007344484329223633,0.7282622456550598
0,3290673374,81124,1,The,3.96875,1.0,0.0010519623756408691,0.6629326939582825
0,3348197195,81830,8, is,1.421875,1.0,0.0013871192932128906,0.6061920523643494
