layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3924200,2800,10, Orleans,4.472603797912598,1.0,0.0003548860549926758,0.577273964881897
0,4039902,2841,11, is,4.942749977111816,1.0,0.00030618906021118164,0.6016443371772766
0,4059824,2848,5, of,35.20903778076172,1.0,0.0017408132553100586,0.3646087646484375
0,4065525,2850,4, capital,6.157759189605713,1.0,0.0005370974540710449,0.5038782954216003
0,4088369,2858,2,:,2.7381038665771484,1.0,0.0002963542938232422,0.6109567284584045
0,4094090,2860,10, Orleans,2.38505220413208,1.0,0.00013571977615356445,0.7635524272918701
0,4157285,2882,10, Orleans,6.570066928863525,1.0,0.00044035911560058594,0.5367292761802673
0,4244240,2912,3, The,5.304627418518066,1.0,0.0003247261047363281,0.59345543384552
0,4302710,2932,8, containing,5.7334794998168945,1.0,0.0002943873405456543,0.6121378540992737
0,4513509,3003,7, state,4.0176849365234375,1.0,0.0001862645149230957,0.7055730819702148
0,4558689,3018,3, The,5.989956378936768,1.0,0.0003281235694885254,0.5918262600898743
0,4628402,3041,8, containing,2.629519462585449,1.0,0.00013905763626098633,0.759027361869812
0,4701710,3065,4, capital,2.024775981903076,1.0,0.00017321109771728516,0.720953106880188
0,4934510,3140,1,Fact,1.4692068099975586,1.0,0.00011616945266723633,0.7929365634918213
0,5115200,3197,7, state,3.7827138900756836,1.0,0.00016319751739501953,0.7300193309783936
0,5397254,3284,4, capital,5.291519641876221,1.0,0.00048166513442993164,0.5242558717727661
0,5416985,3290,8, containing,7.553137302398682,1.0,0.00038242340087890625,0.5599785447120667
0,5426864,3293,1,Fact,1.6301031112670898,1.0,0.00018608570098876953,0.7059453129768372
0,5546114,3329,3, The,4.373269081115723,1.0,0.0002321004867553711,0.6635351181030273
0,5552777,3331,4, capital,6.316155433654785,1.0,0.0005093216896057129,0.5138450860977173
0,5643119,3358,6, the,4.725994110107422,1.0,0.00014865398406982422,0.7480857968330383
0,5825990,3412,4, capital,3.7463364601135254,1.0,0.00028771162033081055,0.6182396411895752
0,5908202,3436,3, The,6.861283779144287,1.0,0.000424802303314209,0.5410304069519043
0,5994452,3461,1,Fact,3.231147527694702,1.0,0.00021731853485107422,0.6749701499938965
0,6074354,3484,4, capital,5.465743064880371,1.0,0.0004971623420715332,0.5193799138069153
0,6112755,3495,7, state,2.3617191314697266,1.0,0.00014126300811767578,0.7565070390701294
0,6172340,3512,10, Orleans,1.7053844928741455,1.0,0.00011354684829711914,0.7989165186882019
0,6189920,3517,5, of,2.1581811904907227,1.0,0.00013178586959838867,0.7699605226516724
0,6211049,3523,3, The,4.096311092376709,1.0,0.00023818016052246094,0.6583593487739563
0,6317234,3553,4, capital,3.332332134246826,1.0,0.00027751922607421875,0.6261692643165588
0,6478199,3598,8, containing,16.707168579101562,1.0,0.0009174346923828125,0.4258282780647278
0,6499814,3604,1,Fact,1.489027976989746,1.0,0.0001316070556640625,0.7704872488975525
0,6499814,3604,10, Orleans,3.1363439559936523,1.0,0.00016635656356811523,0.7272211909294128
0,6615702,3636,1,Fact,2.7071421146392822,1.0,0.00019818544387817383,0.6907800436019897
0,6615702,3636,4, capital,3.3982996940612793,1.0,0.00020313262939453125,0.6869629621505737
0,6739955,3670,9, New,4.969247817993164,1.0,0.00016176700592041016,0.7316434383392334
0,6917339,3718,5, of,2.5996603965759277,1.0,0.0001550912857055664,0.740511417388916
0,6958314,3729,4, capital,5.0248260498046875,1.0,0.00047320127487182617,0.5275918245315552
0,7153652,3781,1,Fact,1.7907795906066895,1.0,0.00013494491577148438,0.7646340727806091
0,7301930,3820,6, the,27.57501792907715,1.0,0.000508725643157959,0.5153722763061523
0,7918209,3978,4, capital,7.311453342437744,1.0,0.0005647242069244385,0.4956062436103821
0,8078189,4018,3, The,3.181893825531006,1.0,0.00020813941955566406,0.6826534271240234
0,8337485,4082,1,Fact,1.6319499015808105,1.0,0.00021183490753173828,0.6809755563735962
0,8366094,4089,4, capital,2.6785945892333984,1.0,0.0002676844596862793,0.634620726108551
0,8472785,4115,9, New,28.26776885986328,1.0,0.0006595253944396973,0.4701603949069977
0,8721575,4175,1,Fact,2.6825108528137207,1.0,0.00026798248291015625,0.6338174343109131
0,9054639,4254,1,Fact,3.091362953186035,1.0,0.000339508056640625,0.5831529498100281
0,9139949,4274,8, containing,7.141358852386475,1.0,0.0003642439842224121,0.569728672504425
0,9350649,4323,4, capital,12.545083045959473,1.0,0.0010772943496704102,0.4020227789878845
0,9359300,4325,2,:,3.15156888961792,1.0,0.00023883581161499023,0.6576442718505859
0,9585630,4377,8, containing,2.1888184547424316,1.0,0.00012558698654174805,0.7802510261535645
0,9774830,4420,8, containing,3.4597201347351074,1.0,0.0002484917640686035,0.6498367190361023
0,9774830,4420,10, Orleans,8.205979347229004,1.0,0.0007126033306121826,0.45846813917160034
0,9841265,4435,7, state,5.6718316078186035,1.0,0.0002897977828979492,0.6156416535377502
