layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,861394770,41505,8, Falls,1.0859375,1.0,0.00042515993118286133,0.7820648550987244
0,864884844,41589,2, capital,1.1484375,1.0,0.0005134344100952148,0.746674656867981
0,902381402,42481,5, state,2.53125,1.0,0.0008997917175292969,0.6427610516548157
0,917354360,42832,6, containing,1.34375,1.0,0.00047075748443603516,0.762329638004303
0,951592124,43624,2, capital,1.234375,1.0,0.0005873441696166992,0.7259963154792786
0,979407410,44257,8, Falls,0.78125,1.0,0.00044471025466918945,0.7746506333351135
0,989702294,44489,1,The,2.59375,1.0,0.0009618997573852539,0.6287997961044312
0,996163929,44634,1,The,2.65625,1.0,0.000807344913482666,0.6613343954086304
0,999514404,44709,6, containing,1.734375,1.0,0.0005807280540466309,0.7289160490036011
0,1057839005,45995,1,The,1.8828125,1.0,0.0003795027732849121,0.7989605665206909
0,1068906965,46235,2, capital,3.9375,1.0,0.0007570385932922363,0.6737755537033081
0,1134760979,47638,6, containing,1.609375,1.0,0.00048726797103881836,0.7560995221138
0,1228171140,49560,9, is,3.140625,1.0,0.003971874713897705,0.4226692020893097
0,1289075699,50774,2, capital,2.40625,1.0,0.0014269351959228516,0.5563223361968994
0,1322805329,51434,1,The,2.71875,1.0,0.0008620023727416992,0.6480827927589417
0,1322805329,51434,4, the,5.375,1.0,0.0010066628456115723,0.6219168901443481
0,1352546054,52009,6, containing,1.3203125,1.0,0.0004698634147644043,0.7627995014190674
0,1365841244,52264,6, containing,1.28125,1.0,0.0005268454551696777,0.740443229675293
0,1430723777,53491,2, capital,1.578125,1.0,0.0007227659225463867,0.685634970664978
0,1432864277,53531,2, capital,1.390625,1.0,0.0007231831550598145,0.6849122047424316
0,1468738700,54197,6, containing,0.95703125,1.0,0.00048297643661499023,0.758040189743042
0,1468792899,54198,1,The,5.78125,1.0,0.0011025071144104004,0.5998145937919617
0,1489133450,54572,1,The,2.578125,1.0,0.0006605982780456543,0.7029334902763367
0,1497276002,54721,8, Falls,1.0703125,1.0,0.0003821849822998047,0.7974361777305603
0,1557740835,55815,2, capital,5.59375,1.0,0.002280890941619873,0.4666810929775238
0,1561762215,55887,8, Falls,0.78125,1.0,0.0003986358642578125,0.7927696108818054
