layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06546539068222046,0.13382326066493988
-1,1,651,1,The,,1.0,0.0367707759141922,0.22759640216827393
-1,2,6037,2, capital,,1.0,0.03567856550216675,0.2632749676704407
-1,3,576,3, of,,1.0,0.016362160444259644,0.30477651953697205
-1,4,573,4, the,,1.0,0.01267784833908081,0.3310215175151825
-1,5,2329,5, state,,1.0,0.013567149639129639,0.3183436691761017
-1,6,10751,6, containing,,1.0,0.02513939142227173,0.2884143590927124
-1,7,28224,7, Cleveland,,1.0,0.06835786998271942,0.06835786998271942
-1,8,603,8, is,,1.0,0.057002365589141846,0.19082562625408173
0,-1,0,2, capital,,1.0,0.0024163126945495605,0.532109797000885
0,-1,0,3, of,,1.0,0.0007072687149047852,0.7417805790901184
0,-1,0,5, state,,1.0,0.0012500286102294922,0.6428921222686768
0,-1,0,6, containing,,1.0,0.0013800859451293945,0.6231470108032227
0,-1,0,7, Cleveland,,1.0,0.0010128617286682129,0.675574004650116
0,-1,0,8, is,,1.0,0.0008476376533508301,0.7099602222442627
0,26795,230,8, is,3.453125,1.0,0.004974246025085449,0.42436522245407104
0,2338202,2161,3, of,3.9375,1.0,0.0011754631996154785,0.6536538004875183
0,13527800,5200,8, is,2.875,1.0,0.005395263433456421,0.40383419394493103
0,17508402,5916,2, capital,2.015625,1.0,0.0005759000778198242,0.7738461494445801
0,19628244,6264,2, capital,1.484375,1.0,0.0005710124969482422,0.7749893665313721
0,44090744,9389,7, Cleveland,1.109375,1.0,0.0006271600723266602,0.7618571519851685
0,49476377,9946,7, Cleveland,0.7421875,1.0,0.000971376895904541,0.8003237247467041
0,56865779,10663,7, Cleveland,1.140625,1.0,0.0006368160247802734,0.7599706649780273
0,75466754,12284,1,The,2.8125,1.0,0.0005461573600769043,0.7811382412910461
0,89091225,13347,5, state,3.25,1.0,0.00124359130859375,0.6441357135772705
0,109690265,14810,3, of,1.8125,1.0,0.0005865693092346191,0.7709425091743469
0,119065595,15430,2, capital,1.265625,1.0,0.0005657672882080078,0.7766887545585632
0,122265702,15636,3, of,2.359375,1.0,0.0009574294090270996,0.6814852356910706
0,157753202,17761,7, Cleveland,1.8984375,1.0,0.0011620521545410156,0.6583306193351746
0,175865634,18753,3, of,6.0,1.0,0.0016210079193115234,0.5933113098144531
0,175865634,18753,4, the,6.53125,1.0,0.000822603702545166,0.7174937725067139
0,175865634,18753,8, is,5.59375,1.0,0.0060884058475494385,0.3813196122646332
0,184425614,19204,1,The,2.5,1.0,0.0006937384605407715,0.7473694682121277
0,207458264,20368,6, containing,1.140625,1.0,0.0004988908767700195,0.7973939776420593
0,271316864,23293,2, capital,1.3515625,1.0,0.0006719827651977539,0.7521220445632935
0,275619980,23477,1,The,2.34375,1.0,0.0008745193481445312,0.6987993121147156
0,298644579,24438,1,The,2.859375,1.0,0.0005196332931518555,0.7912640571594238
0,447169464,29904,6, containing,1.3125,1.0,0.0005196928977966309,0.790744423866272
0,453682502,30121,7, Cleveland,1.703125,1.0,0.0006064772605895996,0.765552282333374
0,510545034,31953,2, capital,1.0234375,1.0,0.0006750822067260742,0.7507768869400024
0,536068395,32742,7, Cleveland,3.203125,1.0,0.002643287181854248,0.5068286657333374
0,555027902,33316,8, is,0.48828125,1.0,0.0005850791931152344,0.7715275883674622
0,646075430,35945,1,The,2.71875,1.0,0.0011603236198425293,0.6594909429550171
0,700034652,37416,2, capital,1.3046875,1.0,0.001443326473236084,0.7375086545944214
0,705696095,37567,6, containing,4.3125,1.0,0.0024728775024414062,0.5247849225997925
0,765324125,39122,3, of,4.125,1.0,0.001001894474029541,0.677582859992981
0,775214999,39374,8, is,1.46875,1.0,0.0020520687103271484,0.5538697242736816
0,831565370,40780,3, of,5.21875,1.0,0.0013864636421203613,0.6217669248580933
0,831565370,40780,4, the,6.6875,1.0,0.0008348822593688965,0.7158441543579102
0,831565370,40780,8, is,6.59375,1.0,0.005677253007888794,0.3984389305114746
0,837939452,40936,3, of,5.125,1.0,0.0026897192001342773,0.5041853785514832
