layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4262737610,92332,6, color,3.484375,1.0,0.0023573338985443115,0.4377504885196686
0,4322593709,92978,4, most,1.609375,1.0,0.0003489255905151367,0.7658602595329285
0,4429522502,94121,1,Fact,3.3125,1.0,0.0006265640258789062,0.6557329893112183
0,4458087524,94424,9, animal,1.578125,1.0,0.0005043745040893555,0.6975981593132019
0,4518059210,95057,2,:,6.46875,1.0,0.0013127326965332031,0.5221755504608154
0,4518059210,95057,3, The,4.21875,1.0,0.00046497583389282227,0.7125675678253174
0,4518059210,95057,10, that,3.5625,1.0,0.0003267526626586914,0.7793546915054321
0,4518059210,95057,12, ',6.34375,1.0,0.0006077885627746582,0.6612918972969055
0,4518059210,95057,14,',6.78125,1.0,0.0004404783248901367,0.7256372570991516
0,4518059210,95057,15, is,4.4375,1.0,0.002163141965866089,0.46016350388526917
0,4520435985,95082,10, that,4.625,1.0,0.001338660717010498,0.519548773765564
0,4557881025,95475,1,Fact,2.8125,1.0,0.000415802001953125,0.7363162636756897
0,4557881025,95475,5, common,6.78125,1.0,0.0007963776588439941,0.6216079592704773
0,4557881025,95475,6, color,9.5625,1.0,0.001706540584564209,0.4849216043949127
0,4557881025,95475,9, animal,12.875,1.0,0.001510024070739746,0.5037853121757507
0,4557881025,95475,13,bark,4.9375,1.0,0.0006746649742126465,0.6512193083763123
0,4698730269,96939,1,Fact,2.640625,1.0,0.0003396272659301758,0.7696565985679626
0,4816760324,98149,1,Fact,12.75,1.0,0.0019477903842926025,0.4724463224411011
0,4816760324,98149,6, color,5.28125,1.0,0.0009992122650146484,0.5820629596710205
0,4816760324,98149,9, animal,5.125,1.0,0.0005513429641723633,0.6769206523895264
0,4824026199,98223,11, goes,3.40625,1.0,0.0006070137023925781,0.6625066995620728
1,-1,1,1,Fact,,1.0,0.0008124113082885742,0.6200054287910461
1,-1,1,2,:,,1.0,0.0003331899642944336,0.7767166495323181
1,-1,1,5, common,,1.0,0.0004405975341796875,0.7251967787742615
1,-1,1,6, color,,1.0,0.001831650733947754,0.4761583209037781
1,-1,1,7, of,,1.0,0.00038063526153564453,0.7534124255180359
1,-1,1,9, animal,,1.0,0.0006444454193115234,0.6538450121879578
1,-1,1,11, goes,,1.0,0.00046002864837646484,0.7139554619789124
1,-1,1,13,bark,,1.0,0.0006928443908691406,0.6430392265319824
1,-1,1,15, is,,1.0,0.00031942129135131836,0.7822640538215637
1,101023,447,13,bark,1.640625,1.0,0.000310361385345459,0.7873141765594482
1,1437358,1693,10, that,2.796875,1.0,0.00044977664947509766,0.7203075289726257
1,2785978,2358,5, common,3.046875,1.0,0.0006119012832641602,0.6606841087341309
1,2888404,2401,2,:,2.6875,1.0,0.0005325675010681152,0.6877536177635193
1,3835063,2767,15, is,1.703125,1.0,0.0004012584686279297,0.7436490654945374
1,32631079,8076,15, is,1.4296875,1.0,0.00047004222869873047,0.7097650766372681
1,83598913,12928,1,Fact,12.0,1.0,0.0013140439987182617,0.5208628177642822
1,83598913,12928,2,:,8.3125,1.0,0.0009748935699462891,0.5889619588851929
1,83598913,12928,3, The,10.5,1.0,0.0006218552589416504,0.6576033234596252
1,83598913,12928,4, most,10.25,1.0,0.0006156563758850098,0.6594569087028503
1,83598913,12928,5, common,7.625,1.0,0.0008366703987121582,0.615868866443634
1,83598913,12928,6, color,12.1875,1.0,0.002314150333404541,0.4424111247062683
1,83598913,12928,7, of,9.3125,1.0,0.0009269118309020996,0.596611499786377
1,83598913,12928,8, the,8.9375,1.0,0.0003394484519958496,0.7699960470199585
1,83598913,12928,9, animal,12.4375,1.0,0.0014393925666809082,0.5126252174377441
1,83598913,12928,10, that,11.5625,1.0,0.0009667873382568359,0.5918716192245483
1,83598913,12928,11, goes,10.1875,1.0,0.0008561611175537109,0.6108345985412598
1,83598913,12928,12, ',9.0,1.0,0.0006077885627746582,0.6618996858596802
1,83598913,12928,13,bark,10.625,1.0,0.0012636184692382812,0.5272868871688843
1,83598913,12928,14,',7.65625,1.0,0.0006313920021057129,0.6544764041900635
1,83598913,12928,15, is,10.5625,1.0,0.0057871341705322266,0.35105079412460327
1,105640378,14533,13,bark,2.375,1.0,0.0003018975257873535,0.7928308844566345
1,154132901,17555,14,',2.953125,1.0,0.0005164146423339844,0.6935268044471741
1,190154249,19499,1,Fact,2.15625,1.0,0.00034421682357788086,0.7686336636543274
1,194449058,19718,13,bark,1.78125,1.0,0.0002999305725097656,0.7931308150291443
1,316500218,25157,13,bark,2.109375,1.0,0.0003319978713989258,0.7773812413215637
1,751692149,38771,15, is,1.734375,1.0,0.000293731689453125,0.7966858744621277
1,1354419079,52044,1,Fact,10.1875,1.0,0.0012721419334411621,0.5247585773468018
1,1354419079,52044,2,:,6.75,1.0,0.0008997917175292969,0.602069616317749
1,1354419079,52044,3, The,9.25,1.0,0.0005386471748352051,0.6840118169784546
1,1354419079,52044,4, most,12.5625,1.0,0.0007933974266052246,0.6231977343559265
1,1354419079,52044,5, common,15.8125,1.0,0.0021457672119140625,0.4623092710971832
1,1354419079,52044,6, color,11.125,1.0,0.0021814703941345215,0.4580003619194031
1,1354419079,52044,7, of,9.1875,1.0,0.0010417699813842773,0.5688160061836243
1,1354419079,52044,8, the,9.0,1.0,0.00042235851287841797,0.7325506806373596
1,1354419079,52044,9, animal,10.75,1.0,0.0013659000396728516,0.5182101130485535
1,1354419079,52044,10, that,9.0625,1.0,0.00070953369140625,0.6388364434242249
1,1354419079,52044,11, goes,12.75,1.0,0.0008412599563598633,0.6125171780586243
1,1354419079,52044,12, ',8.3125,1.0,0.0005761384963989258,0.6696118712425232
1,1354419079,52044,13,bark,9.875,1.0,0.0010846257209777832,0.5645745396614075
1,1354419079,52044,14,',7.03125,1.0,0.0005049705505371094,0.6965891718864441
1,1354419079,52044,15, is,10.4375,1.0,0.0039570629596710205,0.3970107436180115
1,1365266383,52252,13,bark,1.6171875,1.0,0.0002987384796142578,0.7934295535087585
1,1670217704,57794,1,Fact,13.25,1.0,0.0022615790367126465,0.44697076082229614
1,1670217704,57794,2,:,7.78125,1.0,0.0011050701141357422,0.5590965151786804
1,1670217704,57794,3, The,11.0625,1.0,0.0009148716926574707,0.5984423756599426
1,1670217704,57794,4, most,10.3125,1.0,0.0007619261741638184,0.6293696761131287
1,1670217704,57794,5, common,8.125,1.0,0.0010148882865905762,0.5770508050918579
1,1670217704,57794,6, color,8.6875,1.0,0.0023464858531951904,0.44009697437286377
1,1670217704,57794,7, of,8.3125,1.0,0.001310884952545166,0.5234864354133606
1,1670217704,57794,8, the,8.375,1.0,0.0004655122756958008,0.7121025919914246
1,1670217704,57794,9, animal,9.6875,1.0,0.001542419195175171,0.4961615204811096
1,1670217704,57794,10, that,10.9375,1.0,0.0009717345237731934,0.5899336934089661
1,1670217704,57794,11, goes,10.75,1.0,0.0008845925331115723,0.6047488451004028
1,1670217704,57794,12, ',7.65625,1.0,0.000686943531036377,0.6451025605201721
1,1670217704,57794,13,bark,10.8125,1.0,0.0015304982662200928,0.5007602572441101
1,1670217704,57794,14,',5.8125,1.0,0.0004552602767944336,0.7162423133850098
1,1670217704,57794,15, is,10.6875,1.0,0.0033701956272125244,0.4112381041049957
1,2176317323,65972,7, of,2.5625,1.0,0.0004150867462158203,0.7367313504219055
1,2427616358,69677,6, color,2.53125,1.0,0.000474393367767334,0.7083497047424316
1,2648209474,72774,1,Fact,10.75,1.0,0.001261591911315918,0.5285484790802002
1,2648209474,72774,2,:,8.125,1.0,0.0006946921348571777,0.6423463821411133
1,2648209474,72774,3, The,10.125,1.0,0.00044149160385131836,0.7247561812400818
1,2648209474,72774,4, most,14.0625,1.0,0.0006846785545349121,0.6464720964431763
1,2648209474,72774,5, common,17.625,1.0,0.0015957951545715332,0.4914633333683014
1,2648209474,72774,6, color,13.0,1.0,0.0021936893463134766,0.45362988114356995
1,2648209474,72774,7, of,11.0625,1.0,0.0011251568794250488,0.5546404719352722
