layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.0655670091509819,0.1377824991941452
-1,1,651,1,The,,1.0,0.03622695803642273,0.234471395611763
-1,2,6037,2, capital,,1.0,0.03178335726261139,0.2662547528743744
-1,3,576,3, of,,1.0,0.016204833984375,0.3079261779785156
-1,4,573,4, the,,1.0,0.012575685977935791,0.3341037631034851
-1,5,2329,5, state,,1.0,0.013601899147033691,0.3215280771255493
-1,6,10751,6, containing,,1.0,0.025466591119766235,0.2917213439941406
-1,7,77143,7, Burlington,,1.0,0.06046193838119507,0.19824443757534027
-1,8,603,8, is,,1.0,0.0722154900431633,0.0722154900431633
0,-1,0,2, capital,,1.0,0.0021581053733825684,0.5288010835647583
0,-1,0,3, of,,1.0,0.0005636215209960938,0.7572452425956726
0,-1,0,5, state,,1.0,0.0012627243995666504,0.6194124817848206
0,-1,0,6, containing,,1.0,0.0014811158180236816,0.5906283259391785
0,-1,0,7, Burlington,,1.0,0.0015410780906677246,0.5816309452056885
0,-1,0,8, is,,1.0,0.001049816608428955,0.6583280563354492
0,26795,230,8, is,3.359375,1.0,0.00615575909614563,0.39962372183799744
0,2338202,2161,3, of,3.9375,1.0,0.0012320876121520996,0.6243641376495361
0,5832819,3414,7, Burlington,1.921875,1.0,0.0006490349769592285,0.7330431342124939
0,13527800,5200,8, is,3.03125,1.0,0.006785988807678223,0.3934679627418518
0,16128359,5678,7, Burlington,1.1953125,1.0,0.0005178451538085938,0.7717699408531189
0,17508402,5916,2, capital,2.015625,1.0,0.0005221366882324219,0.768657922744751
0,26459174,7273,7, Burlington,1.5546875,1.0,0.0006041526794433594,0.7474964261054993
0,75466754,12284,1,The,2.8125,1.0,0.0005232095718383789,0.7676128149032593
0,89091225,13347,5, state,3.25,1.0,0.0013459324836730957,0.610287606716156
0,91226277,13506,4, the,3.015625,1.0,0.00048470497131347656,0.783781111240387
0,109690265,14810,3, of,1.8125,1.0,0.0005381107330322266,0.7660273909568787
0,119065595,15430,2, capital,1.265625,1.0,0.000567317008972168,0.7538524270057678
0,122265702,15636,3, of,2.359375,1.0,0.0009962916374206543,0.6654981970787048
0,157753202,17761,7, Burlington,3.0625,1.0,0.0018425583839416504,0.5581575632095337
0,175865634,18753,3, of,6.0,1.0,0.0017001032829284668,0.5687009692192078
0,175865634,18753,4, the,6.53125,1.0,0.0008447170257568359,0.6915959119796753
0,175865634,18753,8, is,5.65625,1.0,0.007952600717544556,0.3710125982761383
0,184425614,19204,1,The,2.5,1.0,0.0007352232933044434,0.7156286239624023
0,207458264,20368,6, containing,1.140625,1.0,0.0004609823226928711,0.7954638004302979
0,271316864,23293,2, capital,1.3515625,1.0,0.000694572925567627,0.7270283102989197
0,275619980,23477,1,The,2.34375,1.0,0.0007904171943664551,0.6997076272964478
0,298644579,24438,1,The,2.859375,1.0,0.0005229711532592773,0.7681357860565186
0,447169464,29904,6, containing,1.3125,1.0,0.0005922317504882812,0.7480886578559875
0,486610805,31195,7, Burlington,1.546875,1.0,0.0007483959197998047,0.7134100198745728
0,505667700,31800,7, Burlington,1.734375,1.0,0.0007715225219726562,0.7012553811073303
0,510545034,31953,2, capital,1.0234375,1.0,0.0006123185157775879,0.7450674176216125
0,536068395,32742,7, Burlington,1.390625,1.0,0.0009425878524780273,0.6703920960426331
0,555027902,33316,8, is,0.93359375,1.0,0.001025378704071045,0.6624825596809387
0,646075430,35945,1,The,2.71875,1.0,0.0010815858840942383,0.6487821936607361
0,700034652,37416,2, capital,1.3046875,1.0,0.0006950497627258301,0.726333737373352
0,705696095,37567,6, containing,4.3125,1.0,0.0024222135543823242,0.5082653164863586
0,709043652,37656,7, Burlington,1.875,1.0,0.0006281137466430664,0.7407128810882568
0,709457945,37667,1,The,2.0,1.0,0.00045758485794067383,0.796842634677887
0,765324125,39122,3, of,4.125,1.0,0.0009308457374572754,0.6713229417800903
0,775214999,39374,8, is,1.59375,1.0,0.003248274326324463,0.4729401469230652
0,831565370,40780,3, of,5.21875,1.0,0.0013731122016906738,0.6075934171676636
0,831565370,40780,4, the,6.6875,1.0,0.0007961392402648926,0.6973282694816589
0,831565370,40780,8, is,6.78125,1.0,0.00596463680267334,0.4055883586406708
0,837939452,40936,3, of,5.125,1.0,0.002306520938873291,0.5176938772201538
0,864884844,41589,2, capital,1.1484375,1.0,0.0005474090576171875,0.7622165679931641
0,902381402,42481,5, state,2.53125,1.0,0.0010401010513305664,0.6614571809768677
0,917354360,42832,6, containing,1.34375,1.0,0.0005711913108825684,0.7527172565460205
0,951592124,43624,2, capital,1.234375,1.0,0.0006455779075622559,0.7343376278877258
0,989702294,44489,1,The,2.59375,1.0,0.0009920597076416016,0.6684776544570923
0,996163929,44634,1,The,2.65625,1.0,0.0008460879325866699,0.6907511949539185
0,999514404,44709,6, containing,1.734375,1.0,0.0006930232048034668,0.7277213335037231
0,1068906965,46235,2, capital,3.9375,1.0,0.0008574724197387695,0.6873350143432617
0,1098187544,46864,7, Burlington,1.046875,1.0,0.0004659891128540039,0.7912961840629578
0,1129811879,47534,7, Burlington,0.75,1.0,0.0004659891128540039,0.7917621731758118
0,1134760979,47638,6, containing,1.609375,1.0,0.0006085038185119629,0.7462862133979797
0,1173531680,48445,6, containing,0.91015625,1.0,0.0009255409240722656,0.794079065322876
0,1228171140,49560,8, is,3.234375,1.0,0.0055609941482543945,0.41697490215301514
0,1289075699,50774,2, capital,2.40625,1.0,0.0015290379524230957,0.5831599831581116
0,1322805329,51434,1,The,2.71875,1.0,0.0009026527404785156,0.6759111285209656
0,1322805329,51434,4, the,5.375,1.0,0.0011437535285949707,0.6399354338645935
0,1352546054,52009,6, containing,1.3203125,1.0,0.0005468130111694336,0.7627633810043335
0,1365841244,52264,6, containing,1.28125,1.0,0.0006415247917175293,0.7375521659851074
0,1430723777,53491,2, capital,1.578125,1.0,0.0007539987564086914,0.7111606001853943
0,1432864277,53531,2, capital,1.390625,1.0,0.0007559657096862793,0.7081418037414551
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005432367324829102,0.7649461030960083
0,1468792899,54198,1,The,5.78125,1.0,0.001232743263244629,0.623132050037384
0,1489133450,54572,1,The,2.578125,1.0,0.0007101297378540039,0.7207051515579224
0,1557740835,55815,2, capital,5.59375,1.0,0.002632826566696167,0.4983380138874054
0,1610252874,56748,5, state,2.015625,1.0,0.0008614063262939453,0.6856191158294678
0,1672819560,57840,5, state,2.9375,1.0,0.0012100934982299805,0.6316940188407898
0,1683653405,58027,7, Burlington,1.234375,1.0,0.0005559921264648438,0.7583601474761963
0,1764031502,59396,7, Burlington,1.125,1.0,0.0004680156707763672,0.7884958982467651
0,1815483152,60256,6, containing,1.3984375,1.0,0.0004916191101074219,0.7808506488800049
0,1876301910,61257,5, state,1.2890625,1.0,0.00046759843826293945,0.7889634966850281
0,1895032265,61562,3, of,3.15625,1.0,0.0009718537330627441,0.669449508190155
0,1976538500,62872,1,The,2.6875,1.0,0.0005486607551574707,0.7616691589355469
0,2019269474,63548,2, capital,1.578125,1.0,0.0008665323257446289,0.6838943958282471
0,2026329629,63659,7, Burlington,2.3125,1.0,0.00159376859664917,0.5785449147224426
0,2228148389,66754,6, containing,1.78125,1.0,0.0006102919578552246,0.7456777095794678
0,2281805234,67553,6, containing,1.71875,1.0,0.0006426572799682617,0.7362685799598694
0,2379706565,68987,2, capital,0.8515625,1.0,0.00046074390411376953,0.7959245443344116
0,2380189509,68994,7, Burlington,1.375,1.0,0.00045543909072875977,0.7982123494148254
0,2671549155,73095,6, containing,2.609375,1.0,0.0008236169815063477,0.6940850019454956
0,2702264369,73514,1,The,2.75,1.0,0.0004508495330810547,0.7995681166648865
0,2720305679,73759,3, of,3.5625,1.0,0.0016173720359802246,0.5769511461257935
0,2725766694,73833,6, containing,1.359375,1.0,0.0005203485488891602,0.7691782712936401
0,2969314452,77061,7, Burlington,0.8125,1.0,0.0005059242248535156,0.7763739228248596
0,3162550214,79529,8, is,0.85546875,1.0,0.0007711052894592285,0.7020264863967896
0,3174331680,79677,6, containing,0.765625,1.0,0.00046634674072265625,0.7903637886047363
0,3290673374,81124,1,The,3.96875,1.0,0.0011218786239624023,0.6410573124885559
0,3348197195,81830,8, is,1.484375,1.0,0.0012491345405578613,0.6206616163253784
