layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,2673819,2303,10, is,4.521740913391113,1.0,0.00024825334548950195,0.64567631483078
8,3373494,2588,9, Birmingham,4.975471019744873,1.0,0.00012952089309692383,0.7718472480773926
8,4504492,2992,10, is,3.343714714050293,1.0,0.00011175870895385742,0.7986401319503784
8,4831377,3099,9, Birmingham,24.996681213378906,1.0,0.0002473592758178711,0.6464188694953918
8,4831377,3099,10, is,7.010883331298828,1.0,0.00014251470565795898,0.751462459564209
8,5646471,3351,10, is,6.905426979064941,1.0,0.0003014206886291504,0.6104127168655396
8,7048126,3745,9, Birmingham,5.143752574920654,1.0,0.00015217065811157227,0.7392621040344238
8,10050877,4474,2,:,6.730979919433594,1.0,0.0001125335693359375,0.7967339754104614
8,10577691,4590,10, is,3.791936159133911,1.0,0.00021791458129882812,0.670956552028656
8,11676519,4823,1,Fact,13.649215698242188,1.0,0.00012499094009399414,0.7787084579467773
8,12642897,5019,10, is,6.786293029785156,1.0,0.0001919865608215332,0.6962369680404663
8,13294737,5147,10, is,3.695100784301758,1.0,0.00016576051712036133,0.7237683534622192
8,18914316,6141,9, Birmingham,7.8428826332092285,1.0,0.0001544356346130371,0.7360448837280273
8,20940147,6462,4, capital,6.626789569854736,1.0,0.0001150369644165039,0.7930893898010254
8,20940147,6462,5, of,6.108011722564697,1.0,0.00011420249938964844,0.7948082685470581
8,20940147,6462,9, Birmingham,6.588311672210693,1.0,0.00017011165618896484,0.7185452580451965
8,20940147,6462,10, is,6.610060214996338,1.0,0.0003070235252380371,0.6058579683303833
8,25500502,7132,10, is,3.2003369331359863,1.0,0.00013321638107299805,0.765666127204895
8,29518077,7674,2,:,12.034004211425781,1.0,0.00019502639770507812,0.6927563548088074
8,29957661,7731,10, is,2.8653554916381836,1.0,0.0001150369644165039,0.7929743528366089
8,31724586,7956,10, is,6.842495918273926,1.0,0.00021344423294067383,0.6746256351470947
8,33028119,8118,7, state,6.668729782104492,1.0,0.00012743473052978516,0.7750551700592041
8,35410311,8406,1,Fact,14.844167709350586,1.0,0.00014930963516235352,0.742423951625824
8,37277286,8625,7, state,5.046411037445068,1.0,0.0001367330551147461,0.7604130506515503
