layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1468792899,54198,1,The,5.78125,1.0,0.0012042522430419922,0.6542224287986755
0,1489133450,54572,1,The,2.578125,1.0,0.0007262825965881348,0.7446509003639221
0,1557740835,55815,2, capital,5.59375,1.0,0.0026529133319854736,0.5017349720001221
0,1610252874,56748,5, state,2.015625,1.0,0.0009274482727050781,0.7003728747367859
0,1613886890,56812,7, Tulsa,1.734375,1.0,0.0012794733047485352,0.636911928653717
0,1672819560,57840,5, state,2.9375,1.0,0.0012555718421936035,0.6407114863395691
0,1876301910,61257,5, state,1.2890625,1.0,0.000512242317199707,0.794995129108429
0,1895032265,61562,3, of,3.15625,1.0,0.0009056925773620605,0.7022036910057068
0,1976538500,62872,1,The,2.6875,1.0,0.0005804300308227539,0.7747079730033875
0,2019269474,63548,2, capital,1.578125,1.0,0.0008167028427124023,0.7202202081680298
0,2228148389,66754,6, containing,1.78125,1.0,0.0007030367851257324,0.7489393353462219
0,2281805234,67553,6, containing,1.71875,1.0,0.0005377531051635742,0.7897756695747375
0,2671549155,73095,6, containing,2.609375,1.0,0.0015514492988586426,0.7288893461227417
0,2705426460,73557,7, Tulsa,0.796875,1.0,0.0007413625717163086,0.739521324634552
0,2720305679,73759,3, of,3.5625,1.0,0.001545250415802002,0.6006482839584351
0,2725766694,73833,6, containing,1.359375,1.0,0.0005465149879455566,0.786522626876831
0,2898535590,76137,7, Tulsa,2.0625,1.0,0.0011231303215026855,0.6680083274841309
0,3162550214,79529,8, is,1.0,1.0,0.0009917616844177246,0.6868976950645447
0,3290673374,81124,1,The,3.96875,1.0,0.0010924339294433594,0.6713041663169861
0,3348197195,81830,8, is,1.265625,1.0,0.0010135173797607422,0.682888388633728
0,3433179815,82862,2, capital,2.140625,1.0,0.0007020831108093262,0.7496414184570312
0,3837887465,87610,7, Tulsa,1.6796875,1.0,0.002346038818359375,0.5190781354904175
0,3949516125,88875,6, containing,1.5859375,1.0,0.0008652210235595703,0.7110459208488464
0,4047795299,89974,6, containing,2.8125,1.0,0.00128859281539917,0.6343519687652588
0,4144732580,91045,8, is,2.625,1.0,0.006064057350158691,0.424077570438385
0,4234806464,92029,4, the,3.671875,1.0,0.0004975795745849609,0.7980219125747681
0,4501629054,94884,7, Tulsa,1.265625,1.0,0.0005602836608886719,0.7821021676063538
0,4518059210,95057,8, is,4.8125,1.0,0.004146695137023926,0.4664163589477539
0,4537757744,95264,1,The,3.953125,1.0,0.0013445019721984863,0.6264991760253906
0,4557881025,95475,2, capital,8.9375,1.0,0.0012468695640563965,0.6432057023048401
0,4557881025,95475,5, state,10.3125,1.0,0.0012404322624206543,0.6444461345672607
0,4557881025,95475,6, containing,4.9375,1.0,0.0006448626518249512,0.7637584209442139
0,4557881025,95475,7, Tulsa,6.28125,1.0,0.0014902949333190918,0.6067215204238892
0,4816760324,98149,1,The,9.8125,1.0,0.0014777779579162598,0.6111771464347839
