layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,110402369,14858,8, containing,2.342801570892334,1.0,0.00012749433517456055,0.7791714072227478
0,110625374,14873,4, capital,1.4718434810638428,1.0,0.0001544952392578125,0.7437731027603149
0,110937959,14894,4, capital,1.7542195320129395,1.0,0.00013405084609985352,0.7698735594749451
0,110967752,14896,5, of,2.6221399307250977,1.0,0.00022655725479125977,0.6670054793357849
0,111280820,14917,9, Albuquerque,2.790308713912964,1.0,0.00020736455917358398,0.6859183311462402
0,111983094,14964,6, the,9.099349021911621,1.0,0.00024777650833129883,0.649681806564331
0,113093279,15038,4, capital,2.8903446197509766,1.0,0.00015801191329956055,0.7392436861991882
0,113093279,15038,9, Albuquerque,2.778151512145996,1.0,0.00012671947479248047,0.7803148031234741
0,113755985,15082,1,Fact,0.840327262878418,1.0,0.00011706352233886719,0.7956938743591309
0,113861594,15089,9, Albuquerque,2.072826862335205,1.0,0.00012105703353881836,0.7896228432655334
0,113921964,15093,3, The,5.976428031921387,1.0,0.0003695487976074219,0.568090558052063
0,114027650,15100,4, capital,2.18155574798584,1.0,0.00017505884170532227,0.7206164598464966
0,114738525,15147,4, capital,4.271289825439453,1.0,0.000354766845703125,0.5760729312896729
0,114738525,15147,7, state,4.102435111999512,1.0,0.00020259618759155273,0.6896077990531921
0,115664444,15208,3, The,1.878906488418579,1.0,0.00011563301086425781,0.7975583076477051
0,117726839,15343,4, capital,3.192223072052002,1.0,0.00020575523376464844,0.6871558427810669
0,117803574,15348,9, Albuquerque,2.0700316429138184,1.0,0.00013381242752075195,0.7702751159667969
0,118233752,15376,2,:,1.8869719505310059,1.0,0.00016939640045166016,0.7268252968788147
0,118834235,15415,4, capital,1.2895026206970215,1.0,0.0001175999641418457,0.7949898838996887
0,121251377,15571,4, capital,2.0278234481811523,1.0,0.00013953447341918945,0.763178288936615
0,122500377,15651,9, Albuquerque,4.638674736022949,1.0,0.00026726722717285156,0.6347336769104004
0,123802979,15734,4, capital,9.982763290405273,1.0,0.0009719729423522949,0.39703088998794556
0,123991877,15746,8, containing,4.171261310577393,1.0,0.00025469064712524414,0.6454052329063416
0,126269885,15890,3, The,7.921454906463623,1.0,0.0005707740783691406,0.48354071378707886
0,126667485,15915,1,Fact,1.8771436214447021,1.0,0.0001658797264099121,0.7303405404090881
0,127097595,15942,3, The,7.934026718139648,1.0,0.0004814267158508301,0.5143140554428101
0,127129484,15944,10, is,2.0260725021362305,1.0,0.0001252293586730957,0.7833367586135864
0,127864035,15990,7, state,3.0056819915771484,1.0,0.00018554925918579102,0.7089284658432007
0,130080384,16128,7, state,3.760746955871582,1.0,0.00021904706954956055,0.6754617094993591
0,130758705,16170,1,Fact,3.796727180480957,1.0,0.00029224157333374023,0.6168190240859985
0,131033765,16187,1,Fact,2.904383659362793,1.0,0.00030297040939331055,0.6108465790748596
0,131244300,16200,2,:,27.617027282714844,1.0,0.002545863389968872,0.32171565294265747
0,132332045,16267,3, The,3.5732474327087402,1.0,0.0002872347831726074,0.6197118163108826
0,133228325,16322,4, capital,1.827538013458252,1.0,0.0001659989356994629,0.7300087213516235
0,133375277,16331,8, containing,2.289301872253418,1.0,0.00011652708053588867,0.7967450022697449
0,133407944,16333,8, containing,4.257960319519043,1.0,0.0002313852310180664,0.6628862619400024
0,133522310,16340,7, state,3.3194189071655273,1.0,0.00019377470016479492,0.6981101632118225
1,-1,1,1,Fact,,1.0,0.0009865760803222656,0.39605891704559326
1,-1,1,2,:,,1.0,0.000641554594039917,0.4653787910938263
1,-1,1,3, The,,1.0,0.0002624392509460449,0.6379159688949585
1,-1,1,4, capital,,1.0,0.0009889006614685059,0.395072340965271
1,-1,1,5, of,,1.0,0.0004911422729492188,0.5089609622955322
1,-1,1,6, the,,1.0,0.0001455545425415039,0.7557728886604309
1,-1,1,7, state,,1.0,0.0004904866218566895,0.5104330778121948
1,-1,1,8, containing,,1.0,0.0007253289222717285,0.4416981339454651
1,-1,1,9, Albuquerque,,1.0,0.0008475184440612793,0.41525593400001526
