layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.033122457563877106,0.11202854663133621
-1,1,18143,1,Fact,,1.0,0.03493361920118332,0.0789060890674591
-1,2,235292,2,:,,1.0,0.017158403992652893,0.2140890210866928
-1,3,714,3, The,,1.0,0.02445536106824875,0.13648390769958496
-1,4,6037,4, capital,,1.0,0.04397246986627579,0.04397246986627579
-1,5,576,5, of,,1.0,0.009386539459228516,0.2624165415763855
-1,6,573,6, the,,1.0,0.006460666656494141,0.26887720823287964
-1,7,2329,7, state,,1.0,0.020808547735214233,0.1785455346107483
-1,8,10751,8, containing,,1.0,0.021253079175949097,0.15773698687553406
-1,9,1622,9, New,,1.0,0.011317983269691467,0.253030002117157
-1,10,3459,10, York,,1.0,0.018385082483291626,0.19693061709403992
-1,11,3922,11, City,,1.0,0.014908120036125183,0.228997141122818
-1,12,603,12, is,,1.0,0.012714877724647522,0.24171201884746552
0,-1,0,1,Fact,,1.0,0.0018856525421142578,0.3450893461704254
0,-1,0,2,:,,1.0,0.0007902383804321289,0.4373868703842163
0,-1,0,3, The,,1.0,0.00041431188583374023,0.5455037951469421
0,-1,0,4, capital,,1.0,0.0012171566486358643,0.3888763189315796
0,-1,0,5, of,,1.0,0.0002694129943847656,0.6391353011131287
0,-1,0,7, state,,1.0,0.00047135353088378906,0.5221356749534607
0,-1,0,8, containing,,1.0,0.0010300278663635254,0.4133082628250122
0,-1,0,9, New,,1.0,0.00011533498764038086,0.7944686412811279
0,-1,0,10, York,,1.0,0.00037032365798950195,0.5671901106834412
0,-1,0,11, City,,1.0,0.0003603696823120117,0.5723046064376831
0,-1,0,12, is,,1.0,0.00028133392333984375,0.6283506155014038
0,1274,49,7, state,4.469497203826904,1.0,0.0002308487892150879,0.669363796710968
0,1430,52,5, of,2.0261292457580566,1.0,0.00011616945266723633,0.793542742729187
0,2210,65,8, containing,4.890505790710449,1.0,0.00023406744003295898,0.6668107509613037
0,3002,76,8, containing,3.8544085025787354,1.0,0.00021070241928100586,0.6867902278900146
0,4752,96,3, The,4.51654052734375,1.0,0.00019699335098266602,0.7020351886749268
0,18144,189,11, City,3.3251357078552246,1.0,0.00011366605758666992,0.7974442839622498
0,31374,249,8, containing,3.7266244888305664,1.0,0.00018173456192016602,0.7194567918777466
0,36314,268,2,:,2.5549702644348145,1.0,0.0002576112747192383,0.6483681201934814
0,46055,302,4, capital,3.323462963104248,1.0,0.0003374814987182617,0.5869760513305664
0,46970,305,4, capital,2.375941276550293,1.0,0.00020968914031982422,0.6880502700805664
0,76244,389,7, state,4.427918910980225,1.0,0.00018280744552612305,0.7176344990730286
0,78209,394,4, capital,6.645310401916504,1.0,0.0005472898483276367,0.4944332242012024
0,81809,403,8, containing,5.660444736480713,1.0,0.00028121471405029297,0.628913164138794
0,90099,423,4, capital,2.3119239807128906,1.0,0.00020116567611694336,0.6958563327789307
0,96140,437,1,Fact,2.300577402114868,1.0,0.00021702051162719727,0.6831759810447693
0,114959,478,1,Fact,3.156907796859741,1.0,0.00028449296951293945,0.625239372253418
0,118340,485,3, The,3.597827911376953,1.0,0.0002257823944091797,0.6736855506896973
0,132869,514,11, City,16.638723373413086,1.0,0.0006365776062011719,0.47086724638938904
0,176120,592,8, containing,8.270622253417969,1.0,0.00036591291427612305,0.5697669982910156
0,234954,684,1,Fact,1.0105218887329102,1.0,0.0001289844512939453,0.7761557102203369
0,365939,854,8, containing,4.336057662963867,1.0,0.00020056962966918945,0.697664201259613
0,498500,997,1,Fact,6.236116409301758,1.0,0.0008484721183776855,0.4284021258354187
0,575127,1071,4, capital,3.1517505645751953,1.0,0.00029009580612182617,0.6217929720878601
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00021117925643920898,0.6861575245857239
0,625520,1117,3, The,5.12460470199585,1.0,0.0002999305725097656,0.6161836385726929
0,649229,1138,4, capital,1.8897980451583862,1.0,0.00018471479415893555,0.7150636911392212
0,743589,1218,4, capital,1.7211432456970215,1.0,0.0001696944236755371,0.7308791875839233
0,755834,1228,3, The,1.777170181274414,1.0,0.0001322627067565918,0.7706761956214905
