layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.05526024103164673,0.05526024103164673
-1,1,651,1,The,,1.0,0.022916018962860107,0.2013242095708847
-1,2,15990,2, muscle,,1.0,0.03411730378866196,0.12566815316677094
-1,3,674,3, that,,1.0,0.018012002110481262,0.24000538885593414
-1,4,20078,4, contracts,,1.0,0.020669177174568176,0.22199338674545288
-1,5,1185,5, when,,1.0,0.010718941688537598,0.27547648549079895
-1,6,692,6, you,,1.0,0.009199410676956177,0.2951802611351013
-1,7,161500,7, inhale,,1.0,0.03629060834646225,0.09155084937810898
-1,8,20359,8, deeply,,1.0,0.011527091264724731,0.26475754380226135
-1,9,603,9, is,,1.0,0.013225063681602478,0.2532304525375366
-1,10,664,10," """,,1.0,0.023280411958694458,0.1784081906080246
-1,11,1175,11,the,,1.0,0.029459625482559204,0.15512777864933014
0,-1,0,2, muscle,,1.0,0.001962631940841675,0.4191737174987793
0,-1,0,3, that,,1.0,0.0006415247917175293,0.6296996474266052
0,-1,0,4, contracts,,1.0,0.0010139942169189453,0.5308465361595154
0,-1,0,5, when,,1.0,0.0004004836082458496,0.7177790999412537
0,-1,0,6, you,,1.0,0.0003451704978942871,0.7458585500717163
0,-1,0,7, inhale,,1.0,0.0010565519332885742,0.5235979557037354
0,-1,0,8, deeply,,1.0,0.0005241632461547852,0.6700587868690491
0,-1,0,9, is,,1.0,0.00041115283966064453,0.7129122018814087
0,-1,0,10," """,,1.0,0.0003362894058227539,0.7499390840530396
0,-1,0,11,the,,1.0,0.000788569450378418,0.589119017124176
0,26795,230,9, is,3.21875,1.0,0.0010694265365600586,0.52041095495224
0,140184,528,7, inhale,0.87890625,1.0,0.000286102294921875,0.7820079326629639
0,827540,1285,2, muscle,3.265625,1.0,0.0005996823310852051,0.642662763595581
0,827540,1285,7, inhale,1.578125,1.0,0.00027191638946533203,0.7909244298934937
0,3027029,2459,4, contracts,2.65625,1.0,0.000344693660736084,0.7462032437324524
0,3027029,2459,7, inhale,2.875,1.0,0.0003949403762817383,0.7193643450737
0,3760652,2741,7, inhale,0.70703125,1.0,0.00032633543014526367,0.7569040060043335
