layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06842077523469925,0.06842077523469925
-1,1,651,1,The,,1.0,0.03769320249557495,0.20820683240890503
-1,2,6037,2, capital,,1.0,0.03609420359134674,0.24430103600025177
-1,3,576,3, of,,1.0,0.016945332288742065,0.28684917092323303
-1,4,573,4, the,,1.0,0.012653529644012451,0.33002182841300964
-1,5,2329,5, state,,1.0,0.015776783227920532,0.30262595415115356
-1,6,10751,6, containing,,1.0,0.025602802634239197,0.26990383863449097
-1,7,18845,7, Philadelphia,,1.0,0.05062264949083328,0.17051362991333008
-1,8,603,8, is,,1.0,0.051470205187797546,0.1198909804224968
0,-1,0,2, capital,,1.0,0.0022893548011779785,0.5335150361061096
0,-1,0,3, of,,1.0,0.0007139444351196289,0.7422054409980774
0,-1,0,5, state,,1.0,0.0014986395835876465,0.6083506941795349
0,-1,0,6, containing,,1.0,0.0012326836585998535,0.6421162486076355
0,-1,0,7, Philadelphia,,1.0,0.0017406940460205078,0.5779154896736145
0,-1,0,8, is,,1.0,0.0006333589553833008,0.7622649669647217
0,26795,230,8, is,3.484375,1.0,0.005033046007156372,0.40437081456184387
0,2338202,2161,3, of,3.9375,1.0,0.0011685490608215332,0.6516437530517578
0,13527800,5200,8, is,3.03125,1.0,0.004959911108016968,0.41429218649864197
0,17508402,5916,2, capital,2.015625,1.0,0.0006593465805053711,0.7532032132148743
0,19628244,6264,2, capital,1.484375,1.0,0.0005195140838623047,0.7910471558570862
0,46662629,9659,7, Philadelphia,1.4921875,1.0,0.0014628171920776367,0.6127975583076477
0,75466754,12284,1,The,2.8125,1.0,0.0005914568901062012,0.7689307332038879
0,89091225,13347,5, state,3.25,1.0,0.0013277530670166016,0.6280503273010254
0,94084902,13716,7, Philadelphia,1.53125,1.0,0.0007280111312866211,0.7386143207550049
0,109690265,14810,3, of,1.8125,1.0,0.0005699992179870605,0.7753058075904846
0,119065595,15430,2, capital,1.265625,1.0,0.0005977153778076172,0.7677420377731323
0,122265702,15636,3, of,2.359375,1.0,0.001332402229309082,0.6267225742340088
0,165192575,18175,1,The,1.40625,1.0,0.0004982948303222656,0.799649715423584
0,175865634,18753,3, of,6.0,1.0,0.002099156379699707,0.5511785745620728
0,175865634,18753,4, the,6.53125,1.0,0.0009521245956420898,0.6903776526451111
0,175865634,18753,8, is,5.875,1.0,0.006762146949768066,0.3763246536254883
0,184425614,19204,1,The,2.5,1.0,0.0006766915321350098,0.7505314946174622
0,241087860,21957,7, Philadelphia,1.125,1.0,0.0006694793701171875,0.7518768310546875
0,245832050,22172,7, Philadelphia,1.0859375,1.0,0.0005613565444946289,0.7781230807304382
