layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4320920240,92960,3, featuring,1.4375,1.0,0.0004862546920776367,0.7936714887619019
0,4471884305,94570,2, book,1.75,1.0,0.0008630752563476562,0.6907688975334167
0,4506374579,94934,5, Gatsby,1.421875,1.0,0.0007270574569702148,0.7199856042861938
0,4518059210,95057,6, was,4.1875,1.0,0.0008174777030944824,0.7008523344993591
0,4518059210,95057,8, by,3.75,1.0,0.0030013620853424072,0.5018221139907837
0,4537757744,95264,1,The,3.953125,1.0,0.0007718205451965332,0.7087657451629639
0,4557881025,95475,2, book,10.5,1.0,0.0013731718063354492,0.6087853312492371
0,4557881025,95475,3, featuring,6.84375,1.0,0.0009736418724060059,0.6713562607765198
0,4557881025,95475,4, Jay,4.5,1.0,0.0005611777305603027,0.7726308107376099
0,4557881025,95475,5, Gatsby,3.96875,1.0,0.001014113426208496,0.6634598970413208
0,4557881025,95475,7, written,7.5625,1.0,0.0007269382476806641,0.7214395403862
0,4702511709,96978,5, Gatsby,1.515625,1.0,0.0009415745735168457,0.6770797371864319
0,4712117580,97077,6, was,4.78125,1.0,0.0028423666954040527,0.5075094103813171
0,4746935765,97435,6, was,2.3125,1.0,0.0007879734039306641,0.7048749327659607
0,4816760324,98149,1,The,9.8125,1.0,0.0010349750518798828,0.6583539843559265
0,4816760324,98149,2, book,10.0,1.0,0.0014709234237670898,0.5931935906410217
1,-1,1,3, featuring,,1.0,0.0009258389472961426,0.6836227178573608
1,-1,1,5, Gatsby,,1.0,0.0016840100288391113,0.5634375810623169
1,-1,1,6, was,,1.0,0.0004991888999938965,0.7917236685752869
1,-1,1,8, by,,1.0,0.0006087422370910645,0.7568649649620056
1,9783674,4421,8, by,1.015625,1.0,0.0005311965942382812,0.7824716567993164
1,76452793,12363,5, Gatsby,2.328125,1.0,0.0008403658866882324,0.6975582838058472
1,83598913,12928,1,The,16.0,1.0,0.0013716816902160645,0.6101570129394531
1,83598913,12928,2, book,12.9375,1.0,0.001400589942932129,0.6032512187957764
1,83598913,12928,3, featuring,10.5,1.0,0.001208662986755371,0.6292814612388611
1,83598913,12928,4, Jay,13.3125,1.0,0.0010272860527038574,0.6593812704086304
1,83598913,12928,5, Gatsby,13.5,1.0,0.0037214159965515137,0.4819854497909546
1,83598913,12928,6, was,12.9375,1.0,0.002413153648376465,0.5259037613868713
1,83598913,12928,7, written,10.4375,1.0,0.0011813640594482422,0.6316492557525635
1,83598913,12928,8, by,10.9375,1.0,0.010436177253723145,0.359912633895874
1,91050763,13492,5, Gatsby,1.703125,1.0,0.0006936788558959961,0.729299783706665
1,386906651,27815,8, by,1.84375,1.0,0.0006871819496154785,0.7313690781593323
1,627483023,35423,5, Gatsby,2.609375,1.0,0.0008158087730407715,0.7024843096733093
1,1354419079,52044,2, book,8.8125,1.0,0.0005846619606018066,0.7646260857582092
