layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.05876420810818672,0.05876420810818672
-1,1,18143,1,Fact,,1.0,0.037227340042591095,0.13765829801559448
-1,2,235292,2,:,,1.0,0.01965002715587616,0.18778853118419647
-1,3,714,3, The,,1.0,0.014275208115577698,0.23159098625183105
-1,4,1546,4, most,,1.0,0.01521119475364685,0.20299972593784332
-1,5,3818,5, common,,1.0,0.014238104224205017,0.24582909047603607
-1,6,2881,6, color,,1.0,0.041666749864816666,0.10043095797300339
-1,7,576,7, of,,1.0,0.00990554690361023,0.2946183383464813
-1,8,573,8, the,,1.0,0.008434534072875977,0.3120446503162384
-1,9,8205,9, animal,,1.0,0.01411949098110199,0.25994858145713806
-1,10,674,10, that,,1.0,0.00793638825416565,0.3281242847442627
-1,11,6128,11, goes,,1.0,0.007862448692321777,0.3359867334365845
-1,12,777,12, ',,1.0,0.010703325271606445,0.2847127914428711
-1,13,48792,13,gob,,1.0,0.014060884714126587,0.27400946617126465
-1,14,660,14,ble,,1.0,0.014316052198410034,0.21731577813625336
-1,15,235303,15,',,1.0,0.008991777896881104,0.3036101162433624
-1,16,603,16, is,,1.0,0.03048020601272583,0.1681385040283203
0,-1,0,1,Fact,,1.0,0.0010658502578735352,0.5399815440177917
0,-1,0,2,:,,1.0,0.0008413195610046387,0.5879306793212891
0,-1,0,3, The,,1.0,0.000447690486907959,0.7030899524688721
0,-1,0,4, most,,1.0,0.00032848119735717773,0.7676479816436768
0,-1,0,5, common,,1.0,0.0006548166275024414,0.6267759799957275
0,-1,0,6, color,,1.0,0.0012202262878417969,0.5115090012550354
0,-1,0,7, of,,1.0,0.00037407875061035156,0.7427019476890564
0,-1,0,9, animal,,1.0,0.000618278980255127,0.6343531012535095
0,-1,0,11, goes,,1.0,0.0003725886344909668,0.7434474229812622
0,-1,0,13,gob,,1.0,0.0011221766471862793,0.5301175713539124
0,-1,0,14,ble,,1.0,0.0008977651596069336,0.5722944140434265
0,-1,0,16, is,,1.0,0.00033295154571533203,0.7640079259872437
0,26795,230,16, is,3.25,1.0,0.002438962459564209,0.42844676971435547
0,61424,349,9, animal,1.2734375,1.0,0.0003928542137145996,0.7316286563873291
0,827540,1285,1,Fact,2.046875,1.0,0.0003438591957092285,0.7592707276344299
0,2338202,2161,2,:,5.28125,1.0,0.0016117393970489502,0.47574785351753235
0,2338202,2161,7, of,2.296875,1.0,0.0004627704620361328,0.6949360966682434
0,2338202,2161,15,',4.75,1.0,0.0006815791130065918,0.6194417476654053
0,2727279,2334,1,Fact,1.1796875,1.0,0.00031006336212158203,0.7765730619430542
0,3265289,2554,13,gob,3.359375,1.0,0.00035494565963745117,0.7547307014465332
0,4337984,2944,6, color,2.921875,1.0,0.000353395938873291,0.7554382085800171
0,4337984,2944,9, animal,5.15625,1.0,0.0003298521041870117,0.7666615843772888
0,5522825,3322,2,:,1.21875,1.0,0.0008105039596557617,0.5953497886657715
0,7336364,3829,15,',3.46875,1.0,0.0004616975784301758,0.6953977942466736
0,8058104,4013,5, common,1.0703125,1.0,0.0004405975341796875,0.708869457244873
0,9285894,4308,6, color,1.40625,1.0,0.0009137392044067383,0.5704905986785889
0,11359760,4765,15,',3.140625,1.0,0.0004690885543823242,0.6902876496315002
0,13527800,5200,16, is,2.875,1.0,0.004024535417556763,0.3818734884262085
0,16447979,5734,5, common,1.2265625,1.0,0.0004743337631225586,0.6884046196937561
0,17538002,5921,5, common,1.1640625,1.0,0.0003584623336791992,0.7533043026924133
0,24482502,6996,5, common,1.484375,1.0,0.0004914402961730957,0.6806460618972778
0,26780220,7317,4, most,1.46875,1.0,0.0004088282585144043,0.7224168181419373
0,28474830,7545,15,',2.109375,1.0,0.0002823472023010254,0.7890247106552124
0,28557902,7556,6, color,1.109375,1.0,0.0004304647445678711,0.7123520374298096
0,42832139,9254,9, animal,1.4140625,1.0,0.00027638673782348633,0.7912576794624329
0,44363489,9418,1,Fact,2.6875,1.0,0.0007401704788208008,0.604605495929718
0,70252730,11852,1,Fact,1.65625,1.0,0.000306546688079834,0.7793444395065308
0,74011860,12165,12, ',3.4375,1.0,0.0005104541778564453,0.6741257309913635
0,75208979,12263,9, animal,1.375,1.0,0.00031751394271850586,0.7724971771240234
0,80981900,12725,5, common,1.328125,1.0,0.00038123130798339844,0.7362895011901855
0,81721719,12783,5, common,0.94921875,1.0,0.00029391050338745117,0.7847254276275635
0,87285077,13211,6, color,1.3125,1.0,0.0005434751510620117,0.6630874276161194
0,91226277,13506,8, the,3.265625,1.0,0.00039130449295043945,0.732412576675415
0,125112470,15817,1,Fact,2.53125,1.0,0.0004229545593261719,0.7166260480880737
0,129387740,16085,4, most,1.4296875,1.0,0.00034236907958984375,0.7599557638168335
0,133456952,16336,1,Fact,0.88671875,1.0,0.00033289194107055664,0.7643408179283142
0,157380410,17740,4, most,2.296875,1.0,0.0005556941032409668,0.6570447087287903
0,174219110,18665,15,',3.0625,1.0,0.0002727508544921875,0.7926306128501892
0,175865634,18753,2,:,7.96875,1.0,0.0019872188568115234,0.45808133482933044
0,175865634,18753,7, of,6.90625,1.0,0.0009965896606445312,0.5542799830436707
0,175865634,18753,8, the,6.75,1.0,0.0005669593811035156,0.6520082354545593
0,175865634,18753,10, that,4.28125,1.0,0.0004627704620361328,0.6944733262062073
0,175865634,18753,12, ',5.25,1.0,0.0005924105644226074,0.6421969532966614
0,175865634,18753,15,',6.15625,1.0,0.0007650852203369141,0.601628303527832
0,175865634,18753,16, is,5.3125,1.0,0.002271115779876709,0.4330402910709381
0,203464877,20171,10, that,2.53125,1.0,0.0006590485572814941,0.6254623532295227
0,247297679,22238,9, animal,2.40625,1.0,0.0008338093757629395,0.5896023511886597
0,264603509,23003,2,:,2.375,1.0,0.0011626482009887695,0.5209864377975464
0,266516327,23086,1,Fact,1.328125,1.0,0.0004137754440307617,0.719131350517273
0,312112619,24983,3, The,1.7421875,1.0,0.00040328502655029297,0.7248546481132507
0,319981752,25296,14,ble,2.734375,1.0,0.0008265376091003418,0.5912613868713379
0,332574944,25789,2,:,0.73828125,1.0,0.0003662705421447754,0.7471446394920349
0,334951902,25881,1,Fact,0.73046875,1.0,0.00025898218154907227,0.7973901033401489
0,337623104,25984,8, the,2.9375,1.0,0.0004627704620361328,0.6940105557441711
0,357687630,26745,9, animal,1.515625,1.0,0.0005653500556945801,0.6531392335891724
0,380811002,27596,5, common,1.875,1.0,0.0007059574127197266,0.6118142008781433
0,396957575,28175,14,ble,1.125,1.0,0.00032329559326171875,0.7702558040618896
0,398141870,28217,15,',3.484375,1.0,0.0004950761795043945,0.6796628832817078
0,408279599,28574,5, common,3.09375,1.0,0.001041710376739502,0.5431332588195801
0,439012895,29630,5, common,0.91796875,1.0,0.00036388635635375977,0.7489714026451111
0,462733830,30420,14,ble,0.9140625,1.0,0.00027120113372802734,0.7934455275535583
0,472366215,30735,1,Fact,0.8515625,1.0,0.00029712915420532227,0.7826550602912903
0,480794544,31008,6, color,2.59375,1.0,0.0010922551155090332,0.5367432236671448
0,503475777,31731,10, that,1.1875,1.0,0.00031745433807373047,0.7728146314620972
0,503856639,31743,12, ',2.359375,1.0,0.00038892030715942383,0.7347496747970581
0,519950627,32246,1,Fact,1.375,1.0,0.0004023313522338867,0.7260622978210449
0,591869214,34404,1,Fact,1.4921875,1.0,0.0005777478218078613,0.646277666091919
0,595832459,34519,5, common,2.015625,1.0,0.0005756020545959473,0.6485846638679504
0,605711414,34804,2,:,1.234375,1.0,0.000616908073425293,0.6349700093269348
0,617708525,35147,1,Fact,1.484375,1.0,0.0004286766052246094,0.714070200920105
0,618095219,35158,6, color,3.8125,1.0,0.002155125141143799,0.43967247009277344
0,622674404,35288,11, goes,4.03125,1.0,0.0006326436996459961,0.6306055784225464
0,646075430,35945,3, The,3.84375,1.0,0.000990152359008789,0.5552701354026794
0,646434945,35955,1,Fact,1.359375,1.0,0.0002619624137878418,0.7950445413589478
0,694135169,37258,13,gob,2.328125,1.0,0.0004292130470275879,0.7136415243148804
0,765324125,39122,2,:,5.375,1.0,0.0013141334056854248,0.49126607179641724
0,765324125,39122,7, of,4.125,1.0,0.0006667375564575195,0.6234837770462036
0,765324125,39122,8, the,4.3125,1.0,0.0003426671028137207,0.7596133947372437
0,765324125,39122,10, that,3.953125,1.0,0.00040912628173828125,0.7211898565292358
0,765324125,39122,12, ',4.3125,1.0,0.00039058923721313477,0.7328031659126282
0,765324125,39122,15,',5.0625,1.0,0.0004252195358276367,0.7162030935287476
0,775214999,39374,16, is,0.75390625,1.0,0.0006878972053527832,0.6173884868621826
0,803503827,40086,16, is,1.53125,1.0,0.0004279017448425293,0.7144981026649475
0,831565370,40780,2,:,4.46875,1.0,0.0011087656021118164,0.5323412418365479
0,831565370,40780,4, most,4.53125,1.0,0.0005379319190979004,0.664709210395813
0,831565370,40780,7, of,5.53125,1.0,0.0009549260139465332,0.5639776587486267
0,831565370,40780,8, the,6.4375,1.0,0.0005812644958496094,0.6445410847663879
0,831565370,40780,10, that,7.96875,1.0,0.0009157657623291016,0.5695768594741821
0,831565370,40780,12, ',5.40625,1.0,0.0004917383193969727,0.6801546216011047
0,831565370,40780,15,',4.71875,1.0,0.00045055150985717773,0.7012954354286194
0,831565370,40780,16, is,6.71875,1.0,0.00247114896774292,0.42600780725479126
0,837939452,40936,7, of,5.3125,1.0,0.002070307731628418,0.4459711015224457
0,866049770,41617,16, is,0.98828125,1.0,0.0002828240394592285,0.7887423634529114
0,931069127,43151,1,Fact,1.8125,1.0,0.0004252791404724121,0.7157778739929199
0,948105284,43544,6, color,2.9375,1.0,0.0025766193866729736,0.42353665828704834
0,956265777,43731,5, common,1.671875,1.0,0.0004150271415710449,0.7187175750732422
0,977637870,44217,10, that,1.546875,1.0,0.0004494190216064453,0.7017448544502258
0,996163929,44634,1,Fact,4.0625,1.0,0.0013127028942108154,0.49257877469062805
0,999916839,44718,1,Fact,0.7265625,1.0,0.0003452897071838379,0.7582389116287231
0,1011262877,44971,1,Fact,1.046875,1.0,0.00037747621536254883,0.7396959662437439
0,1027925810,45340,1,Fact,0.6328125,1.0,0.00025713443756103516,0.7989374995231628
0,1048934502,45801,16, is,1.703125,1.0,0.0006361603736877441,0.6299729347229004
0,1063596380,46120,1,Fact,3.21875,1.0,0.00047320127487182617,0.6888778209686279
0,1072562769,46314,1,Fact,0.93359375,1.0,0.0002785325050354004,0.7907046675682068
0,1092991634,46753,5, common,1.796875,1.0,0.0004634261131286621,0.6930844783782959
0,1103019995,46967,9, animal,2.390625,1.0,0.0006866455078125,0.6180751323699951
0,1146989459,47894,10, that,2.15625,1.0,0.000545501708984375,0.6620004177093506
0,1160391224,48173,5, common,1.734375,1.0,0.0008549690246582031,0.5845502018928528
0,1164007124,48248,5, common,0.9921875,1.0,0.000451505184173584,0.6999433040618896
0,1193185674,48849,14,ble,1.015625,1.0,0.00030690431594848633,0.778731107711792
0,1228171140,49560,16, is,3.609375,1.0,0.004056662321090698,0.37784895300865173
0,1228865099,49574,5, common,1.953125,1.0,0.0008770227432250977,0.5776177048683167
0,1300423500,50997,15,',3.15625,1.0,0.00039708614349365234,0.7292566299438477
0,1322805329,51434,3, The,3.515625,1.0,0.0010030865669250488,0.5492826104164124
0,1322805329,51434,8, the,5.6875,1.0,0.0009993910789489746,0.5532833933830261
0,1324863549,51474,3, The,1.78125,1.0,0.0004902482032775879,0.6826104521751404
0,1343822402,51841,11, goes,1.890625,1.0,0.0002804994583129883,0.789867639541626
0,1357647885,52107,4, most,2.53125,1.0,0.0005182623863220215,0.6725901365280151
0,1443053502,53721,1,Fact,3.0625,1.0,0.0011061429977416992,0.5345558524131775
0,1468792899,54198,3, The,7.09375,1.0,0.000891268253326416,0.5740821361541748
0,1489133450,54572,3, The,2.640625,1.0,0.0004993677139282227,0.6781706809997559
0,1601015990,56585,9, animal,2.5625,1.0,0.000681757926940918,0.6201235055923462
0,1609231545,56730,1,Fact,1.7265625,1.0,0.0005570650100708008,0.6553764343261719
0,1637779527,57231,14,ble,1.6875,1.0,0.00041216611862182617,0.7203692197799683
0,1740529499,58999,4, most,3.328125,1.0,0.0009600520133972168,0.5620638132095337
0,1814940875,60247,1,Fact,0.98828125,1.0,0.000308990478515625,0.7771914601325989
0,1858700934,60969,13,gob,2.5625,1.0,0.00039649009704589844,0.7296531200408936
0,1895032265,61562,7, of,2.890625,1.0,0.00046330690383911133,0.693547785282135
0,1919551779,61959,13,gob,1.71875,1.0,0.0004404783248901367,0.7093099355697632
0,1923519299,62023,1,Fact,1.53125,1.0,0.00039565563201904297,0.7308411598205566
0,1933580390,62185,1,Fact,1.140625,1.0,0.00037479400634765625,0.742327868938446
0,2145288752,65501,11, goes,2.375,1.0,0.00034117698669433594,0.7606386542320251
0,2164063365,65787,13,gob,2.5,1.0,0.0005307197570800781,0.667374849319458
0,2220478119,66639,5, common,2.515625,1.0,0.0008796453475952148,0.5767406821250916
0,2291611149,67698,14,ble,1.8515625,1.0,0.0005995035171508789,0.6398130059242249
0,2339177400,68397,6, color,0.81640625,1.0,0.00026798248291015625,0.7942536473274231
0,2352671309,68594,1,Fact,0.9921875,1.0,0.0003713369369506836,0.7441908121109009
0,2404329839,69343,2,:,1.359375,1.0,0.00040078163146972656,0.7268653512001038
0,2454096710,70057,9, animal,1.625,1.0,0.0003350377082824707,0.7630065083503723
0,2454867414,70068,2,:,3.3125,1.0,0.0015317201614379883,0.47727957367897034
0,2455848485,70082,14,ble,1.5859375,1.0,0.0003215670585632324,0.771222710609436
0,2486993600,70525,1,Fact,2.421875,1.0,0.000413358211517334,0.7195447087287903
0,2503524179,70759,3, The,1.9921875,1.0,0.0005682706832885742,0.6514412760734558
0,2543306859,71319,1,Fact,1.390625,1.0,0.0005006194114685059,0.6776713132858276
0,2561597675,71575,1,Fact,3.28125,1.0,0.0008168816566467285,0.5937231779098511
0,2579882195,71830,12, ',2.25,1.0,0.000399172306060791,0.7276638150215149
0,2634690344,72589,12, ',2.359375,1.0,0.00033473968505859375,0.7633412480354309
0,2661033627,72951,14,ble,2.65625,1.0,0.0008233189582824707,0.5920847058296204
0,2718019584,73728,5, common,3.125,1.0,0.0012559294700622559,0.5040825605392456
0,2720305679,73759,7, of,2.8125,1.0,0.0007837414741516113,0.5993107557296753
0,2889938324,76024,5, common,1.3203125,1.0,0.000261843204498291,0.795306384563446
0,2889938324,76024,6, color,2.046875,1.0,0.0005214214324951172,0.6694724559783936
0,2922110127,76446,14,ble,1.84375,1.0,0.0004863739013671875,0.6840729117393494
0,2956074494,76889,1,Fact,1.125,1.0,0.0004914402961730957,0.6816288828849792
0,2971241327,77086,11, goes,1.4375,1.0,0.00031685829162597656,0.7734483480453491
0,2986678827,77286,3, The,3.359375,1.0,0.00103759765625,0.5462502837181091
0,3050468885,78107,12, ',2.640625,1.0,0.0004833340644836426,0.6855248808860779
0,3057580899,78198,9, animal,1.1171875,1.0,0.00032335519790649414,0.7705791592597961
0,3083048549,78523,9, animal,1.34375,1.0,0.0002713799476623535,0.7931743264198303
0,3221114715,80262,1,Fact,2.859375,1.0,0.0010399222373962402,0.5441731810569763
0,3252009627,80646,1,Fact,0.9140625,1.0,0.0003895759582519531,0.7331927418708801
0,3329565605,81602,2,:,3.875,1.0,0.0010111331939697266,0.5482795238494873
0,3329565605,81602,12, ',4.25,1.0,0.00039464235305786133,0.7312358021736145
0,3378707705,82202,3, The,1.78125,1.0,0.000288546085357666,0.7861787676811218
0,3465073127,83246,12, ',1.359375,1.0,0.0002828240394592285,0.7884595394134521
0,3500208945,83667,5, common,1.328125,1.0,0.00038927793502807617,0.7343607544898987
0,3542925752,84176,1,Fact,1.234375,1.0,0.0003751516342163086,0.7419530749320984
0,3605151240,84912,4, most,1.375,1.0,0.0002790093421936035,0.7904261350631714
0,3612287502,84996,1,Fact,0.921875,1.0,0.00032764673233032227,0.7686319351196289
0,3664236420,85605,1,Fact,2.65625,1.0,0.0008215904235839844,0.5929062962532043
0,3739524920,86480,1,Fact,0.7265625,1.0,0.0003108382225036621,0.7759523987770081
0,3898047659,88294,4, most,2.265625,1.0,0.0003706216812133789,0.7456744313240051
0,3925378709,88603,11, goes,2.6875,1.0,0.0004298090934753418,0.7132123112678528
0,3944362970,88817,4, most,4.375,1.0,0.0013508796691894531,0.48596471548080444
0,3954316914,88929,2,:,2.25,1.0,0.0013407468795776367,0.4873054623603821
0,3989790455,89327,1,Fact,1.0546875,1.0,0.0004436969757080078,0.7075427174568176
0,4042848159,89919,16, is,2.46875,1.0,0.0004381537437438965,0.7101873159408569
0,4064277560,90157,9, animal,1.578125,1.0,0.00038933753967285156,0.7339714765548706
0,4066622019,90183,2,:,2.15625,1.0,0.0010395050048828125,0.5452126860618591
0,4082509979,90359,14,ble,1.8359375,1.0,0.0003720521926879883,0.7438194751739502
0,4142638775,91022,9, animal,1.3125,1.0,0.00026154518127441406,0.7955679297447205
0,4143731129,91034,1,Fact,2.0625,1.0,0.0011451244354248047,0.5255923867225647
0,4144732580,91045,16, is,2.359375,1.0,0.003772944211959839,0.3932226002216339
0,4192669805,91570,1,Fact,3.265625,1.0,0.000890195369720459,0.5749723315238953
0,4194593027,91591,6, color,0.9296875,1.0,0.0004538297653198242,0.6976811289787292
0,4234806464,92029,8, the,2.953125,1.0,0.00027614831924438477,0.7915338277816772
0,4262737610,92332,6, color,3.484375,1.0,0.0021330416202545166,0.44180551171302795
0,4322593709,92978,4, most,1.609375,1.0,0.0003566741943359375,0.7540194392204285
0,4429522502,94121,1,Fact,3.3125,1.0,0.0006291866302490234,0.6318650245666504
0,4458087524,94424,9, animal,1.578125,1.0,0.0005710124969482422,0.6503021121025085
0,4518059210,95057,2,:,6.46875,1.0,0.0012988746166229248,0.493877649307251
0,4518059210,95057,3, The,4.21875,1.0,0.00048279762268066406,0.6860076785087585
0,4518059210,95057,10, that,3.5625,1.0,0.00034171342849731445,0.7602974772453308
0,4518059210,95057,12, ',6.34375,1.0,0.0005339384078979492,0.6657789349555969
0,4518059210,95057,15,',6.6875,1.0,0.0005708932876586914,0.6508730053901672
0,4518059210,95057,16, is,4.4375,1.0,0.0023224055767059326,0.4307691752910614
0,4520435985,95082,10, that,4.625,1.0,0.0012827515602111816,0.49775460362434387
0,4557881025,95475,1,Fact,2.8125,1.0,0.00036078691482543945,0.7518653869628906
0,4557881025,95475,5, common,6.78125,1.0,0.0006780028343200684,0.6208015084266663
0,4557881025,95475,6, color,9.5625,1.0,0.001508861780166626,0.47878843545913696
0,4557881025,95475,9, animal,12.875,1.0,0.0012340545654296875,0.5102887749671936
0,4686620519,96814,14,ble,1.609375,1.0,0.00035011768341064453,0.7575482726097107
0,4698730269,96939,1,Fact,2.640625,1.0,0.0003314018249511719,0.7660004496574402
0,4816760324,98149,1,Fact,12.75,1.0,0.0018940567970275879,0.45997539162635803
0,4816760324,98149,6, color,5.28125,1.0,0.000960230827331543,0.5611037611961365
0,4816760324,98149,9, animal,5.125,1.0,0.0005537867546081543,0.6587085723876953
0,4824026199,98223,11, goes,3.40625,1.0,0.0005736351013183594,0.6491582989692688
1,-1,1,1,Fact,,1.0,0.0008454322814941406,0.5862467885017395
