layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,19553130,6252,9, Cleveland,1.2912065982818604,1.0,0.00011587142944335938,0.7969938516616821
0,20240702,6361,4, capital,2.160310983657837,1.0,0.00030028820037841797,0.615315854549408
0,20624252,6421,1,Fact,4.402102947235107,1.0,0.00033974647521972656,0.5872190594673157
0,20624252,6421,4, capital,3.224996566772461,1.0,0.00017648935317993164,0.7178670167922974
0,20746460,6440,4, capital,5.422195911407471,1.0,0.0005412697792053223,0.49813467264175415
0,20746460,6440,7, state,5.9845290184021,1.0,0.00038313865661621094,0.5649580359458923
0,21037340,6485,7, state,5.394222736358643,1.0,0.00040918588638305664,0.5570639967918396
0,21796502,6601,7, state,8.21324634552002,1.0,0.00041675567626953125,0.5475916862487793
0,21902270,6617,4, capital,1.3923492431640625,1.0,0.00012916326522827148,0.7751457095146179
0,21915509,6619,7, state,4.776836395263672,1.0,0.0002804398536682129,0.6286002397537231
0,22368015,6687,3, The,5.2287726402282715,1.0,0.00028395652770996094,0.6252164244651794
0,22730652,6741,4, capital,8.51573371887207,1.0,0.0006275475025177002,0.4746139645576477
0,23035077,6786,8, containing,5.6627020835876465,1.0,0.0003128647804260254,0.6061071753501892
0,23416745,6842,4, capital,2.3399176597595215,1.0,0.00018095970153808594,0.7128654718399048
0,23553815,6862,8, containing,3.3271656036376953,1.0,0.0001888275146484375,0.7041827440261841
0,23691285,6882,4, capital,2.0114455223083496,1.0,0.00021958351135253906,0.6760109663009644
0,24015914,6929,8, containing,7.053256988525391,1.0,0.0004297494888305664,0.5420966148376465
0,24217319,6958,3, The,4.7794671058654785,1.0,0.0002484321594238281,0.651868999004364
0,24650730,7020,3, The,5.535068035125732,1.0,0.0002257227897644043,0.6717868447303772
0,24805445,7042,1,Fact,1.2303194999694824,1.0,0.0001423954963684082,0.75709468126297
0,25343639,7118,4, capital,16.584789276123047,1.0,0.001442641019821167,0.35490384697914124
0,25457679,7134,4, capital,1.2163677215576172,1.0,0.00012177228927612305,0.7864274978637695
0,26663252,7301,8, containing,2.7361316680908203,1.0,0.00015670061111450195,0.7403765916824341
0,26978184,7344,1,Fact,8.42626953125,1.0,0.0007250607013702393,0.4499083459377289
0,27213752,7376,1,Fact,2.667067527770996,1.0,0.0003364682197570801,0.5882300138473511
0,27769877,7451,3, The,6.4648332595825195,1.0,0.00026357173919677734,0.6416251063346863
0,27874310,7465,1,Fact,2.747718095779419,1.0,0.00030559301376342773,0.6113691329956055
0,28068777,7491,1,Fact,1.1150059700012207,1.0,0.00013118982315063477,0.7725439071655273
0,28618394,7564,4, capital,4.818515777587891,1.0,0.00036340951919555664,0.5735480189323425
0,29142794,7633,4, capital,3.3386552333831787,1.0,0.0003476738929748535,0.5820791125297546
0,29257424,7648,2,:,3.4090490341186523,1.0,0.0003127455711364746,0.6064199209213257
0,29594970,7692,1,Fact,3.748141288757324,1.0,0.00038248300552368164,0.565340518951416
0,29764469,7714,8, containing,6.123883247375488,1.0,0.0003306865692138672,0.5922317504882812
0,30011877,7746,4, capital,2.413227081298828,1.0,0.00016677379608154297,0.7293439507484436
0,30042875,7750,7, state,1.8120763301849365,1.0,0.00019246339797973633,0.7013239860534668
0,30167027,7766,7, state,5.967782020568848,1.0,0.0003783106803894043,0.5668628215789795
0,30525390,7812,1,Fact,2.418498992919922,1.0,0.00023436546325683594,0.6649067401885986
0,31059020,7880,4, capital,1.9423589706420898,1.0,0.00018411874771118164,0.7093956470489502
0,31756464,7968,7, state,5.521754741668701,1.0,0.0003088712692260742,0.6092192530632019
0,32028005,8002,8, containing,7.100665092468262,1.0,0.00046002864837646484,0.5278714895248413
0,32076044,8008,1,Fact,1.6268310546875,1.0,0.0001868605613708496,0.7062503695487976
0,32076044,8008,3, The,2.082937240600586,1.0,0.00013905763626098633,0.7620176672935486
0,32469710,8057,7, state,3.777068614959717,1.0,0.00021469593048095703,0.6812117695808411
0,32800949,8098,1,Fact,3.759613275527954,1.0,0.0003172755241394043,0.6032699942588806
0,33264245,8155,4, capital,2.7918777465820312,1.0,0.0003571510314941406,0.5764262676239014
