layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,2218013102,66599,7, S,15.625,1.0,0.0010297894477844238,0.6258295774459839
3,2237704647,66894,7, S,3.53125,1.0,0.0008729100227355957,0.6628125309944153
3,2326199732,68204,7, S,4.1875,1.0,0.0005792975425720215,0.7475387454032898
3,4023000146,89695,10, by,1.2421875,1.0,0.0004832148551940918,0.7819201350212097
3,4291501686,92640,10, by,1.0546875,1.0,0.0005408525466918945,0.7615557312965393
3,4420961492,94027,7, S,3.4375,1.0,0.0007842183113098145,0.6870810389518738
4,-1,4,4, makes,,1.0,0.0005919933319091797,0.742840051651001
4,-1,4,6, Model,,1.0,0.0006383061408996582,0.7280940413475037
4,-1,4,7, S,,1.0,0.004638463258743286,0.4150870144367218
4,-1,4,8, was,,1.0,0.000741422176361084,0.7000085711479187
4,-1,4,9, founded,,1.0,0.0004972219467163086,0.7760550379753113
4,-1,4,10, by,,1.0,0.000537574291229248,0.7631725668907166
4,184348796,19196,9, founded,4.40625,1.0,0.0005413293838500977,0.7610148787498474
4,324882790,25485,4, makes,6.71875,1.0,0.0004888772964477539,0.7785177826881409
4,633448616,35588,7, S,2.625,1.0,0.0007028579711914062,0.7078742384910583
4,711795310,37725,7, S,1.6640625,1.0,0.0006923675537109375,0.7120574116706848
4,900980020,42444,9, founded,2.703125,1.0,0.00043505430221557617,0.799339234828949
4,900980020,42444,10, by,1.015625,1.0,0.0004596710205078125,0.7913134098052979
4,1269802810,50389,10, by,1.5390625,1.0,0.0006235241889953613,0.7331395745277405
4,1437847120,53620,7, S,1.65625,1.0,0.001013636589050293,0.6288803219795227
4,1449830471,53843,10, by,2.09375,1.0,0.0009353160858154297,0.648468017578125
4,1630404851,57098,7, S,1.5703125,1.0,0.00046306848526000977,0.7885479927062988
4,1896694840,61585,10, by,5.6875,1.0,0.0033974945545196533,0.4434126913547516
4,1961916115,62635,7, S,1.9921875,1.0,0.0007429718971252441,0.6992671489715576
4,2176515248,65972,10, by,2.0625,1.0,0.0007083415985107422,0.7071713805198669
4,2280184210,67525,7, S,1.9453125,1.0,0.0005170106887817383,0.7689427137374878
4,3497866615,83635,7, S,15.625,1.0,0.0010088682174682617,0.6309014558792114
5,-1,5,4, makes,,1.0,0.0006208419799804688,0.733760416507721
5,-1,5,6, Model,,1.0,0.0006078481674194336,0.7386650443077087
5,-1,5,7, S,,1.0,0.0030128955841064453,0.45912617444992065
5,-1,5,8, was,,1.0,0.0005437731742858887,0.7599311470985413
5,-1,5,10, by,,1.0,0.0009047389030456543,0.6539796590805054
5,1212897,1551,1,The,7.75,1.0,0.0006810426712036133,0.7175613641738892
5,5479699,3304,7, S,2.109375,1.0,0.0004666447639465332,0.7876189947128296
5,345989659,26299,9, founded,4.1875,1.0,0.0004871487617492676,0.7799807786941528
5,499137804,31589,7, S,8.75,1.0,0.0018355250358581543,0.5257431268692017
5,894666144,42294,10, by,0.6953125,1.0,0.0004937648773193359,0.7765488028526306
5,1472589309,54263,10, by,2.140625,1.0,0.000975191593170166,0.6398670673370361
5,2330430579,68264,7, S,3.75,1.0,0.0010169148445129395,0.6278666853904724
5,2720231914,73753,7, S,2.875,1.0,0.0008178353309631348,0.6806341409683228
5,4574126475,95640,1,The,4.25,1.0,0.0004430413246154785,0.7958203554153442
6,-1,6,4, makes,,1.0,0.0006588101387023926,0.7229397296905518
6,-1,6,6, Model,,1.0,0.0007592439651489258,0.6940191388130188
6,-1,6,7, S,,1.0,0.0010758042335510254,0.6184372901916504
6,-1,6,8, was,,1.0,0.0006898641586303711,0.7148200273513794
6,-1,6,9, founded,,1.0,0.0005238652229309082,0.7658227682113647
6,-1,6,10, by,,1.0,0.001012265682220459,0.6298925876617432
6,12809384,5054,7, S,1.578125,1.0,0.0005059242248535156,0.7740572094917297
6,17931059,5981,10, by,0.37890625,1.0,0.0005728602409362793,0.7504122257232666
6,35435564,8411,10, by,1.1953125,1.0,0.00043487548828125,0.7997741103172302
6,215582223,20757,7, S,6.75,1.0,0.0016834139823913574,0.5399415493011475
6,228819521,21385,7, S,6.90625,1.0,0.005847364664077759,0.3897014260292053
6,245322318,22143,7, S,12.5,1.0,0.0005202889442443848,0.7679080963134766
6,245322318,22143,10, by,3.75,1.0,0.0006706714630126953,0.7216199636459351
6,289838919,24069,10, by,0.8046875,1.0,0.0006331801414489746,0.7306303381919861
6,514354694,32066,7, S,1.40625,1.0,0.0005022883415222168,0.774559497833252
6,2617442121,72345,7, S,2.15625,1.0,0.0005637407302856445,0.7549691796302795
7,-1,7,7, S,,1.0,0.0007696747779846191,0.6909666657447815
7,-1,7,8, was,,1.0,0.00048285722732543945,0.7828859686851501
7,-1,7,9, founded,,1.0,0.0006908774375915527,0.7134398818016052
7,-1,7,10, by,,1.0,0.0012774467468261719,0.5904689431190491
7,2178820,2079,10, by,2.671875,1.0,0.0011639595031738281,0.6039209365844727
7,7934128,3975,10, by,3.421875,1.0,0.001550137996673584,0.5545061826705933
7,43875020,9359,7, S,2.4375,1.0,0.0005894899368286133,0.7452007532119751
7,70585013,11873,10, by,0.9296875,1.0,0.0005457401275634766,0.7593873739242554
7,137555983,16578,10, by,0.7265625,1.0,0.0006902813911437988,0.714130163192749
7,200069998,19995,10, by,0.703125,1.0,0.00048297643661499023,0.7824031114578247
7,437739658,29580,7, S,4.6875,1.0,0.0013108253479003906,0.5866297483444214
7,508725245,31889,10, by,0.73828125,1.0,0.00046187639236450195,0.789472222328186
7,562482562,33532,10, by,1.765625,1.0,0.000794529914855957,0.6855074167251587
7,835934708,40880,7, S,3.375,1.0,0.0005593299865722656,0.7560922503471375
7,1207443503,49133,7, S,4.4375,1.0,0.0009347796440124512,0.6494027972221375
7,1646260882,57372,10, by,1.3515625,1.0,0.0008133053779602051,0.6847128868103027
7,2235096362,66851,10, by,8.1875,1.0,0.0007802844047546387,0.6886422038078308
7,2407243183,69378,7, S,2.9375,1.0,0.0008487105369567871,0.6731357574462891
7,4096437347,90506,7, S,5.46875,1.0,0.000635683536529541,0.7287297248840332
8,-1,8,7, S,,1.0,0.0007756948471069336,0.6901969909667969
