layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06703365594148636,0.06703365594148636
-1,1,651,1,The,,1.0,0.03746260702610016,0.22479289770126343
-1,2,6037,2, capital,,1.0,0.03184071183204651,0.25663360953330994
-1,3,576,3, of,,1.0,0.01607537269592285,0.2971896231174469
-1,4,573,4, the,,1.0,0.012764006853103638,0.32314997911453247
-1,5,2329,5, state,,1.0,0.013196349143981934,0.31038597226142883
-1,6,10751,6, containing,,1.0,0.02448064088821411,0.28111425042152405
-1,7,58271,7, Charleston,,1.0,0.05775487422943115,0.18733029067516327
-1,8,603,8, is,,1.0,0.06254176050424576,0.12957541644573212
0,-1,0,2, capital,,1.0,0.002100825309753418,0.522807776927948
0,-1,0,3, of,,1.0,0.0005502700805664062,0.7711079120635986
0,-1,0,5, state,,1.0,0.001291811466217041,0.61651611328125
0,-1,0,6, containing,,1.0,0.001297593116760254,0.6139301657676697
0,-1,0,7, Charleston,,1.0,0.0010011792182922363,0.671180784702301
0,-1,0,8, is,,1.0,0.0010526180267333984,0.6620085835456848
0,26795,230,8, is,3.421875,1.0,0.0052032470703125,0.41218987107276917
0,2338202,2161,3, of,3.9375,1.0,0.0011389851570129395,0.6446461081504822
0,13527800,5200,8, is,3.0625,1.0,0.005971431732177734,0.39090201258659363
0,14990549,5474,7, Charleston,1.1640625,1.0,0.0004914402961730957,0.795001208782196
0,19628244,6264,2, capital,1.484375,1.0,0.0004949569702148438,0.7930313944816589
0,75466754,12284,1,The,2.8125,1.0,0.0005850791931152344,0.7616012096405029
0,89091225,13347,5, state,3.25,1.0,0.0013827681541442871,0.6032071113586426
0,91226277,13506,4, the,3.015625,1.0,0.0005092024803161621,0.7869954109191895
0,109690265,14810,3, of,1.8125,1.0,0.0005041956901550293,0.7900367379188538
0,116762120,15280,7, Charleston,1.3203125,1.0,0.001095592975616455,0.6524165272712708
0,119065595,15430,2, capital,1.265625,1.0,0.0006250143051147461,0.7525436878204346
0,122265702,15636,3, of,2.359375,1.0,0.0009873509407043457,0.6741558909416199
0,122422127,15646,7, Charleston,1.140625,1.0,0.0005269050598144531,0.7813136577606201
0,157753202,17761,7, Charleston,2.3125,1.0,0.0014960765838623047,0.5804607272148132
0,175865634,18753,3, of,6.0,1.0,0.0016353130340576172,0.5632256269454956
0,175865634,18753,4, the,6.53125,1.0,0.0008731484413146973,0.6989842653274536
0,175865634,18753,8, is,5.6875,1.0,0.007175564765930176,0.3648701608181
0,184425614,19204,1,The,2.5,1.0,0.000659942626953125,0.7461793422698975
0,207458264,20368,6, containing,1.140625,1.0,0.00048553943634033203,0.7974399924278259
0,234610290,21660,7, Charleston,1.640625,1.0,0.0006328821182250977,0.750024676322937
0,271316864,23293,2, capital,1.3515625,1.0,0.0006857514381408691,0.7375045418739319
0,275619980,23477,1,The,2.34375,1.0,0.0008391141891479492,0.7075298428535461
0,298644579,24438,1,The,2.859375,1.0,0.0005393624305725098,0.7749289274215698
0,442486625,29747,7, Charleston,1.25,1.0,0.0007439851760864258,0.7210013270378113
0,447169464,29904,6, containing,1.3125,1.0,0.000557243824005127,0.7661217451095581
0,510545034,31953,2, capital,1.0234375,1.0,0.0006006360054016113,0.7586471438407898
0,536068395,32742,7, Charleston,3.015625,1.0,0.0027607977390289307,0.478248655796051
0,555027902,33316,8, is,0.83203125,1.0,0.0009899735450744629,0.6731685400009155
0,630036252,35496,7, Charleston,0.74609375,1.0,0.0004774928092956543,0.8003198504447937
0,646075430,35945,1,The,2.71875,1.0,0.0011186003684997559,0.6468919515609741
0,685665995,37030,7, Charleston,1.0390625,1.0,0.0005093812942504883,0.7864862084388733
0,700034652,37416,2, capital,1.3046875,1.0,0.0008113384246826172,0.7116472125053406
0,705696095,37567,6, containing,4.3125,1.0,0.002244889736175537,0.5099079608917236
0,765324125,39122,3, of,4.125,1.0,0.0008928775787353516,0.6910449862480164
0,775214999,39374,8, is,1.59375,1.0,0.0023133158683776855,0.505389928817749
0,831565370,40780,3, of,5.21875,1.0,0.0013538002967834473,0.6086814999580383
0,831565370,40780,4, the,6.6875,1.0,0.0008683204650878906,0.6998525857925415
0,831565370,40780,8, is,6.9375,1.0,0.006342828273773193,0.3849305808544159
0,837939452,40936,3, of,5.125,1.0,0.002443552017211914,0.4936060905456543
0,858036024,41424,1,The,1.75,1.0,0.0004858970642089844,0.7969544529914856
0,864884844,41589,2, capital,1.1484375,1.0,0.0005209445953369141,0.7834066152572632
0,902381402,42481,5, state,2.53125,1.0,0.0011069774627685547,0.6491101384162903
0,917354360,42832,6, containing,1.34375,1.0,0.0005466938018798828,0.7727541327476501
0,933314409,43203,7, Charleston,2.953125,1.0,0.0016384720802307129,0.561590313911438
0,951592124,43624,2, capital,1.234375,1.0,0.0006726980209350586,0.7395434379577637
0,989702294,44489,1,The,2.59375,1.0,0.00107651948928833,0.6545729637145996
0,996163929,44634,1,The,2.65625,1.0,0.0008798837661743164,0.6963531970977783
0,999514404,44709,6, containing,1.734375,1.0,0.000639796257019043,0.7481206655502319
0,1068906965,46235,2, capital,3.9375,1.0,0.0010039210319519043,0.6681760549545288
0,1089394502,46676,7, Charleston,1.34375,1.0,0.0007412433624267578,0.7239729166030884
0,1134760979,47638,6, containing,1.609375,1.0,0.000662684440612793,0.7428771257400513
0,1215220349,49298,7, Charleston,1.1875,1.0,0.0006321072578430176,0.75065678358078
0,1228171140,49560,8, is,3.234375,1.0,0.005256682634353638,0.4017808437347412
0,1289075699,50774,2, capital,2.40625,1.0,0.0015273094177246094,0.5759536623954773
0,1322805329,51434,1,The,2.71875,1.0,0.0009424686431884766,0.6837243437767029
0,1322805329,51434,4, the,5.375,1.0,0.001271665096282959,0.624172568321228
0,1352546054,52009,6, containing,1.3203125,1.0,0.0005567073822021484,0.767235279083252
0,1365841244,52264,6, containing,1.28125,1.0,0.0006225705146789551,0.7531662583351135
0,1430723777,53491,2, capital,1.578125,1.0,0.0008087158203125,0.713266909122467
0,1432864277,53531,2, capital,1.390625,1.0,0.0007335543632507324,0.7269200682640076
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005530714988708496,0.7694545984268188
