layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06789248436689377,0.14328451454639435
-1,1,651,1,The,,1.0,0.0371306836605072,0.24475109577178955
-1,2,6037,2, capital,,1.0,0.031701892614364624,0.2764529883861542
-1,3,576,3, of,,1.0,0.015763789415359497,0.31802982091903687
-1,4,573,4, the,,1.0,0.012820899486541748,0.3440360128879547
-1,5,2329,5, state,,1.0,0.013185292482376099,0.33121511340141296
-1,6,10751,6, containing,,1.0,0.025813043117523193,0.30226603150367737
-1,7,52158,7, Memphis,,1.0,0.07539203017950058,0.07539203017950058
-1,8,603,8, is,,1.0,0.064335897564888,0.20762041211128235
0,-1,0,2, capital,,1.0,0.0020564794540405273,0.544955313205719
0,-1,0,3, of,,1.0,0.000545203685760498,0.7770158648490906
0,-1,0,5, state,,1.0,0.0011605024337768555,0.6359012126922607
0,-1,0,6, containing,,1.0,0.0013309121131896973,0.6120473742485046
0,-1,0,7, Memphis,,1.0,0.0014200210571289062,0.5997107028961182
0,-1,0,8, is,,1.0,0.0007676482200622559,0.7184716463088989
0,26795,230,8, is,3.453125,1.0,0.004848480224609375,0.42874887585639954
0,551774,1049,7, Memphis,1.453125,1.0,0.0006018877029418945,0.7609638571739197
0,2338202,2161,3, of,3.9375,1.0,0.0011948943138122559,0.6335577964782715
0,3708725,2722,7, Memphis,0.828125,1.0,0.0005082488059997559,0.7923174500465393
0,12678129,5034,7, Memphis,1.1015625,1.0,0.0006503462791442871,0.7509523034095764
0,13527800,5200,8, is,3.09375,1.0,0.005839914083480835,0.4186566472053528
0,17508402,5916,2, capital,2.015625,1.0,0.000486910343170166,0.8002368807792664
0,19628244,6264,2, capital,1.484375,1.0,0.0005350112915039062,0.7840163707733154
0,75466754,12284,1,The,2.8125,1.0,0.0006104707717895508,0.7597574591636658
0,89091225,13347,5, state,3.25,1.0,0.0014800429344177246,0.592481255531311
0,119065595,15430,2, capital,1.265625,1.0,0.0005860328674316406,0.766304612159729
0,122265702,15636,3, of,2.359375,1.0,0.0009487271308898926,0.6821418404579163
0,122422127,15646,7, Memphis,1.6875,1.0,0.0009575486183166504,0.6802363395690918
0,137340450,16572,7, Memphis,1.4765625,1.0,0.0006539225578308105,0.7489975094795227
0,175865634,18753,3, of,6.0,1.0,0.001463472843170166,0.5954122543334961
0,175865634,18753,4, the,6.53125,1.0,0.0008310079574584961,0.7024294137954712
0,175865634,18753,8, is,6.0,1.0,0.008601784706115723,0.37147414684295654
0,184425614,19204,1,The,2.5,1.0,0.0006971359252929688,0.7389169931411743
0,255323502,22596,7, Memphis,1.09375,1.0,0.0005654096603393555,0.7714794874191284
0,271316864,23293,2, capital,1.3515625,1.0,0.0007525086402893066,0.7222623229026794
0,275619980,23477,1,The,2.34375,1.0,0.0008093714714050293,0.709808886051178
0,298644579,24438,1,The,2.859375,1.0,0.0005353689193725586,0.7834813594818115
0,326695140,25560,7, Memphis,1.8515625,1.0,0.0006823539733886719,0.7409775257110596
0,447169464,29904,6, containing,1.3125,1.0,0.0005123615264892578,0.7897703051567078
0,510545034,31953,2, capital,1.0234375,1.0,0.0006611943244934082,0.747029185295105
0,536068395,32742,7, Memphis,3.65625,1.0,0.003368198871612549,0.463312566280365
0,555027902,33316,8, is,0.51953125,1.0,0.0004963278770446777,0.7953172326087952
0,622321559,35278,7, Memphis,1.28125,1.0,0.0005983114242553711,0.7621641159057617
0,646075430,35945,1,The,2.71875,1.0,0.0011377334594726562,0.6404868960380554
0,650937320,36080,7, Memphis,0.88671875,1.0,0.0005095005035400391,0.7913005948066711
0,700034652,37416,2, capital,1.3046875,1.0,0.0006783604621887207,0.7430168390274048
0,705696095,37567,6, containing,4.3125,1.0,0.002790391445159912,0.49029600620269775
0,765324125,39122,3, of,4.125,1.0,0.0009016990661621094,0.6885247230529785
0,775214999,39374,8, is,1.59375,1.0,0.0024976730346679688,0.5115941166877747
0,787667894,39689,7, Memphis,1.5,1.0,0.000703275203704834,0.7347136735916138
0,831565370,40780,3, of,5.21875,1.0,0.0013301968574523926,0.613377571105957
0,831565370,40780,4, the,6.6875,1.0,0.0008285641670227051,0.7032579779624939
0,831565370,40780,8, is,6.90625,1.0,0.00644269585609436,0.4001721441745758
0,837939452,40936,3, of,5.125,1.0,0.002370893955230713,0.5212763547897339
0,864884844,41589,2, capital,1.1484375,1.0,0.0005960464477539062,0.7633576989173889
0,902381402,42481,5, state,2.53125,1.0,0.0010786056518554688,0.6548893451690674
0,917354360,42832,6, containing,1.34375,1.0,0.0004881620407104492,0.7997499704360962
0,951592124,43624,2, capital,1.234375,1.0,0.0006706714630126953,0.745036780834198
0,989702294,44489,1,The,2.59375,1.0,0.0010563135147094727,0.661263644695282
0,996163929,44634,1,The,2.65625,1.0,0.0008480548858642578,0.6999157071113586
0,999514404,44709,6, containing,1.734375,1.0,0.000721275806427002,0.7325825095176697
0,1068906965,46235,2, capital,3.9375,1.0,0.0008712410926818848,0.6964813470840454
0,1070849780,46277,7, Memphis,1.109375,1.0,0.0004937648773193359,0.7968013882637024
0,1134760979,47638,6, containing,1.609375,1.0,0.000619053840637207,0.7579153776168823
0,1215220349,49298,7, Memphis,1.296875,1.0,0.0008829832077026367,0.6929781436920166
0,1228171140,49560,8, is,3.171875,1.0,0.004192560911178589,0.44183799624443054
0,1241938040,49837,7, Memphis,1.1015625,1.0,0.0005413293838500977,0.7786436080932617
0,1289075699,50774,2, capital,2.40625,1.0,0.001511693000793457,0.586528480052948
0,1322805329,51434,1,The,2.71875,1.0,0.00092315673828125,0.6830649971961975
0,1322805329,51434,4, the,5.375,1.0,0.0010944604873657227,0.6505332589149475
0,1365841244,52264,6, containing,1.28125,1.0,0.0006519556045532227,0.7503019571304321
0,1430723777,53491,2, capital,1.578125,1.0,0.000819087028503418,0.7073714137077332
0,1432864277,53531,2, capital,1.390625,1.0,0.0008281469345092773,0.7040861248970032
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005245804786682129,0.7871889472007751
0,1468792899,54198,1,The,5.78125,1.0,0.001315295696258545,0.6173334717750549
0,1489133450,54572,1,The,2.578125,1.0,0.0007179975509643555,0.733300507068634
