layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.041791271418333054,0.041791271418333054
-1,1,18143,1,Fact,,1.0,0.035045526921749115,0.11858604103326797
-1,2,235292,2,:,,1.0,0.01708228886127472,0.2455570250749588
-1,3,714,3, The,,1.0,0.027738206088542938,0.1463242471218109
-1,4,6037,4, capital,,1.0,0.041749242693185806,0.08354051411151886
-1,5,576,5, of,,1.0,0.009876564145088196,0.255433589220047
-1,6,573,6, the,,1.0,0.006917417049407959,0.26235100626945496
-1,7,2329,7, state,,1.0,0.018176600337028503,0.21058115363121033
-1,8,10751,8, containing,,1.0,0.024403348565101624,0.17072759568691254
-1,9,119552,9, Billings,,1.0,0.021676957607269287,0.19240455329418182
-1,10,603,10, is,,1.0,0.017893582582473755,0.22847473621368408
0,-1,0,1,Fact,,1.0,0.0016653835773468018,0.34751999378204346
0,-1,0,2,:,,1.0,0.0006904304027557373,0.4570436477661133
0,-1,0,3, The,,1.0,0.00044083595275878906,0.5332269668579102
0,-1,0,4, capital,,1.0,0.0013706088066101074,0.36579009890556335
0,-1,0,5, of,,1.0,0.000306546688079834,0.6081727147102356
0,-1,0,7, state,,1.0,0.0006146132946014404,0.4700188636779785
0,-1,0,8, containing,,1.0,0.0009759664535522461,0.4017471373081207
0,-1,0,9, Billings,,1.0,0.0010392069816589355,0.3937351107597351
0,-1,0,10, is,,1.0,0.00032788515090942383,0.5961508750915527
0,5,2,9, Billings,2.6301589012145996,1.0,0.00011724233627319336,0.7975535988807678
0,1274,49,7, state,4.469497203826904,1.0,0.0002799034118652344,0.6293162703514099
0,1430,52,5, of,2.026129722595215,1.0,0.00012940168380737305,0.7789598703384399
0,2210,65,8, containing,4.890505790710449,1.0,0.00026470422744750977,0.6410725712776184
0,3002,76,8, containing,3.8544089794158936,1.0,0.00025832653045654297,0.6481294631958008
0,4752,96,3, The,4.516541481018066,1.0,0.00019931793212890625,0.69608074426651
0,8255,127,9, Billings,3.0245208740234375,1.0,0.00015240907669067383,0.7483018040657043
0,31374,249,8, containing,3.72662353515625,1.0,0.00022429227828979492,0.6744440197944641
0,36314,268,2,:,2.5549702644348145,1.0,0.0002499222755432129,0.6544880270957947
0,38225,275,6, the,4.708583831787109,1.0,0.00011718273162841797,0.7977880239486694
0,46055,302,4, capital,3.32346248626709,1.0,0.000274658203125,0.6334817409515381
0,46970,305,4, capital,2.3759379386901855,1.0,0.0002606511116027832,0.6460569500923157
0,63545,355,1,Fact,1.8563108444213867,1.0,0.00013071298599243164,0.7772706747055054
0,63545,355,4, capital,2.010589361190796,1.0,0.00012344121932983398,0.7886714935302734
0,76244,389,7, state,4.427918910980225,1.0,0.00022125244140625,0.676446795463562
0,78209,394,4, capital,6.6453094482421875,1.0,0.0006678104400634766,0.46042123436927795
0,81809,403,8, containing,5.660445690155029,1.0,0.00033593177795410156,0.5898472666740417
0,90099,423,4, capital,2.311923027038574,1.0,0.0002282857894897461,0.6721817255020142
0,96140,437,1,Fact,2.300577402114868,1.0,0.00020760297775268555,0.6909874081611633
0,114959,478,1,Fact,3.156907796859741,1.0,0.00024437904357910156,0.6589325070381165
0,118340,485,3, The,3.5978288650512695,1.0,0.0002620816230773926,0.6442282795906067
0,176120,592,8, containing,8.270624160766602,1.0,0.00035583972930908203,0.580185055732727
0,200027,631,10, is,1.747323989868164,1.0,0.00012314319610595703,0.7889180779457092
0,321200,800,9, Billings,6.074934959411621,1.0,0.0003222823143005371,0.5997280478477478
0,365939,854,8, containing,4.336056709289551,1.0,0.00024247169494628906,0.6601468920707703
0,447930,945,9, Billings,3.964378595352173,1.0,0.00019037723541259766,0.7054136991500854
0,498500,997,1,Fact,6.236116409301758,1.0,0.000691533088684082,0.4556622803211212
0,526850,1025,8, containing,2.1325135231018066,1.0,0.00012356042861938477,0.7881776690483093
0,575127,1071,4, capital,3.151749610900879,1.0,0.0003046393394470215,0.610919713973999
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00017130374908447266,0.7267581820487976
0,625520,1117,3, The,5.124606609344482,1.0,0.00026023387908935547,0.646317183971405
0,649229,1138,4, capital,1.8897980451583862,1.0,0.00019931793212890625,0.6956821084022522
0,743589,1218,4, capital,1.721142292022705,1.0,0.00014132261276245117,0.7610546946525574
0,755834,1228,3, The,1.777170181274414,1.0,0.0001264810562133789,0.7829206585884094
0,833985,1290,8, containing,9.914241790771484,1.0,0.0006856918334960938,0.4577293395996094
0,1050524,1448,10, is,4.312745094299316,1.0,0.00024455785751342773,0.6586881279945374
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.00013130903244018555,0.776484489440918
0,1180415,1535,3, The,3.932457447052002,1.0,0.00016576051712036133,0.7338436841964722
0,1242675,1575,7, state,6.373180389404297,1.0,0.0003699064254760742,0.5718534588813782
0,1439055,1695,3, The,3.5861077308654785,1.0,0.00023621320724487305,0.6666156649589539
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.0003897547721862793,0.5600479245185852
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.00030112266540527344,0.6136422157287598
0,1708475,1847,4, capital,5.480682373046875,1.0,0.00032067298889160156,0.6000487208366394
0,1708475,1847,8, containing,4.096615791320801,1.0,0.0001958608627319336,0.6994355320930481
0,1708475,1847,9, Billings,7.641479015350342,1.0,0.00042307376861572266,0.5414173603057861
0,1800252,1896,9, Billings,1.8669509887695312,1.0,0.00011754035949707031,0.7970840334892273
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006052553653717041,0.47367873787879944
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0011925101280212402,0.3835335075855255
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00016450881958007812,0.7346700429916382
0,1998999,1998,10, is,7.355713844299316,1.0,0.00042808055877685547,0.5392860174179077
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00011640787124633789,0.7993077635765076
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.00034314393997192383,0.5854361653327942
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0006189644336700439,0.46817243099212646
0,2239785,2115,7, state,4.313248157501221,1.0,0.0001385211944580078,0.7666543126106262
0,2239785,2115,8, containing,2.582052230834961,1.0,0.00012481212615966797,0.7865644097328186
