layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,8078189,4018,3, The,3.181893825531006,1.0,0.00018578767776489258,0.7138147950172424
0,8337485,4082,1,Fact,1.6319499015808105,1.0,0.0001767277717590332,0.7245005369186401
0,8366094,4089,4, capital,2.6785945892333984,1.0,0.00023227930068969727,0.6717138886451721
0,8721575,4175,1,Fact,2.6825108528137207,1.0,0.0002490878105163574,0.6582204699516296
0,9054639,4254,1,Fact,3.091362953186035,1.0,0.00032639503479003906,0.6056936383247375
0,9139949,4274,8, containing,7.141358852386475,1.0,0.000469207763671875,0.5378562808036804
0,9242849,4298,9, Dallas,2.717759132385254,1.0,0.00015479326248168945,0.747623860836029
0,9350649,4323,4, capital,12.545083045959473,1.0,0.001159369945526123,0.40009215474128723
0,9359300,4325,2,:,3.15156888961792,1.0,0.00022488832473754883,0.6771827340126038
0,9774830,4420,8, containing,3.4597201347351074,1.0,0.0002219080924987793,0.680088222026825
0,9841265,4435,7, state,5.6718316078186035,1.0,0.0003120899200439453,0.6127073168754578
0,10326239,4543,3, The,2.774142265319824,1.0,0.00011485815048217773,0.7995969653129578
0,10628354,4609,1,Fact,1.1921000480651855,1.0,0.00014901161193847656,0.7543103098869324
0,10822877,4651,4, capital,8.640799522399902,1.0,0.0006554126739501953,0.4833722412586212
0,10991015,4687,9, Dallas,8.82203197479248,1.0,0.0005047917366027832,0.5246553421020508
0,11103827,4711,4, capital,1.9013285636901855,1.0,0.00015205144882202148,0.7513028979301453
0,11236169,4739,10, is,4.4667863845825195,1.0,0.0003115534782409668,0.613330602645874
0,11604152,4816,7, state,3.712648868560791,1.0,0.0002428889274597168,0.6638851761817932
0,11637899,4823,1,Fact,8.601868629455566,1.0,0.0004361271858215332,0.5532103776931763
0,11637899,4823,3, The,5.400101661682129,1.0,0.00013113021850585938,0.7741255164146423
0,11637899,4823,4, capital,5.183389663696289,1.0,0.00022125244140625,0.6814169883728027
0,11637899,4823,10, is,2.211336135864258,1.0,0.00013488531112670898,0.7680053114891052
0,11647550,4825,2,:,2.516765594482422,1.0,0.00034749507904052734,0.5922377109527588
0,11909639,4879,3, The,3.3364648818969727,1.0,0.00021857023239135742,0.6831749081611633
0,12258675,4950,3, The,2.6892101764678955,1.0,0.00017088651657104492,0.7297065854072571
0,12288402,4956,1,Fact,3.0128417015075684,1.0,0.000247955322265625,0.659213662147522
0,12333060,4965,2,:,3.5360045433044434,1.0,0.00029599666595458984,0.6258090734481812
0,12417635,4982,2,:,7.521145343780518,1.0,0.0006843507289886475,0.47803348302841187
0,12472514,4993,1,Fact,2.5238540172576904,1.0,0.0002027750015258789,0.6961821913719177
0,12880349,5074,3, The,5.253841876983643,1.0,0.00032317638397216797,0.6073179244995117
0,13079054,5113,8, containing,3.334904193878174,1.0,0.00018650293350219727,0.7126985192298889
0,13496609,5194,8, containing,2.705101728439331,1.0,0.00013947486877441406,0.763084352016449
0,13496609,5194,9, Dallas,1.7690887451171875,1.0,0.00012862682342529297,0.7781493663787842
0,13605935,5215,1,Fact,2.4678726196289062,1.0,0.00022917985916137695,0.6737930774688721
0,13605935,5215,9, Dallas,4.814545154571533,1.0,0.00021904706954956055,0.682956337928772
