layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.056648168712854385,0.056648168712854385
-1,1,651,1,The,,1.0,0.03037293255329132,0.2216040939092636
-1,2,6037,2, capital,,1.0,0.029127702116966248,0.25073179602622986
-1,3,576,3, of,,1.0,0.014538854360580444,0.28582003712654114
-1,4,573,4, the,,1.0,0.010245412588119507,0.33159857988357544
-1,5,2329,5, state,,1.0,0.012358874082565308,0.31085968017578125
-1,6,10751,6, containing,,1.0,0.020549386739730835,0.2712811827659607
-1,7,54114,7, Cedar,,1.0,0.03988620638847351,0.1912311613559723
-1,8,59279,8, Rapids,,1.0,0.050476450473070145,0.10712461918592453
-1,9,603,9, is,,1.0,0.04422033578157425,0.15134495496749878
0,-1,0,2, capital,,1.0,0.0017858147621154785,0.5117796063423157
0,-1,0,3, of,,1.0,0.0005419254302978516,0.7449701428413391
0,-1,0,5, state,,1.0,0.0008514523506164551,0.6491057872772217
0,-1,0,6, containing,,1.0,0.0013248324394226074,0.5625103116035461
0,-1,0,7, Cedar,,1.0,0.0005909204483032227,0.7269964218139648
0,-1,0,8, Rapids,,1.0,0.003901064395904541,0.4192444980144501
0,-1,0,9, is,,1.0,0.0006021261215209961,0.7216275930404663
0,26795,230,9, is,3.359375,1.0,0.0040108561515808105,0.4074024260044098
0,77814,393,8, Rapids,0.85546875,1.0,0.00048166513442993164,0.7611567974090576
0,1570877,1771,8, Rapids,0.86328125,1.0,0.0004552602767944336,0.77147376537323
0,1805949,1899,8, Rapids,0.9296875,1.0,0.00048726797103881836,0.7587366700172424
0,1869210,1932,8, Rapids,1.5546875,1.0,0.0007946491241455078,0.6589438319206238
0,2338202,2161,3, of,3.9375,1.0,0.0013580918312072754,0.5584862232208252
0,13527800,5200,9, is,3.25,1.0,0.0032719671726226807,0.4438033699989319
0,17508402,5916,2, capital,2.015625,1.0,0.00044417381286621094,0.7746092677116394
0,19628244,6264,2, capital,1.484375,1.0,0.0004375576972961426,0.7772518992424011
0,28444652,7541,8, Rapids,1.734375,1.0,0.0007597804069519043,0.666682243347168
0,66418574,11524,7, Cedar,1.21875,1.0,0.0004337430000305176,0.7776856422424316
0,75466754,12284,1,The,2.8125,1.0,0.00047338008880615234,0.7659243941307068
0,89091225,13347,5, state,3.25,1.0,0.0011063814163208008,0.5945805311203003
0,91226277,13506,4, the,3.015625,1.0,0.0004279613494873047,0.781560480594635
0,109690265,14810,3, of,1.8125,1.0,0.0004323124885559082,0.7785508632659912
0,112147775,14975,7, Cedar,2.046875,1.0,0.000735938549041748,0.6771542429924011
0,118803404,15413,6, containing,1.34375,1.0,0.0004057884216308594,0.7919491529464722
0,119065595,15430,2, capital,1.265625,1.0,0.0005969405174255371,0.7246221899986267
0,122265702,15636,3, of,2.359375,1.0,0.0008813738822937012,0.6456587910652161
0,122422127,15646,8, Rapids,1.359375,1.0,0.0007535219192504883,0.6704632043838501
0,168076944,18333,7, Cedar,1.2890625,1.0,0.000413358211517334,0.7878620028495789
0,175865634,18753,3, of,6.0,1.0,0.0014804601669311523,0.5471795797348022
0,175865634,18753,4, the,6.53125,1.0,0.0006917715072631836,0.6907474398612976
0,175865634,18753,9, is,5.6875,1.0,0.004832416772842407,0.38574403524398804
0,184425614,19204,1,The,2.5,1.0,0.0006706118583679199,0.6975838541984558
0,207458264,20368,6, containing,1.140625,1.0,0.0004031658172607422,0.793969988822937
0,219461724,20949,8, Rapids,0.98046875,1.0,0.000601649284362793,0.7222292423248291
0,221793390,21060,7, Cedar,2.796875,1.0,0.0004838705062866211,0.7601932883262634
0,257974254,22713,8, Rapids,2.46875,1.0,0.0009244680404663086,0.6367502212524414
0,268436034,23169,8, Rapids,0.8671875,1.0,0.0005210041999816895,0.7492275238037109
0,271316864,23293,2, capital,1.3515625,1.0,0.0006192922592163086,0.7173798084259033
0,275619980,23477,1,The,2.34375,1.0,0.0007204413414001465,0.6829630732536316
0,285354104,23888,6, containing,1.109375,1.0,0.0004151463508605957,0.7874486446380615
0,298644579,24438,1,The,2.859375,1.0,0.000415802001953125,0.7870334982872009
0,323100909,25419,8, Rapids,0.875,1.0,0.00040721893310546875,0.7907309532165527
0,392070002,28001,8, Rapids,1.109375,1.0,0.0007936954498291016,0.6597375273704529
0,447169464,29904,6, containing,1.3125,1.0,0.00047957897186279297,0.7625977396965027
0,510545034,31953,2, capital,1.0234375,1.0,0.0005501508712768555,0.7400497198104858
0,547556777,33091,8, Rapids,2.15625,1.0,0.0006894469261169434,0.6921274065971375
0,555027902,33316,9, is,1.15625,1.0,0.0010418295860290527,0.6116592288017273
0,571507335,33807,8, Rapids,1.421875,1.0,0.0009570717811584473,0.6282922625541687
0,581149277,34091,8, Rapids,1.4140625,1.0,0.0005924105644226074,0.7264055013656616
0,646075430,35945,1,The,2.71875,1.0,0.0008868575096130371,0.6412456631660461
0,700034652,37416,2, capital,1.3046875,1.0,0.0005970001220703125,0.7240252494812012
0,705696095,37567,6, containing,4.3125,1.0,0.0017170310020446777,0.5169776082038879
0,758687580,38952,7, Cedar,1.5625,1.0,0.00041741132736206055,0.7857857346534729
0,765324125,39122,3, of,4.125,1.0,0.0008123517036437988,0.6549410223960876
0,775214999,39374,9, is,1.578125,1.0,0.0016199946403503418,0.5270126461982727
0,789494715,39735,8, Rapids,1.59375,1.0,0.0008996129035949707,0.6385720372200012
0,811783070,40292,8, Rapids,0.890625,1.0,0.0004731416702270508,0.7663975358009338
0,831565370,40780,3, of,5.21875,1.0,0.0012475848197937012,0.5715414881706238
0,831565370,40780,4, the,6.6875,1.0,0.0006487369537353516,0.7028773427009583
0,831565370,40780,9, is,6.9375,1.0,0.005787938833236694,0.3754722476005554
0,837939452,40936,3, of,5.125,1.0,0.0024788975715637207,0.483303427696228
0,858036024,41424,1,The,1.75,1.0,0.0003859996795654297,0.8002784848213196
0,864884844,41589,2, capital,1.1484375,1.0,0.0005412697792053223,0.7455114126205444
0,902381402,42481,5, state,2.53125,1.0,0.0009708404541015625,0.6225172281265259
0,951592124,43624,2, capital,1.234375,1.0,0.0006195306777954102,0.716760516166687
0,958585004,43784,8, Rapids,0.97265625,1.0,0.00045883655548095703,0.7701057195663452
0,976090835,44182,8, Rapids,1.171875,1.0,0.000603020191192627,0.7204224467277527
0,989702294,44489,1,The,2.59375,1.0,0.0008639097213745117,0.6474003791809082
0,996163929,44634,1,The,2.65625,1.0,0.0007165670394897461,0.6851144433021545
0,999514404,44709,6, containing,1.734375,1.0,0.0005655288696289062,0.7344710826873779
0,1028560689,45354,7, Cedar,1.578125,1.0,0.0004229545593261719,0.7836868762969971
0,1061844485,46082,8, Rapids,2.9375,1.0,0.0010644197463989258,0.6043146252632141
0,1068906965,46235,2, capital,3.9375,1.0,0.0007123947143554688,0.68582683801651
0,1134760979,47638,6, containing,1.609375,1.0,0.00041598081588745117,0.7866176962852478
0,1138861674,47724,7, Cedar,1.25,1.0,0.0004051327705383301,0.7923542857170105
0,1157935625,48122,8, Rapids,1.59375,1.0,0.0006628036499023438,0.7009101510047913
0,1228171140,49560,9, is,3.125,1.0,0.002809852361679077,0.461905837059021
0,1289075699,50774,2, capital,2.40625,1.0,0.0013004541397094727,0.5664370656013489
0,1322805329,51434,1,The,2.71875,1.0,0.0008023381233215332,0.6565489768981934
0,1322805329,51434,4, the,5.375,1.0,0.0009353756904602051,0.6348962783813477
0,1352546054,52009,6, containing,1.3203125,1.0,0.00044614076614379883,0.7741650938987732
0,1365841244,52264,6, containing,1.28125,1.0,0.0004960298538208008,0.7543206810951233
0,1430723777,53491,2, capital,1.578125,1.0,0.0007585883140563965,0.6674408316612244
0,1432864277,53531,2, capital,1.390625,1.0,0.0006572604179382324,0.7022286057472229
0,1468738700,54197,6, containing,0.95703125,1.0,0.00040334463119506836,0.7935668230056763
0,1468792899,54198,1,The,5.78125,1.0,0.0010486245155334473,0.6085284352302551
0,1489133450,54572,1,The,2.578125,1.0,0.0006361603736877441,0.7060847282409668
0,1557740835,55815,2, capital,5.59375,1.0,0.0032660365104675293,0.4470694065093994
0,1610252874,56748,5, state,2.015625,1.0,0.0006381869316101074,0.705448567867279
0,1672819560,57840,5, state,2.9375,1.0,0.0010136961936950684,0.6126729249954224
0,1751165789,59179,8, Rapids,1.5234375,1.0,0.0007544159889221191,0.6697096824645996
0,1797930594,59964,8, Rapids,2.28125,1.0,0.0006288290023803711,0.7111465930938721
0,1815483152,60256,6, containing,1.3984375,1.0,0.0004800558090209961,0.7621181607246399
0,1876301910,61257,5, state,1.2890625,1.0,0.0005502700805664062,0.739499568939209
0,1895032265,61562,3, of,3.15625,1.0,0.0008816719055175781,0.6447774171829224
0,1915835949,61899,7, Cedar,2.03125,1.0,0.0005684494972229004,0.7327714562416077
0,1967118725,62722,8, Rapids,0.89453125,1.0,0.00039654970169067383,0.7963628768920898
0,2019269474,63548,2, capital,1.578125,1.0,0.0006794929504394531,0.6969132423400879
0,2026329629,63659,7, Cedar,1.0703125,1.0,0.00039708614349365234,0.7959663271903992
0,2059119050,64172,8, Rapids,1.8125,1.0,0.0009594559669494629,0.6273351907730103
0,2069978652,64341,8, Rapids,0.890625,1.0,0.00048744678497314453,0.75776207447052
0,2228148389,66754,6, containing,1.78125,1.0,0.0005637407302856445,0.7356001138687134
0,2262861900,67272,8, Rapids,1.234375,1.0,0.0005967020988464355,0.7252188920974731
0,2281805234,67553,6, containing,1.71875,1.0,0.0005475878715515137,0.7427912950515747
0,2379706565,68987,2, capital,0.8515625,1.0,0.0003884434700012207,0.799504280090332
0,2380189509,68994,7, Cedar,2.078125,1.0,0.0005451440811157227,0.7438833117485046
0,2476496252,70376,8, Rapids,5.4375,1.0,0.0027489960193634033,0.4646548330783844
0,2565535895,71630,7, Cedar,5.09375,1.0,0.0010089278221130371,0.6136818528175354
0,2581678295,71855,8, Rapids,1.125,1.0,0.0004736185073852539,0.7654510140419006
0,2671183685,73090,8, Rapids,1.078125,1.0,0.0005449056625366211,0.7444282174110413
0,2671549155,73095,6, containing,2.609375,1.0,0.000716865062713623,0.6843978762626648
0,2702264369,73514,1,The,2.75,1.0,0.00038820505142211914,0.7998924851417542
0,2720305679,73759,3, of,3.5625,1.0,0.0017002224922180176,0.5203920602798462
0,2725766694,73833,6, containing,1.359375,1.0,0.0004463791847229004,0.7737189531326294
0,2754860877,74226,8, Rapids,1.4765625,1.0,0.0009683370590209961,0.6234855651855469
0,2896023564,76104,8, Rapids,1.328125,1.0,0.0006849765777587891,0.6941876411437988
0,2913325277,76331,8, Rapids,1.4921875,1.0,0.0006443262100219727,0.7041663527488708
0,3162550214,79529,9, is,0.71484375,1.0,0.0006352066993713379,0.7073553800582886
0,3195961274,79948,8, Rapids,1.1796875,1.0,0.0006222724914550781,0.7149016261100769
0,3255559085,80690,8, Rapids,0.78515625,1.0,0.0004648566246032715,0.7682633996009827
0,3290673374,81124,1,The,3.96875,1.0,0.0009222030639648438,0.6376724243164062
0,3331361124,81624,9, is,0.5234375,1.0,0.0004767179489135742,0.7630744576454163
0,3348197195,81830,9, is,1.703125,1.0,0.0011051297187805176,0.5956856608390808
0,3374434475,82150,8, Rapids,3.484375,1.0,0.0014705657958984375,0.5501296520233154
0,3399372284,82453,8, Rapids,0.99609375,1.0,0.00044918060302734375,0.7723768353462219
0,3433179815,82862,2, capital,2.140625,1.0,0.000603020191192627,0.7210254669189453
0,3616198445,85042,8, Rapids,1.15625,1.0,0.0005592107772827148,0.7372833490371704
0,3756147800,86672,7, Cedar,1.5625,1.0,0.000424802303314209,0.7828394770622253
0,3948538544,88864,8, Rapids,0.9765625,1.0,0.0005785226821899414,0.729905903339386
0,3949516125,88875,6, containing,1.5859375,1.0,0.000877678394317627,0.6465364694595337
0,3984254010,89265,4, the,3.09375,1.0,0.00044161081314086914,0.77593594789505
0,4047795299,89974,6, containing,2.8125,1.0,0.0015340447425842285,0.541215181350708
