layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,2671549155,73095,6, containing,2.609375,1.0,0.0008144378662109375,0.7158713936805725
0,2705426460,73557,7, Dallas,1.234375,1.0,0.0009982585906982422,0.6778595447540283
0,2720305679,73759,3, of,3.5625,1.0,0.00180739164352417,0.5726883411407471
0,2725766694,73833,6, containing,1.359375,1.0,0.0006577372550964355,0.757452666759491
0,2898535590,76137,7, Dallas,2.34375,1.0,0.0010303854942321777,0.6697132587432861
0,3162550214,79529,8, is,1.015625,1.0,0.0008176565170288086,0.7150569558143616
0,3265168454,80809,7, Dallas,1.375,1.0,0.0005921721458435059,0.7712814211845398
0,3290673374,81124,1,The,3.96875,1.0,0.0012202262878417969,0.6451517939567566
0,3344270435,81782,7, Dallas,1.28125,1.0,0.0007004141807556152,0.7479431629180908
0,3348197195,81830,8, is,1.15625,1.0,0.0009048581123352051,0.7014479041099548
0,3352617554,81884,7, Dallas,1.2265625,1.0,0.0006820559501647949,0.7534669041633606
0,3433179815,82862,2, capital,2.140625,1.0,0.0007480978965759277,0.740022599697113
0,3740995250,86497,8, is,0.9296875,1.0,0.0005908012390136719,0.7718722224235535
0,3949516125,88875,6, containing,1.5859375,1.0,0.0008372664451599121,0.7101182341575623
0,3984254010,89265,4, the,3.09375,1.0,0.0004953742027282715,0.79860919713974
0,4047795299,89974,6, containing,2.8125,1.0,0.0013419389724731445,0.629899799823761
0,4144732580,91045,8, is,2.546875,1.0,0.006669878959655762,0.4016779959201813
0,4191113234,91553,1,The,1.21875,1.0,0.0005606412887573242,0.7793452739715576
0,4192669805,91570,1,The,3.640625,1.0,0.0008879303932189941,0.705031156539917
0,4234806464,92029,4, the,3.671875,1.0,0.0004987120628356934,0.7951315641403198
0,4278171249,92499,7, Dallas,1.9140625,1.0,0.0007572174072265625,0.7362576127052307
0,4518059210,95057,8, is,4.09375,1.0,0.0036675333976745605,0.46180418133735657
0,4537757744,95264,1,The,3.953125,1.0,0.0012813210487365723,0.6364388465881348
0,4557881025,95475,2, capital,8.9375,1.0,0.0013278722763061523,0.6325626969337463
0,4557881025,95475,5, state,10.3125,1.0,0.0014201998710632324,0.6203529834747314
0,4557881025,95475,6, containing,4.9375,1.0,0.0006532073020935059,0.7594171166419983
0,4557881025,95475,7, Dallas,7.8125,1.0,0.001549065113067627,0.599654495716095
0,4650577902,96441,7, Dallas,1.34375,1.0,0.000606834888458252,0.7682973742485046
0,4816760324,98149,1,The,9.8125,1.0,0.0015213489532470703,0.6042494773864746
0,4816760324,98149,2, capital,8.1875,1.0,0.0015807747840881348,0.5981054306030273
0,4816760324,98149,5, state,6.28125,1.0,0.0009541511535644531,0.6885026097297668
1,-1,1,2, capital,,1.0,0.0011940598487854004,0.64756178855896
1,-1,1,5, state,,1.0,0.0008199214935302734,0.7142392992973328
1,-1,1,6, containing,,1.0,0.0009164810180664062,0.6987298130989075
1,-1,1,7, Dallas,,1.0,0.0007538795471191406,0.7385206818580627
1,-1,1,8, is,,1.0,0.0011463761329650879,0.6522419452667236
1,83598913,12928,1,The,16.0,1.0,0.002122044563293457,0.5459609031677246
1,83598913,12928,2, capital,8.875,1.0,0.0013446807861328125,0.6285578608512878
1,83598913,12928,3, of,8.125,1.0,0.0010372400283813477,0.6676463484764099
1,83598913,12928,5, state,10.25,1.0,0.0011359453201293945,0.6556560397148132
1,83598913,12928,6, containing,6.1875,1.0,0.0010102391242980957,0.6758521199226379
1,83598913,12928,7, Dallas,12.375,1.0,0.0031051039695739746,0.4811861515045166
1,83598913,12928,8, is,9.75,1.0,0.008889645338058472,0.3496556282043457
1,86902334,13181,7, Dallas,2.828125,1.0,0.0007788538932800293,0.7285680174827576
1,172431733,18568,8, is,1.109375,1.0,0.000773012638092041,0.7316751480102539
1,1354419079,52044,1,The,5.5625,1.0,0.0007879137992858887,0.7238738536834717
1,1354419079,52044,2, capital,13.375,1.0,0.0018936991691589355,0.5597526431083679
