layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,700034652,37416,2, capital,1.3046875,1.0,0.000812828540802002,0.7148686647415161
0,701120180,37445,7, Albuquerque,0.90234375,1.0,0.0005753636360168457,0.7725659012794495
0,705696095,37567,6, containing,4.3125,1.0,0.0026806890964508057,0.489396870136261
0,765324125,39122,3, of,4.125,1.0,0.0009261965751647949,0.6968515515327454
0,775214999,39374,8, is,1.453125,1.0,0.0018834471702575684,0.5590654611587524
0,831565370,40780,3, of,5.21875,1.0,0.0014712810516357422,0.5934228897094727
0,831565370,40780,4, the,6.6875,1.0,0.0008225440979003906,0.7132347822189331
0,831565370,40780,8, is,6.78125,1.0,0.0059146881103515625,0.40721988677978516
0,837939452,40936,3, of,5.125,1.0,0.002714812755584717,0.4867161810398102
0,864884844,41589,2, capital,1.1484375,1.0,0.0004982352256774902,0.7965766191482544
0,902381402,42481,5, state,2.53125,1.0,0.0010929107666015625,0.6652989983558655
0,976400144,44189,7, Albuquerque,1.6875,1.0,0.0013729333877563477,0.6061077117919922
0,989702294,44489,1,The,2.59375,1.0,0.0010152459144592285,0.6832331418991089
0,999514404,44709,6, containing,1.734375,1.0,0.0006669163703918457,0.7500333786010742
0,1068906965,46235,2, capital,3.9375,1.0,0.0010016560554504395,0.6852405667304993
0,1134760979,47638,6, containing,1.609375,1.0,0.0006331205368041992,0.7558761239051819
0,1228171140,49560,8, is,3.296875,1.0,0.0036700069904327393,0.4458584487438202
0,1289075699,50774,2, capital,2.40625,1.0,0.0015665292739868164,0.5813282132148743
0,1291869864,50829,7, Albuquerque,3.265625,1.0,0.0011318325996398926,0.6553034782409668
0,1321982489,51418,7, Albuquerque,0.6875,1.0,0.00048148632049560547,0.7999939322471619
0,1322805329,51434,1,The,2.71875,1.0,0.0009645819664001465,0.6930943131446838
0,1322805329,51434,4, the,5.375,1.0,0.0011256933212280273,0.6564291715621948
0,1352546054,52009,6, containing,1.3203125,1.0,0.001143813133239746,0.7737097144126892
0,1365841244,52264,6, containing,1.28125,1.0,0.0005251765251159668,0.7873996496200562
0,1430723777,53491,2, capital,1.578125,1.0,0.0007326006889343262,0.7354826927185059
0,1432864277,53531,2, capital,1.390625,1.0,0.0008407235145568848,0.7099265456199646
0,1468738700,54197,6, containing,0.95703125,1.0,0.0006468296051025391,0.7546058297157288
0,1468792899,54198,1,The,5.78125,1.0,0.00128859281539917,0.6206438541412354
0,1489133450,54572,1,The,2.578125,1.0,0.000690162181854248,0.7418937087059021
0,1557740835,55815,2, capital,5.59375,1.0,0.0029610395431518555,0.47844260931015015
0,1610252874,56748,5, state,2.015625,1.0,0.0006789565086364746,0.7466727495193481
0,1672819560,57840,5, state,2.9375,1.0,0.0009760856628417969,0.6901807188987732
0,1815483152,60256,6, containing,1.3984375,1.0,0.000556647777557373,0.7782008051872253
0,1876301910,61257,5, state,1.2890625,1.0,0.0004984736442565918,0.7960783839225769
0,1895032265,61562,3, of,3.15625,1.0,0.0009056329727172852,0.6986767053604126
0,1976538500,62872,1,The,2.6875,1.0,0.0005549788475036621,0.7798671126365662
0,2019269474,63548,2, capital,1.578125,1.0,0.0007330775260925293,0.7347500920295715
0,2171569752,65901,7, Albuquerque,1.5,1.0,0.0011153221130371094,0.6597868204116821
0,2228148389,66754,6, containing,1.78125,1.0,0.0006809830665588379,0.745313286781311
0,2281805234,67553,6, containing,1.71875,1.0,0.0006805062294006348,0.7459937930107117
0,2379706565,68987,2, capital,0.8515625,1.0,0.0005904436111450195,0.7655870318412781
0,2531694902,71156,7, Albuquerque,1.3203125,1.0,0.0007056593894958496,0.7398041486740112
0,2606167305,72195,7, Albuquerque,4.0625,1.0,0.0011928677558898926,0.6403151154518127
0,2671549155,73095,6, containing,2.609375,1.0,0.0009797215461730957,0.6892046332359314
0,2720305679,73759,3, of,3.5625,1.0,0.0018347501754760742,0.5645979046821594
0,2898535590,76137,7, Albuquerque,2.375,1.0,0.001058340072631836,0.6760219931602478
0,3162550214,79529,8, is,1.265625,1.0,0.001339554786682129,0.6101824045181274
0,3290673374,81124,1,The,3.96875,1.0,0.0010886788368225098,0.666387677192688
0,3337322450,81697,7, Albuquerque,1.1328125,1.0,0.0007352232933044434,0.7325497269630432
0,3348197195,81830,8, is,1.34375,1.0,0.0013329386711120605,0.6115153431892395
0,3433179815,82862,2, capital,2.140625,1.0,0.0007381439208984375,0.7303429245948792
0,3837887465,87610,7, Albuquerque,0.8203125,1.0,0.0007352232933044434,0.7318145036697388
0,3949516125,88875,6, containing,1.5859375,1.0,0.0007210373878479004,0.7376613020896912
0,3984254010,89265,4, the,3.09375,1.0,0.0005172491073608398,0.7899991869926453
0,4047795299,89974,6, containing,2.8125,1.0,0.0015056133270263672,0.5904742479324341
0,4144732580,91045,8, is,2.53125,1.0,0.005708366632461548,0.4246818721294403
0,4191113234,91553,1,The,1.21875,1.0,0.0005823373794555664,0.7685190439224243
0,4192669805,91570,1,The,3.640625,1.0,0.0008817315101623535,0.7022210955619812
0,4234806464,92029,4, the,3.671875,1.0,0.0005556344985961914,0.7793121337890625
0,4518059210,95057,8, is,4.21875,1.0,0.0042434632778167725,0.4344564378261566
0,4537757744,95264,1,The,3.953125,1.0,0.0012530088424682617,0.6256951689720154
0,4557881025,95475,2, capital,8.9375,1.0,0.0012688040733337402,0.6219126582145691
0,4557881025,95475,5, state,10.3125,1.0,0.001210033893585205,0.6330969929695129
0,4557881025,95475,6, containing,4.9375,1.0,0.000973045825958252,0.6921297311782837
0,4557881025,95475,7, Albuquerque,6.9375,1.0,0.001508951187133789,0.5889686346054077
0,4816760324,98149,1,The,9.8125,1.0,0.001510024070739746,0.5874596834182739
0,4816760324,98149,2, capital,8.1875,1.0,0.0017192363739013672,0.5716583132743835
0,4816760324,98149,5, state,6.28125,1.0,0.000945746898651123,0.6949875950813293
1,-1,1,2, capital,,1.0,0.0012442469596862793,0.6281922459602356
1,-1,1,5, state,,1.0,0.0007686614990234375,0.7235657572746277
1,-1,1,6, containing,,1.0,0.0011356472969055176,0.6530380845069885
1,-1,1,7, Albuquerque,,1.0,0.000733792781829834,0.733283519744873
1,-1,1,8, is,,1.0,0.0012355446815490723,0.6294277906417847
1,3465026,2630,7, Albuquerque,2.4375,1.0,0.0005456209182739258,0.7831532955169678
1,24154723,6948,7, Albuquerque,3.0625,1.0,0.0006840229034423828,0.7439510226249695
1,62423549,11171,7, Albuquerque,5.5,1.0,0.0013808012008666992,0.6047347784042358
1,83598913,12928,1,The,16.0,1.0,0.0018451809883117676,0.5627631545066833
1,83598913,12928,2, capital,8.875,1.0,0.0011737942695617676,0.6438618302345276
1,83598913,12928,3, of,8.125,1.0,0.000828087329864502,0.7115883231163025
1,83598913,12928,5, state,10.25,1.0,0.00102996826171875,0.6801654696464539
1,83598913,12928,6, containing,6.1875,1.0,0.0008563995361328125,0.7056974768638611
1,83598913,12928,7, Albuquerque,12.125,1.0,0.0021189451217651367,0.5313990712165833
1,83598913,12928,8, is,10.0,1.0,0.011196613311767578,0.3481016457080841
1,172431733,18568,8, is,1.140625,1.0,0.0008502006530761719,0.7065476775169373
1,755691124,38874,7, Albuquerque,1.734375,1.0,0.0004845857620239258,0.7990301251411438
1,1354419079,52044,1,The,5.5625,1.0,0.000649571418762207,0.75331050157547
1,1354419079,52044,2, capital,13.375,1.0,0.0014673471450805664,0.5948902368545532
1,1354419079,52044,3, of,9.875,1.0,0.001038193702697754,0.6781004667282104
1,1354419079,52044,5, state,13.1875,1.0,0.0011546611785888672,0.6461846232414246
1,1354419079,52044,6, containing,15.9375,1.0,0.002138793468475342,0.5271496176719666
1,1354419079,52044,7, Albuquerque,9.4375,1.0,0.0018525123596191406,0.5609179735183716
1,1354419079,52044,8, is,9.5625,1.0,0.0069214701652526855,0.38858795166015625
1,1619345593,56907,8, is,0.91796875,1.0,0.0014033317565917969,0.600558340549469
1,1670217704,57794,1,The,16.625,1.0,0.002317070960998535,0.5140826106071472
1,1670217704,57794,2, capital,10.5,1.0,0.0019854307174682617,0.5436223149299622
1,1670217704,57794,3, of,10.0625,1.0,0.0021712183952331543,0.5207050442695618
