layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,87192611,13201,8, containing,3.4272916316986084,1.0,0.0002066493034362793,0.695861279964447
3,96056726,13856,8, containing,3.3107619285583496,1.0,0.00016254186630249023,0.7411764860153198
3,97210592,13939,2,:,4.910437107086182,1.0,0.00024110078811645508,0.6643894910812378
3,97601402,13967,5, of,6.170195579528809,1.0,0.0002612471580505371,0.6490592360496521
3,97601402,13967,8, containing,2.6094865798950195,1.0,0.0001285076141357422,0.7817736864089966
3,97839062,13984,4, capital,11.155441284179688,1.0,0.00043576955795288086,0.5417401194572449
3,98511662,14032,10, is,5.716897487640381,1.0,0.00032705068588256836,0.6057444214820862
3,98680172,14044,2,:,9.616742134094238,1.0,0.0005763769149780273,0.4974804222583771
3,100557467,14177,2,:,3.9786720275878906,1.0,0.00024580955505371094,0.6617176532745361
3,104683211,14465,5, of,4.463266849517822,1.0,0.00016230344772338867,0.7413387894630432
3,107641124,14668,5, of,3.7269973754882812,1.0,0.00013768672943115234,0.7695081830024719
3,110105376,14835,8, containing,2.1115481853485107,1.0,0.00012725591659545898,0.7842028737068176
3,110105376,14835,10, is,5.221100807189941,1.0,0.0002721548080444336,0.6426551938056946
3,114602226,15135,5, of,2.2801170349121094,1.0,0.00012063980102539062,0.7967036366462708
3,116899691,15286,10, is,10.259151458740234,1.0,0.0004425644874572754,0.5373526811599731
3,118356801,15381,10, is,3.066080093383789,1.0,0.00012928247451782227,0.780871570110321
3,119081024,15428,5, of,3.176500082015991,1.0,0.00012284517288208008,0.7923284769058228
3,119915837,15482,8, containing,9.26407241821289,1.0,0.0003534555435180664,0.5876398682594299
3,123409901,15706,2,:,4.064924240112305,1.0,0.00015842914581298828,0.7466274499893188
3,123850187,15734,8, containing,8.38904094696045,1.0,0.00041168928146362305,0.5548458099365234
3,124906911,15801,7, state,2.4113101959228516,1.0,0.00012087821960449219,0.7962208390235901
3,124906911,15801,10, is,4.700638294219971,1.0,0.00025004148483276367,0.6577540040016174
3,125049201,15810,10, is,3.783499240875244,1.0,0.0001989603042602539,0.702945351600647
3,127033826,15935,5, of,3.4366214275360107,1.0,0.00017315149307250977,0.7294852137565613
3,128584662,16032,2,:,6.300176620483398,1.0,0.00040149688720703125,0.5621703267097473
3,129677456,16100,10, is,3.007603645324707,1.0,0.00012493133544921875,0.7888656854629517
4,-1,4,1,Fact,,1.0,0.0004654526710510254,0.5278468728065491
4,-1,4,2,:,,1.0,0.001006484031677246,0.4222331643104553
4,-1,4,3, The,,1.0,0.00030177831649780273,0.6214146018028259
4,-1,4,4, capital,,1.0,0.00038754940032958984,0.5684864521026611
4,-1,4,5, of,,1.0,0.0006119608879089355,0.4873914420604706
4,-1,4,6, the,,1.0,0.00017505884170532227,0.7268782258033752
4,-1,4,7, state,,1.0,0.000934898853302002,0.42899689078330994
4,-1,4,8, containing,,1.0,0.0008994936943054199,0.4353989064693451
4,-1,4,9, Anchorage,,1.0,0.0013488531112670898,0.3831620514392853
4,-1,4,10, is,,1.0,0.00046056509017944336,0.5301602482795715
