layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.05501703917980194,0.16858156025409698
-1,1,651,1,The,,1.0,0.028667092323303223,0.22690686583518982
-1,2,3277,2, company,,1.0,0.02493879199028015,0.25184565782546997
-1,3,674,3, that,,1.0,0.018411070108413696,0.2949206531047821
-1,4,3833,4, makes,,1.0,0.01612800359725952,0.3110486567020416
-1,5,28449,5, WordPress,,1.0,0.05718248337507248,0.05718248337507248
-1,6,729,6, was,,1.0,0.024663925170898438,0.2765095829963684
-1,7,18942,7, founded,,1.0,0.029658213257789612,0.1982397735118866
-1,8,731,8, by,,1.0,0.056382037699222565,0.11356452107429504
0,-1,0,2, company,,1.0,0.0018222332000732422,0.5571380257606506
0,-1,0,3, that,,1.0,0.0007023215293884277,0.7382849454879761
0,-1,0,4, makes,,1.0,0.0009821057319641113,0.672187089920044
0,-1,0,5, WordPress,,1.0,0.0013556480407714844,0.6117389798164368
0,-1,0,6, was,,1.0,0.0006173253059387207,0.7644601464271545
0,-1,0,7, founded,,1.0,0.0009366869926452637,0.6808024048805237
0,-1,0,8, by,,1.0,0.0009036660194396973,0.685374915599823
0,827540,1285,5, WordPress,2.5625,1.0,0.0010092854499816895,0.6692339777946472
0,6865364,3704,5, WordPress,0.70703125,1.0,0.0005817413330078125,0.7758190035820007
0,10545527,4591,7, founded,1.640625,1.0,0.0006954073905944824,0.7403771877288818
0,13527800,5200,6, was,2.5,1.0,0.0008100271224975586,0.711933970451355
0,21763502,6596,7, founded,2.1875,1.0,0.0006625056266784668,0.7478151321411133
0,36171764,8504,5, WordPress,0.91015625,1.0,0.0006290674209594727,0.7607225179672241
0,90511784,13453,6, was,2.015625,1.0,0.0006324648857116699,0.758833646774292
0,112537502,15001,3, that,2.34375,1.0,0.0005898475646972656,0.7723146677017212
0,113018094,15033,5, WordPress,1.1640625,1.0,0.0008466243743896484,0.702846884727478
0,158571335,17807,5, WordPress,1.3515625,1.0,0.0006722211837768555,0.7458187341690063
0,171800915,18535,8, by,3.75,1.0,0.013166576623916626,0.33796563744544983
0,175865634,18753,3, that,4.875,1.0,0.0011550188064575195,0.6452293992042542
0,175865634,18753,6, was,3.84375,1.0,0.0009745955467224121,0.6731616854667664
0,175865634,18753,8, by,4.9375,1.0,0.005492538213729858,0.4440300166606903
0,177953544,18864,5, WordPress,0.84765625,1.0,0.0005823969841003418,0.774655282497406
0,184425614,19204,1,The,2.5,1.0,0.000587761402130127,0.7734902501106262
0,203464877,20171,3, that,2.34375,1.0,0.0013967156410217285,0.607616662979126
0,231049755,21495,5, WordPress,1.59375,1.0,0.0006392598152160645,0.757562518119812
0,275619980,23477,1,The,2.34375,1.0,0.000640571117401123,0.756923258304596
0,316449902,25156,8, by,0.703125,1.0,0.0004975795745849609,0.7996838092803955
0,398480564,28229,2, company,1.484375,1.0,0.0006701946258544922,0.7464889287948608
0,485675360,31165,5, WordPress,1.140625,1.0,0.0006822347640991211,0.7431173324584961
0,503475777,31731,3, that,1.609375,1.0,0.0007717609405517578,0.720583975315094
0,535741010,32732,4, makes,2.984375,1.0,0.0005623102188110352,0.7815226912498474
0,535741010,32732,8, by,0.921875,1.0,0.0010222196578979492,0.666202187538147
0,622321559,35278,5, WordPress,1.265625,1.0,0.0006483197212219238,0.7537058591842651
0,622674404,35288,4, makes,4.625,1.0,0.0019233226776123047,0.5402724146842957
0,646075430,35945,1,The,2.71875,1.0,0.000962376594543457,0.6760628819465637
0,663299252,36421,7, founded,1.453125,1.0,0.0005819797515869141,0.7752372622489929
0,765324125,39122,3, that,3.796875,1.0,0.000738978385925293,0.729677140712738
0,765324125,39122,8, by,4.1875,1.0,0.002549290657043457,0.5095018744468689
0,831565370,40780,3, that,8.75,1.0,0.0016875863075256348,0.5712723731994629
0,831565370,40780,6, was,5.9375,1.0,0.0013247132301330566,0.6144134402275085
0,831565370,40780,8, by,7.03125,1.0,0.006926029920578003,0.40329015254974365
0,903783869,42514,4, makes,3.265625,1.0,0.0014020204544067383,0.6062199473381042
0,949629989,43579,3, that,1.671875,1.0,0.0005676150321960449,0.7798303365707397
0,977637870,44217,3, that,1.46875,1.0,0.0011993050575256348,0.6358494162559509
0,989212959,44478,5, WordPress,0.80859375,1.0,0.0005462765693664551,0.788708508014679
0,989702294,44489,1,The,2.59375,1.0,0.0007202029228210449,0.7325891256332397
0,996163929,44634,1,The,2.65625,1.0,0.0007069110870361328,0.7375826239585876
0,1068906965,46235,2, company,4.8125,1.0,0.0007864236831665039,0.7174805402755737
0,1080032525,46475,4, makes,3.125,1.0,0.0010129213333129883,0.66721510887146
0,1138957127,47726,5, WordPress,0.83984375,1.0,0.0006120204925537109,0.7675314545631409
0,1146989459,47894,3, that,1.8125,1.0,0.0011857151985168457,0.6382243037223816
0,1228171140,49560,6, was,2.03125,1.0,0.0009850859642028809,0.6712049841880798
0,1322805329,51434,1,The,2.71875,1.0,0.0008869767189025879,0.6907550096511841
0,1358325380,52120,5, WordPress,1.7109375,1.0,0.0008780956268310547,0.6925116181373596
0,1468792899,54198,1,The,5.78125,1.0,0.0007877349853515625,0.7159064412117004
0,1489133450,54572,1,The,2.578125,1.0,0.000527799129486084,0.7940922379493713
0,1535272577,55411,2, company,1.203125,1.0,0.0007201433181762695,0.733309268951416
0,1600450175,56575,7, founded,1.4375,1.0,0.0004968643188476562,0.8001806735992432
0,1673803010,57857,6, was,2.375,1.0,0.0006458163261413574,0.7543516755104065
0,1713553610,58540,8, by,2.453125,1.0,0.004992783069610596,0.4490227997303009
0,1922837090,62012,2, company,1.75,1.0,0.0007355213165283203,0.7304126620292664
0,2001261744,63264,5, WordPress,0.9375,1.0,0.0006172060966491699,0.7650773525238037
0,2145288752,65501,4, makes,2.15625,1.0,0.0006298422813415527,0.7600934505462646
0,2159723502,65721,7, founded,1.578125,1.0,0.0005826354026794434,0.7740728855133057
0,2227480884,66744,5, WordPress,1.4609375,1.0,0.0007753372192382812,0.7198122143745422
0,2365584935,68782,5, WordPress,1.171875,1.0,0.0007876753807067871,0.7166941165924072
0,2392002360,69165,5, WordPress,0.9765625,1.0,0.0006014704704284668,0.7693486213684082
0,2417175684,69528,2, company,3.6875,1.0,0.0017695426940917969,0.5660868883132935
0,2455217774,70073,5, WordPress,1.3125,1.0,0.0007602572441101074,0.7251712679862976
0,2495040119,70639,5, WordPress,1.46875,1.0,0.0008608698844909668,0.6977388858795166
0,2534043644,71189,4, makes,1.9921875,1.0,0.0006121993064880371,0.7669194340705872
0,2665339565,73010,5, WordPress,1.453125,1.0,0.0008177757263183594,0.7103080749511719
0,2726209719,73839,5, WordPress,1.03125,1.0,0.0008158683776855469,0.7111239433288574
0,2776279869,74514,5, WordPress,1.5,1.0,0.0006844997406005859,0.742435097694397
0,2889938324,76024,7, founded,2.078125,1.0,0.0005615949630737305,0.7820842862129211
0,3048750740,78085,5, WordPress,0.703125,1.0,0.000569760799407959,0.7781262993812561
0,3052109384,78128,2, company,1.4765625,1.0,0.0008980035781860352,0.6889779567718506
0,3104601800,78797,5, WordPress,2.09375,1.0,0.0014190077781677246,0.6019964814186096
0,3140954910,79257,5, WordPress,1.3046875,1.0,0.0008000731468200684,0.712734043598175
0,3145236327,79311,3, that,1.21875,1.0,0.0006968975067138672,0.7396817803382874
0,3164777460,79557,8, by,1.1015625,1.0,0.0017800331115722656,0.5643173456192017
0,3275115710,80932,2, company,2.125,1.0,0.0008339881896972656,0.7053659558296204
0,3290673374,81124,1,The,3.96875,1.0,0.0008320808410644531,0.7061980366706848
0,3433179815,82862,2, company,2.28125,1.0,0.0007596015930175781,0.7266906499862671
0,3708370259,86119,7, founded,4.4375,1.0,0.0019109845161437988,0.5421833992004395
0,3737622569,86458,8, by,3.0,1.0,0.011247247457504272,0.3619791269302368
0,3841129775,87647,2, company,1.578125,1.0,0.0005523562431335449,0.7854154706001282
0,4009377377,89546,7, founded,1.34375,1.0,0.0005167126655578613,0.7951315641403198
0,4192669805,91570,1,The,3.640625,1.0,0.0006276965141296387,0.7613502144813538
0,4198807340,91637,5, WordPress,1.109375,1.0,0.0006056427955627441,0.7687471508979797
0,4518059210,95057,6, was,3.75,1.0,0.0006433725357055664,0.7556400299072266
0,4518059210,95057,8, by,3.0625,1.0,0.0031720399856567383,0.48139113187789917
0,4520435985,95082,3, that,4.71875,1.0,0.0032267868518829346,0.47182244062423706
0,4537757744,95264,1,The,3.953125,1.0,0.0008739829063415527,0.6951385736465454
0,4557881025,95475,2, company,10.625,1.0,0.0010849237442016602,0.6619868874549866
0,4557881025,95475,5, WordPress,8.1875,1.0,0.0021434426307678223,0.532443106174469
0,4557881025,95475,7, founded,9.1875,1.0,0.0012815594673156738,0.6221795678138733
0,4712117580,97077,6, was,5.0625,1.0,0.0026591718196868896,0.5017482042312622
0,4746935765,97435,6, was,1.671875,1.0,0.0006260871887207031,0.7619763016700745
