layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,98049005,14002,3, name,4.21875,1.0,0.0015635490417480469,0.4825691878795624
0,121142394,15564,6, painter,0.82421875,1.0,0.00033032894134521484,0.78739994764328
0,122265702,15636,4, of,1.1640625,1.0,0.00036978721618652344,0.7643827199935913
0,124812099,15798,2, first,3.03125,1.0,0.0005148649215698242,0.6990817189216614
0,130064255,16127,9, Persistence,1.53125,1.0,0.0007957816123962402,0.6134588718414307
0,131568530,16220,9, Persistence,1.1328125,1.0,0.0009968280792236328,0.563987672328949
0,157380410,17740,2, first,1.6875,1.0,0.00038123130798339844,0.758377730846405
0,165192575,18175,1,The,1.40625,1.0,0.00030881166458129883,0.8002266883850098
0,175865634,18753,4, of,6.6875,1.0,0.0012413263320922852,0.5209062695503235
0,175865634,18753,5, the,6.90625,1.0,0.0006999969482421875,0.6350224018096924
0,175865634,18753,7, of,6.1875,1.0,0.0012086033821105957,0.527028501033783
0,175865634,18753,10, of,6.125,1.0,0.00048410892486572266,0.713020920753479
0,175865634,18753,12, is,5.53125,1.0,0.00409349799156189,0.37507426738739014
0,180490499,18998,9, Persistence,0.5703125,1.0,0.00039386749267578125,0.7525662779808044
0,181118027,19031,9, Persistence,1.234375,1.0,0.00047767162322998047,0.7173448204994202
0,184425614,19204,1,The,2.5,1.0,0.0004919767379760742,0.7086372971534729
0,199270665,19962,6, painter,2.5,1.0,0.00102996826171875,0.5548297762870789
0,216496835,20807,2, first,2.28125,1.0,0.0006899833679199219,0.6391836404800415
0,222594449,21098,3, name,1.15625,1.0,0.000339508056640625,0.7817298769950867
0,244569785,22115,3, name,1.1796875,1.0,0.0003498196601867676,0.7758583426475525
0,245433089,22154,9, Persistence,0.6015625,1.0,0.0003979206085205078,0.7501971125602722
0,249370277,22331,6, painter,1.953125,1.0,0.0003662109375,0.7665954828262329
0,256862444,22664,2, first,2.828125,1.0,0.0007264614105224609,0.6292896270751953
0,268436034,23169,9, Persistence,2.09375,1.0,0.0013883411884307861,0.4998956322669983
0,269851295,23230,11, Memory,1.40625,1.0,0.000665128231048584,0.651367723941803
0,275619980,23477,1,The,2.34375,1.0,0.0006182193756103516,0.663486123085022
0,298644579,24438,1,The,2.859375,1.0,0.00035202503204345703,0.7734043002128601
0,312962670,25017,11, Memory,1.1484375,1.0,0.00036013126373291016,0.7694995999336243
0,343835975,26222,6, painter,1.140625,1.0,0.000310361385345459,0.7992992401123047
0,345805550,26297,9, Persistence,1.2734375,1.0,0.0004845261573791504,0.7125368118286133
0,354591764,26629,7, of,1.421875,1.0,0.00047004222869873047,0.7220815420150757
0,364972652,27016,9, Persistence,1.125,1.0,0.0003489255905151367,0.7769057750701904
0,395550000,28125,9, Persistence,1.484375,1.0,0.0008620023727416992,0.5993351936340332
0,402130619,28358,9, Persistence,0.72265625,1.0,0.0003279447555541992,0.789372444152832
0,417821777,28906,8, The,0.9765625,1.0,0.00033348798751831055,0.7847467660903931
0,419905709,28978,6, painter,1.421875,1.0,0.00040411949157714844,0.7473921179771423
0,421326905,29027,9, Persistence,1.546875,1.0,0.0007902383804321289,0.6158391833305359
0,500244264,31629,2, first,2.1875,1.0,0.0005929470062255859,0.670750081539154
0,505540502,31796,9, Persistence,0.99609375,1.0,0.0005838274955749512,0.6736961007118225
0,509235740,31912,6, painter,0.96875,1.0,0.0003171563148498535,0.7961567640304565
0,544945590,33012,11, Memory,1.15625,1.0,0.0003153681755065918,0.7980521321296692
0,546828984,33069,11, Memory,1.734375,1.0,0.00039768218994140625,0.7505947947502136
0,554794704,33309,9, Persistence,1.421875,1.0,0.0004674196243286133,0.723487138748169
0,559300734,33444,6, painter,0.86328125,1.0,0.00034314393997192383,0.7800222635269165
0,646075430,35945,1,The,2.71875,1.0,0.0006433725357055664,0.6578574180603027
0,646075430,35945,8, The,3.53125,1.0,0.0010117888450622559,0.5619862675666809
0,728989835,38182,8, The,2.84375,1.0,0.0006838440895080566,0.6433046460151672
0,736723304,38384,9, Persistence,0.60546875,1.0,0.0003261566162109375,0.7916600108146667
0,757986579,38934,9, Persistence,0.6015625,1.0,0.00031810998916625977,0.7952041029930115
0,765324125,39122,4, of,4.625,1.0,0.0008766651153564453,0.5967388153076172
0,765324125,39122,5, the,5.0,1.0,0.0004221796989440918,0.7403746843338013
0,765324125,39122,7, of,5.4375,1.0,0.0010450482368469238,0.5506930947303772
0,765324125,39122,10, of,4.8125,1.0,0.0004628300666809082,0.7253448367118835
0,770575652,39256,6, painter,1.6015625,1.0,0.0006444454193115234,0.6572140455245972
0,775214999,39374,12, is,1.234375,1.0,0.0006656050682067871,0.6507025957107544
0,827532902,40681,9, Persistence,0.9375,1.0,0.0005614757537841797,0.6816998720169067
0,831565370,40780,4, of,5.4375,1.0,0.0008161067962646484,0.6110599637031555
0,831565370,40780,5, the,6.75,1.0,0.0006157159805297852,0.6641018390655518
0,831565370,40780,7, of,5.0,1.0,0.0008547306060791016,0.6027638912200928
0,831565370,40780,12, is,6.09375,1.0,0.0036858022212982178,0.3826795220375061
0,833197430,40820,8, The,1.90625,1.0,0.0003940463066101074,0.7513847947120667
0,837939452,40936,4, of,5.375,1.0,0.0015813112258911133,0.48100563883781433
0,837939452,40936,7, of,5.03125,1.0,0.0017397403717041016,0.4661272168159485
0,837939452,40936,10, of,4.4375,1.0,0.0008829236030578613,0.5958621501922607
0,845571125,41122,4, of,1.390625,1.0,0.0003979206085205078,0.7497991919517517
0,929775002,43121,9, Persistence,1.34375,1.0,0.0005474686622619629,0.6927723288536072
0,947844029,43538,9, Persistence,1.3359375,1.0,0.000716090202331543,0.6336075067520142
0,989702294,44489,1,The,2.59375,1.0,0.0006668567657470703,0.6487041115760803
0,996163929,44634,1,The,2.65625,1.0,0.0005440711975097656,0.6933164000511169
0,1010453534,44953,9, Persistence,0.71875,1.0,0.00033223628997802734,0.7857452034950256
0,1026022349,45298,9, Persistence,1.140625,1.0,0.000747978687286377,0.6226595044136047
0,1041162527,45631,3, name,1.59375,1.0,0.0005816817283630371,0.6748600006103516
0,1042531952,45661,6, painter,1.046875,1.0,0.0003269314765930176,0.7906813025474548
0,1045822244,45733,9, Persistence,1.28125,1.0,0.0005357861518859863,0.6943899989128113
0,1085663502,46596,11, Memory,0.75390625,1.0,0.0004252791404724121,0.7386815547943115
0,1086409190,46612,11, Memory,1.265625,1.0,0.00042814016342163086,0.7374037504196167
0,1090048085,46690,11, Memory,2.453125,1.0,0.0009906291961669922,0.566967248916626
0,1112292194,47164,9, Persistence,0.59375,1.0,0.0004819631576538086,0.7149507999420166
0,1183873469,48658,9, Persistence,1.21875,1.0,0.0005596280097961426,0.6828193664550781
0,1227774680,49552,11, Memory,0.79296875,1.0,0.00041878223419189453,0.7424735426902771
0,1228171140,49560,12, is,3.0625,1.0,0.0018937885761260986,0.4517531394958496
0,1246727144,49933,9, Persistence,0.71875,1.0,0.0003541707992553711,0.7716405391693115
0,1322805329,51434,1,The,2.71875,1.0,0.0006022453308105469,0.6689642071723938
0,1322805329,51434,5, the,5.625,1.0,0.000835120677947998,0.6052781343460083
0,1322805329,51434,8, The,2.65625,1.0,0.0005082488059997559,0.7016400694847107
0,1446977909,53794,3, name,1.328125,1.0,0.0004197359085083008,0.7416355609893799
0,1468792899,54198,1,The,5.78125,1.0,0.0006555318832397461,0.6526792049407959
0,1468792899,54198,8, The,5.3125,1.0,0.0007541179656982422,0.6204112768173218
0,1475521325,54322,9, Persistence,0.63671875,1.0,0.0003091096878051758,0.7999178767204285
0,1485261252,54501,6, painter,1.6953125,1.0,0.00040847063064575195,0.7457681894302368
0,1489133450,54572,1,The,2.578125,1.0,0.00041860342025756836,0.7428921461105347
0,1494267777,54666,11, Memory,1.03125,1.0,0.00032830238342285156,0.7887163162231445
0,1506044402,54881,1,The,1.5546875,1.0,0.0003306865692138672,0.7870696187019348
0,1508734845,54930,11, Memory,1.4140625,1.0,0.0005493760108947754,0.6911267638206482
0,1588760264,56368,9, Persistence,1.5,1.0,0.000666499137878418,0.6493706107139587
0,1640184174,57273,10, of,1.75,1.0,0.00038760900497436523,0.7556902766227722
0,1678087277,57931,11, Memory,0.90234375,1.0,0.00037479400634765625,0.7617787718772888
0,1706185319,58414,11, Memory,1.140625,1.0,0.0003898143768310547,0.7545245289802551
0,1746316350,59097,2, first,2.53125,1.0,0.00040262937545776367,0.7481978535652161
0,1831123385,60515,6, painter,1.8515625,1.0,0.0005779862403869629,0.6765977144241333
0,1862238905,61027,3, name,1.46875,1.0,0.000798344612121582,0.6126630902290344
0,1895032265,61562,4, of,2.421875,1.0,0.000352323055267334,0.7730522751808167
0,1895032265,61562,7, of,2.96875,1.0,0.0004394054412841797,0.7352431416511536
0,1936006424,62224,9, Persistence,0.73046875,1.0,0.0004794001579284668,0.7159112691879272
0,1939430339,62279,2, first,1.625,1.0,0.00047707557678222656,0.7187768816947937
0,1976538500,62872,1,The,2.6875,1.0,0.000368654727935791,0.7662292718887329
0,2000882169,63258,9, Persistence,0.796875,1.0,0.00042051076889038086,0.7412158250808716
0,2033338334,63769,9, Persistence,1.25,1.0,0.0005666017532348633,0.6794475317001343
0,2065091510,64265,6, painter,1.515625,1.0,0.0004531741142272949,0.728543221950531
0,2097608834,64769,8, The,3.546875,1.0,0.0010300278663635254,0.5537998080253601
0,2126269865,65210,6, painter,1.5390625,1.0,0.0004025101661682129,0.7486003637313843
0,2161892889,65754,11, Memory,1.2265625,1.0,0.00042432546615600586,0.7391058802604675
0,2225812559,66719,11, Memory,1.5625,1.0,0.0004265308380126953,0.7378302812576294
0,2275054784,67453,9, Persistence,1.1015625,1.0,0.0004074573516845703,0.7461756467819214
0,2303745380,67877,11, Memory,3.0625,1.0,0.0006518959999084473,0.6539835929870605
0,2357063469,68658,9, Persistence,0.4296875,1.0,0.0003440976142883301,0.7796791195869446
0,2384814452,69061,9, Persistence,1.4140625,1.0,0.000861048698425293,0.6001962423324585
0,2503524179,70759,8, The,2.25,1.0,0.00048220157623291016,0.7139867544174194
0,2702264369,73514,1,The,2.75,1.0,0.0003312230110168457,0.7864081859588623
0,2720305679,73759,4, of,2.53125,1.0,0.0006933212280273438,0.6371096968650818
0,2720305679,73759,7, of,2.96875,1.0,0.0008271932601928711,0.6077707409858704
0,2720305679,73759,10, of,3.8125,1.0,0.0006663799285888672,0.6500369906425476
0,2740775702,74036,9, Persistence,0.56640625,1.0,0.00031763315200805664,0.7958396077156067
0,2784781134,74628,6, painter,1.1875,1.0,0.00038063526153564453,0.7587583661079407
0,2822446277,75131,9, Persistence,0.82421875,1.0,0.0003629326820373535,0.7684156894683838
0,2889938324,76024,6, painter,5.9375,1.0,0.0011654496192932129,0.5341300964355469
0,2889938324,76024,9, Persistence,1.578125,1.0,0.0005182623863220215,0.6975330710411072
0,2907755669,76258,2, first,1.609375,1.0,0.00034803152084350586,0.7779508233070374
0,2941253252,76696,9, Persistence,0.8828125,1.0,0.0003725886344909668,0.7628988027572632
0,2978337609,77178,6, painter,3.015625,1.0,0.0005519986152648926,0.6878256797790527
0,2986678827,77286,8, The,3.40625,1.0,0.0008351802825927734,0.6044430136680603
0,2988843269,77314,3, name,1.0234375,1.0,0.0003210902214050293,0.7939245104789734
0,3074887409,78419,6, painter,1.2109375,1.0,0.0004919767379760742,0.7081453204154968
0,3159131327,79486,11, Memory,1.09375,1.0,0.0003826022148132324,0.7576141953468323
0,3263794820,80792,9, Persistence,1.765625,1.0,0.0009244680404663086,0.583182156085968
0,3290673374,81124,1,The,3.96875,1.0,0.0007517337799072266,0.621163010597229
0,3317010524,81448,6, painter,1.265625,1.0,0.00045746564865112305,0.7267215847969055
0,3331197875,81622,2, first,1.828125,1.0,0.0004857182502746582,0.7115675806999207
0,3331361124,81624,12, is,2.0625,1.0,0.0011424422264099121,0.5387442708015442
0,3408696027,82566,9, Persistence,0.60546875,1.0,0.0003917217254638672,0.7537446022033691
0,3442549775,82975,6, painter,1.125,1.0,0.00032639503479003906,0.7910076975822449
0,3451433985,83082,2, first,4.1875,1.0,0.0010510683059692383,0.5485970973968506
0,3469070159,83294,9, Persistence,1.6953125,1.0,0.0008865594863891602,0.5940929055213928
0,3499455969,83658,11, Memory,2.703125,1.0,0.0012003779411315918,0.5294352173805237
0,3569575770,84492,6, painter,0.75,1.0,0.0003529191017150879,0.7726999521255493
0,3685411730,85852,9, Persistence,0.890625,1.0,0.00037974119186401367,0.7598987817764282
0,3742033304,86509,3, name,1.21875,1.0,0.0005588531494140625,0.6833782196044922
0,3775848449,86899,9, Persistence,0.74609375,1.0,0.0004411935806274414,0.7348037362098694
0,3830531627,87526,9, Persistence,0.84765625,1.0,0.0004897117614746094,0.7101086974143982
0,3984254010,89265,5, the,2.421875,1.0,0.00033462047576904297,0.7837445139884949
0,4097795184,90528,6, painter,1.671875,1.0,0.00032979249954223633,0.7877297401428223
0,4144732580,91045,12, is,3.015625,1.0,0.003431260585784912,0.389735609292984
0,4191113234,91553,1,The,1.21875,1.0,0.0003629922866821289,0.7680527567863464
0,4192669805,91570,1,The,3.640625,1.0,0.0006379485130310059,0.6584953665733337
0,4254800627,92246,7, of,1.40625,1.0,0.0004513859748840332,0.7294465899467468
0,4297154864,92704,3, name,1.15625,1.0,0.00036966800689697266,0.7647523880004883
0,4298081969,92714,11, Memory,1.03125,1.0,0.000504910945892334,0.7036651968955994
0,4367245610,93457,9, Persistence,0.6015625,1.0,0.00034493207931518555,0.7793350219726562
0,4378654989,93579,6, painter,1.46875,1.0,0.0005598664283752441,0.682259738445282
0,4401987534,93828,9, Persistence,0.92578125,1.0,0.0003927946090698242,0.7533528804779053
0,4421713779,94038,3, name,1.2109375,1.0,0.00037676095962524414,0.7606523633003235
0,4425476159,94078,3, name,1.53125,1.0,0.0006192326545715332,0.6628679037094116
0,4518059210,95057,8, The,3.53125,1.0,0.0004259943962097168,0.7382562756538391
0,4518059210,95057,12, is,5.0,1.0,0.002094268798828125,0.4400726854801178
0,4537757744,95264,1,The,3.953125,1.0,0.0007300972938537598,0.6278336644172668
0,4557881025,95475,3, name,8.4375,1.0,0.0009767413139343262,0.5689318776130676
0,4557881025,95475,6, painter,10.125,1.0,0.0011067390441894531,0.5432165265083313
0,4557881025,95475,9, Persistence,4.84375,1.0,0.0009216070175170898,0.585949718952179
0,4557881025,95475,11, Memory,7.28125,1.0,0.0014126002788543701,0.49570903182029724
0,4560650264,95504,7, of,1.265625,1.0,0.0004666447639465332,0.7239537835121155
0,4560650264,95504,10, of,1.390625,1.0,0.00033605098724365234,0.7827395796775818
0,4755416525,97522,6, painter,1.953125,1.0,0.0008439421653747559,0.6036078333854675
0,4785207705,97827,6, painter,3.140625,1.0,0.0009113550186157227,0.5886919498443604
0,4816760324,98149,1,The,9.8125,1.0,0.0008573532104492188,0.6010535955429077
0,4816760324,98149,2, first,5.8125,1.0,0.00032150745391845703,0.7936034202575684
0,4816760324,98149,3, name,7.28125,1.0,0.00091552734375,0.586865246295929
1,-1,1,3, name,,1.0,0.0006920695304870605,0.6378017663955688
1,-1,1,6, painter,,1.0,0.0004904270172119141,0.7096189856529236
1,-1,1,8, The,,1.0,0.0005211234092712402,0.6970148086547852
1,-1,1,9, Persistence,,1.0,0.003624826669692993,0.3863043487071991
1,-1,1,11, Memory,,1.0,0.0009717941284179688,0.5708792209625244
1,-1,1,12, is,,1.0,0.00032025575637817383,0.7945657968521118
1,6641188,3642,9, Persistence,2.125,1.0,0.0006151199340820312,0.6647169589996338
1,8805304,4194,9, Persistence,1.484375,1.0,0.0005487203598022461,0.6922248601913452
1,83598913,12928,1,The,16.0,1.0,0.0009878873825073242,0.5679551362991333
1,83598913,12928,2, first,10.9375,1.0,0.0003368258476257324,0.7820667028427124
1,83598913,12928,3, name,10.0625,1.0,0.0007957816123962402,0.6142546534538269
1,83598913,12928,4, of,8.6875,1.0,0.0006046891212463379,0.6671569347381592
1,83598913,12928,6, painter,12.625,1.0,0.0010197162628173828,0.5609744787216187
1,83598913,12928,7, of,10.5,1.0,0.0007180571556091309,0.6328914165496826
1,83598913,12928,8, The,13.5,1.0,0.001102447509765625,0.5454233288764954
1,83598913,12928,9, Persistence,8.625,1.0,0.0019664466381073,0.4460095763206482
1,83598913,12928,10, of,9.625,1.0,0.00034695863723754883,0.7782977819442749
1,83598913,12928,11, Memory,10.25,1.0,0.00176277756690979,0.46262773871421814
1,83598913,12928,12, is,10.375,1.0,0.006186544895172119,0.3349614143371582
1,354698293,26632,9, Persistence,1.53125,1.0,0.00037109851837158203,0.7640129327774048
1,396337933,28152,11, Memory,1.640625,1.0,0.00031626224517822266,0.796789824962616
1,595418284,34506,12, is,1.046875,1.0,0.00034946203231811523,0.7762078046798706
1,719930483,37943,4, of,2.734375,1.0,0.0005927085876464844,0.6719357371330261
1,774978763,39367,11, Memory,4.21875,1.0,0.0007614493370056152,0.6189013123512268
1,880048079,41951,12, is,1.5,1.0,0.00046896934509277344,0.7230197191238403
1,1038836569,45579,11, Memory,1.7265625,1.0,0.00035059452056884766,0.7744580507278442
1,1354419079,52044,1,The,5.5625,1.0,0.0003871917724609375,0.7560774683952332
1,1354419079,52044,2, first,11.0625,1.0,0.0004234910011291504,0.7395293712615967
1,1354419079,52044,3, name,12.875,1.0,0.0009153485298156738,0.5877805948257446
1,1354419079,52044,4, of,9.5625,1.0,0.0006559491157531738,0.6520236730575562
1,1354419079,52044,6, painter,11.0625,1.0,0.0006918907165527344,0.6384936571121216
1,1354419079,52044,7, of,8.875,1.0,0.00089263916015625,0.5932063460350037
1,1354419079,52044,8, The,8.125,1.0,0.00044846534729003906,0.7312469482421875
1,1354419079,52044,9, Persistence,13.5625,1.0,0.0023410916328430176,0.4182269871234894
1,1354419079,52044,11, Memory,13.25,1.0,0.002127319574356079,0.4316324293613434
1,1354419079,52044,12, is,10.75,1.0,0.005572974681854248,0.34631282091140747
1,1670217704,57794,1,The,16.625,1.0,0.0012878775596618652,0.5133769512176514
1,1670217704,57794,2, first,12.1875,1.0,0.0004458427429199219,0.7325878739356995
1,1670217704,57794,3, name,11.0625,1.0,0.0013892948627471924,0.4985072910785675
1,1670217704,57794,4, of,9.5,1.0,0.0010544657707214355,0.5475460290908813
1,1670217704,57794,5, the,9.5,1.0,0.0005134344100952148,0.7001094818115234
1,1670217704,57794,6, painter,13.375,1.0,0.0013843178749084473,0.5012799501419067
1,1670217704,57794,7, of,11.1875,1.0,0.0009467601776123047,0.5775549411773682
1,1670217704,57794,8, The,14.8125,1.0,0.0016966760158538818,0.47123855352401733
1,1670217704,57794,9, Persistence,8.875,1.0,0.003108084201812744,0.39284369349479675
1,1670217704,57794,10, of,9.875,1.0,0.0004382133483886719,0.7356813549995422
1,1670217704,57794,11, Memory,9.25,1.0,0.002474486827850342,0.41341468691825867
1,1670217704,57794,12, is,11.6875,1.0,0.00843954086303711,0.2940312922000885
1,2648209474,72774,1,The,4.6875,1.0,0.00036084651947021484,0.7691394686698914
1,2648209474,72774,2, first,12.5,1.0,0.0005242228507995605,0.6959701776504517
1,2648209474,72774,3, name,13.375,1.0,0.0012377500534057617,0.5233818888664246
1,2648209474,72774,4, of,10.25,1.0,0.0008317232131958008,0.6069435477256775
1,2648209474,72774,5, the,9.1875,1.0,0.0003936886787414551,0.7521724104881287
1,2648209474,72774,6, painter,7.21875,1.0,0.0006215572357177734,0.6616289615631104
1,2648209474,72774,7, of,7.28125,1.0,0.0005112290382385254,0.700620710849762
1,2648209474,72774,8, The,4.9375,1.0,0.00035959482192993164,0.7698591947555542
1,2648209474,72774,9, Persistence,13.125,1.0,0.002604156732559204,0.39827847480773926
1,2648209474,72774,10, of,9.5625,1.0,0.0003317594528198242,0.7860769629478455
1,2648209474,72774,11, Memory,11.6875,1.0,0.002122551202774048,0.43588146567344666
1,2648209474,72774,12, is,8.5625,1.0,0.0052678585052490234,0.35711970925331116
1,3218947964,80234,11, Memory,3.96875,1.0,0.0006288290023803711,0.6597554683685303
1,3666291263,85628,9, Persistence,3.40625,1.0,0.0009755492210388184,0.5699074268341064
2,-1,2,3, name,,1.0,0.0007425546646118164,0.6241497993469238
2,-1,2,6, painter,,1.0,0.0004912614822387695,0.7091285586357117
2,-1,2,9, Persistence,,1.0,0.0025552213191986084,0.40340563654899597
2,-1,2,11, Memory,,1.0,0.0013397932052612305,0.509458065032959
2,-1,2,12, is,,1.0,0.00031679868698120117,0.7964735627174377
2,33747217,8212,3, name,1.953125,1.0,0.0004031062126159668,0.7477952241897583
2,217830625,20869,3, name,2.578125,1.0,0.00046515464782714844,0.7244189381599426
2,261644247,22872,4, of,2.140625,1.0,0.00034815073013305664,0.7776027917861938
2,604632922,34771,2, first,3.59375,1.0,0.000364840030670166,0.7673264741897583
2,907614312,42602,12, is,2.109375,1.0,0.0011516213417053223,0.5376018285751343
2,1259944698,50195,11, Memory,1.7265625,1.0,0.0003178715705871582,0.7955219745635986
2,1708172022,58446,9, Persistence,3.75,1.0,0.000995635986328125,0.5649833083152771
2,1708172022,58446,11, Memory,2.8125,1.0,0.0004775524139404297,0.7178223729133606
2,1922899102,62011,9, Persistence,2.09375,1.0,0.00047087669372558594,0.721611499786377
2,2363796900,68754,11, Memory,2.625,1.0,0.0013079047203063965,0.5120890736579895
2,2422532418,69603,3, name,2.625,1.0,0.0005235075950622559,0.6964936852455139
2,2643335692,72706,11, Memory,3.328125,1.0,0.000613093376159668,0.6659439206123352
2,2781796752,74586,11, Memory,3.5,1.0,0.0004717111587524414,0.7206697463989258
2,2905925727,76232,12, is,2.125,1.0,0.00037348270416259766,0.7625262141227722
2,2979418218,77190,9, Persistence,1.28125,1.0,0.0003281831741333008,0.7890444993972778
2,3156032073,79445,9, Persistence,3.28125,1.0,0.001162707805633545,0.5352928042411804
2,3191006325,79884,3, name,3.3125,1.0,0.0005008578300476074,0.704669713973999
2,3363107088,82010,12, is,1.828125,1.0,0.0005720853805541992,0.6777422428131104
2,4070681332,90226,9, Persistence,1.2109375,1.0,0.00036960840225219727,0.7651219964027405
3,-1,3,3, name,,1.0,0.0005158782005310059,0.6985668540000916
3,-1,3,4, of,,1.0,0.0009236931800842285,0.5841058492660522
3,-1,3,7, of,,1.0,0.0004926919937133789,0.7076533436775208
3,-1,3,9, Persistence,,1.0,0.001500159502029419,0.48557594418525696
3,-1,3,10, of,,1.0,0.0003210306167602539,0.7942455410957336
3,-1,3,11, Memory,,1.0,0.0024987459182739258,0.40844830870628357
3,-1,3,12, is,,1.0,0.00047773122787475586,0.7168671488761902
3,78602,392,11, Memory,3.46875,1.0,0.00035858154296875,0.770217776298523
3,1662572,1819,11, Memory,2.078125,1.0,0.0003241896629333496,0.7926338315010071
3,31764431,7966,11, Memory,2.671875,1.0,0.0003261566162109375,0.7913338541984558
3,32768556,8091,3, name,6.21875,1.0,0.0003490447998046875,0.7765568494796753
3,98147051,14006,7, of,2.40625,1.0,0.00044786930084228516,0.7316948175430298
3,139586982,16704,11, Memory,1.8984375,1.0,0.0005009174346923828,0.7051706314086914
3,253518899,22513,11, Memory,1.765625,1.0,0.00036329030990600586,0.7676897644996643
3,520111874,32248,11, Memory,2.28125,1.0,0.0006026029586791992,0.6677595376968384
3,610733771,34945,11, Memory,2.296875,1.0,0.00034999847412109375,0.7751585841178894
3,758337036,38940,12, is,2.0625,1.0,0.0007217526435852051,0.6307341456413269
3,799979996,39995,12, is,1.1953125,1.0,0.000686347484588623,0.6426208019256592
3,1435542149,53578,11, Memory,1.59375,1.0,0.00039952993392944336,0.7494012713432312
3,1473837774,54288,4, of,2.53125,1.0,0.0003548860549926758,0.7712863683700562
3,1524872696,55220,8, The,2.453125,1.0,0.00035756826400756836,0.7705753445625305
3,2172360651,65910,4, of,2.875,1.0,0.0003153085708618164,0.7977367639541626
3,2218013102,66599,9, Persistence,20.75,1.0,0.0009101629257202148,0.5896021127700806
3,2326199732,68204,11, Memory,7.5625,1.0,0.0008255243301391602,0.6094226241111755
3,2353563132,68604,8, The,2.359375,1.0,0.0004126429557800293,0.7437211275100708
3,2493768749,70618,3, name,4.9375,1.0,0.00034672021865844727,0.7786445021629333
3,2679156596,73196,11, Memory,3.625,1.0,0.00033283233642578125,0.7854129672050476
3,2683477166,73255,11, Memory,2.453125,1.0,0.0003833770751953125,0.757231593132019
3,2908670852,76267,9, Persistence,1.8203125,1.0,0.00032019615173339844,0.7948859930038452
3,3311799801,81381,12, is,5.40625,1.0,0.000602424144744873,0.6683619618415833
3,4624959572,96172,12, is,1.609375,1.0,0.000613868236541748,0.6653308272361755
