layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1236511584,49728,8, Campbell,0.93359375,1.0,0.00030153989791870117,0.789176881313324
0,1300423500,50997,9,',2.90625,1.0,0.0006411075592041016,0.638596773147583
0,1322805329,51434,1,The,2.71875,1.0,0.0006930232048034668,0.625321626663208
0,1322805329,51434,5, the,5.625,1.0,0.001064598560333252,0.560697078704834
0,1356033002,52076,11, Soup,1.21875,1.0,0.00031626224517822266,0.7792941927909851
0,1446977909,53794,2, first,2.4375,1.0,0.00036531686782836914,0.7506776452064514
0,1446977909,53794,3, name,1.328125,1.0,0.0004495382308959961,0.706417441368103
0,1468792899,54198,1,The,5.78125,1.0,0.0008189678192138672,0.6012880206108093
0,1485261252,54501,6, painter,1.6953125,1.0,0.0005158185958862305,0.6822631359100342
0,1489133450,54572,1,The,2.578125,1.0,0.0005120038986206055,0.6848297119140625
0,1495962950,54697,6, painter,1.0,1.0,0.00036323070526123047,0.7514045834541321
0,1506044402,54881,1,The,1.5546875,1.0,0.00032824277877807617,0.7741388082504272
0,1565900702,55961,11, Soup,1.09375,1.0,0.000345766544342041,0.7623972296714783
0,1627836210,57057,8, Campbell,3.0625,1.0,0.0004584193229675293,0.7032530903816223
0,1717009299,58599,6, painter,1.125,1.0,0.0004436969757080078,0.7090931534767151
0,1730278550,58825,12, Cans,1.796875,1.0,0.000704646110534668,0.6225388646125793
0,1731278745,58842,11, Soup,1.0234375,1.0,0.00030493736267089844,0.7873565554618835
0,1746316350,59097,2, first,2.53125,1.0,0.0005536079406738281,0.6684257388114929
0,1831123385,60515,6, painter,1.8515625,1.0,0.0006145238876342773,0.6486093997955322
0,1862238905,61027,3, name,1.46875,1.0,0.000606834888458252,0.6516651511192322
0,1895032265,61562,4, of,2.421875,1.0,0.0004190206527709961,0.7190132737159729
0,1895032265,61562,7, of,2.96875,1.0,0.00047141313552856445,0.6990721225738525
0,1902550454,61684,12, Cans,0.66015625,1.0,0.0003655552864074707,0.750312328338623
0,1928670777,62106,8, Campbell,1.328125,1.0,0.0003558993339538574,0.7567851543426514
0,1939430339,62279,2, first,1.625,1.0,0.0004839301109313965,0.6947717070579529
0,1976538500,62872,1,The,2.6875,1.0,0.00048732757568359375,0.6928308010101318
0,1985665670,63017,11, Soup,0.88671875,1.0,0.0002859830856323242,0.7982750535011292
0,1994371745,63155,12, Cans,0.6171875,1.0,0.00030499696731567383,0.7876615524291992
0,2065091510,64265,6, painter,1.515625,1.0,0.0005075335502624512,0.6873731017112732
0,2126269865,65210,6, painter,1.5390625,1.0,0.0006266236305236816,0.6436493992805481
0,2240113644,66933,11, Soup,1.5546875,1.0,0.0004475116729736328,0.7073132395744324
0,2246141799,67023,12, Cans,0.89453125,1.0,0.0003383159637451172,0.7665019631385803
0,2286807005,67627,8, Campbell,3.09375,1.0,0.0010845661163330078,0.5585572719573975
0,2318021915,68087,12, Cans,0.78515625,1.0,0.00031435489654541016,0.7802397012710571
0,2380189509,68994,8, Campbell,1.625,1.0,0.0002815723419189453,0.7999786734580994
0,2646608634,72753,12, Cans,0.79296875,1.0,0.00029850006103515625,0.7906786799430847
0,2681572760,73232,12, Cans,1.140625,1.0,0.00048106908798217773,0.696215808391571
0,2684502900,73272,8, Campbell,1.2421875,1.0,0.00033164024353027344,0.7701871395111084
0,2702264369,73514,1,The,2.75,1.0,0.0003121495246887207,0.7818060517311096
0,2720305679,73759,4, of,2.53125,1.0,0.0007526874542236328,0.6130313277244568
0,2720305679,73759,7, of,2.96875,1.0,0.0009923577308654785,0.5751252174377441
0,2784781134,74628,6, painter,1.1875,1.0,0.0003566741943359375,0.7557165622711182
0,2788215149,74674,11, Soup,0.9375,1.0,0.0003325343132019043,0.7698554992675781
0,2856508319,75583,12, Cans,0.96875,1.0,0.00037235021591186523,0.7458907961845398
0,2887278044,75989,11, Soup,1.171875,1.0,0.0003021359443664551,0.7888753414154053
0,2889938324,76024,6, painter,5.9375,1.0,0.000968635082244873,0.5780686140060425
0,2889938324,76024,12, Cans,6.59375,1.0,0.0017297565937042236,0.48481300473213196
0,2904858530,76220,8, Campbell,1.3125,1.0,0.00032597780227661133,0.7751200199127197
0,2907755669,76258,2, first,1.609375,1.0,0.0003520846366882324,0.7589085102081299
0,2967388202,77036,12, Cans,1.15625,1.0,0.0006200671195983887,0.6467594504356384
0,2978337609,77178,6, painter,3.015625,1.0,0.0005081892013549805,0.6863577365875244
0,2988843269,77314,3, name,1.0234375,1.0,0.00040841102600097656,0.7252231240272522
0,3074887409,78419,6, painter,1.2109375,1.0,0.00035876035690307617,0.7539321184158325
0,3078731214,78468,11, Soup,0.9921875,1.0,0.0003428459167480469,0.7644596099853516
0,3116195984,78944,12, Cans,0.91015625,1.0,0.0002981424331665039,0.7909768223762512
0,3145791539,79318,11, Soup,1.1328125,1.0,0.0003376603126525879,0.7668396234512329
