layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,536068395,32742,7, Chicago,4.90625,1.0,0.005885511636734009,0.39979326725006104
0,555027902,33316,8, is,0.50390625,1.0,0.0005359053611755371,0.7905089259147644
0,646075430,35945,1,The,2.71875,1.0,0.0012625455856323242,0.6393355131149292
0,700034652,37416,2, capital,1.3046875,1.0,0.0008037686347961426,0.7203665971755981
0,705696095,37567,6, containing,4.3125,1.0,0.002402186393737793,0.5074194073677063
0,709457945,37667,1,The,2.0,1.0,0.0005016326904296875,0.7991968989372253
0,765324125,39122,3, of,4.125,1.0,0.0008633136749267578,0.7002090811729431
0,775214999,39374,8, is,1.5,1.0,0.002663135528564453,0.5000274181365967
0,831565370,40780,3, of,5.21875,1.0,0.0013596415519714355,0.6223207712173462
0,831565370,40780,4, the,6.6875,1.0,0.0008286237716674805,0.7163025736808777
0,831565370,40780,8, is,6.78125,1.0,0.0060897767543792725,0.38784313201904297
0,837939452,40936,3, of,5.125,1.0,0.0029050707817077637,0.4863024353981018
0,864884844,41589,2, capital,1.1484375,1.0,0.0005394220352172852,0.7894355058670044
0,902381402,42481,5, state,2.53125,1.0,0.0010599493980407715,0.6666804552078247
0,917354360,42832,6, containing,1.34375,1.0,0.0005824565887451172,0.7760013341903687
0,951592124,43624,2, capital,1.234375,1.0,0.0006830096244812012,0.7495266199111938
0,989702294,44489,1,The,2.59375,1.0,0.0011365413665771484,0.6524658799171448
0,996163929,44634,1,The,2.65625,1.0,0.000979781150817871,0.679936945438385
0,999514404,44709,6, containing,1.734375,1.0,0.0006111860275268555,0.7682129740715027
0,1036740879,45534,7, Chicago,1.3359375,1.0,0.0009481906890869141,0.688593327999115
0,1068906965,46235,2, capital,3.9375,1.0,0.0009496808052062988,0.6876451373100281
0,1134760979,47638,6, containing,1.609375,1.0,0.0005584955215454102,0.7834110260009766
0,1173531680,48445,6, containing,0.91015625,1.0,0.0005043745040893555,0.7981917262077332
0,1228171140,49560,8, is,3.296875,1.0,0.0044869184494018555,0.4455958306789398
0,1289075699,50774,2, capital,2.40625,1.0,0.0017639994621276855,0.5754126310348511
0,1322805329,51434,1,The,2.71875,1.0,0.0011015534400939941,0.6580546498298645
0,1322805329,51434,4, the,5.375,1.0,0.0011920332908630371,0.6466765999794006
0,1365841244,52264,6, containing,1.28125,1.0,0.0006325840950012207,0.760763943195343
0,1430723777,53491,2, capital,1.578125,1.0,0.0009132027626037598,0.692294716835022
0,1432864277,53531,2, capital,1.390625,1.0,0.0007978677749633789,0.7243685126304626
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005546212196350098,0.7850815057754517
0,1468792899,54198,1,The,5.78125,1.0,0.0013142228126525879,0.6303350329399109
0,1489133450,54572,1,The,2.578125,1.0,0.0007913708686828613,0.7267487049102783
0,1557740835,55815,2, capital,5.59375,1.0,0.0030930936336517334,0.4803507924079895
0,1610252874,56748,5, state,2.015625,1.0,0.0008456110954284668,0.7104312181472778
0,1619117964,56904,8, is,1.390625,1.0,0.0008457303047180176,0.7095856070518494
0,1672819560,57840,5, state,2.9375,1.0,0.0011928081512451172,0.6454845666885376
0,1815483152,60256,6, containing,1.3984375,1.0,0.0005405545234680176,0.7888960838317871
0,1876301910,61257,5, state,1.2890625,1.0,0.0006029009819030762,0.7724608778953552
0,1895032265,61562,3, of,3.15625,1.0,0.0009697675704956055,0.6838375926017761
0,1904771780,61720,7, Chicago,1.09375,1.0,0.0006589293479919434,0.7575356960296631
0,1976538500,62872,1,The,2.6875,1.0,0.0005770325660705566,0.777734100818634
0,1990457964,63093,7, Chicago,2.03125,1.0,0.0009784102439880371,0.680915355682373
0,2019269474,63548,2, capital,1.578125,1.0,0.000850677490234375,0.7078919410705566
0,2228148389,66754,6, containing,1.78125,1.0,0.0007340312004089355,0.7396809458732605
0,2281805234,67553,6, containing,1.71875,1.0,0.0006043910980224609,0.7718579769134521
0,2326540790,68212,7, Chicago,1.03125,1.0,0.0005375146865844727,0.7899730205535889
0,2379706565,68987,2, capital,0.8515625,1.0,0.0005055069923400879,0.7971829175949097
0,2671549155,73095,6, containing,2.609375,1.0,0.0008994936943054199,0.6940957903862
0,2702264369,73514,1,The,2.75,1.0,0.0004993677139282227,0.8001974821090698
0,2720305679,73759,3, of,3.5625,1.0,0.0018881559371948242,0.5644806623458862
0,2725766694,73833,6, containing,1.359375,1.0,0.0005652904510498047,0.7817315459251404
0,2898535590,76137,7, Chicago,2.671875,1.0,0.0010527968406677246,0.6687859892845154
0,3162550214,79529,8, is,1.3125,1.0,0.0011157393455505371,0.6569530963897705
