layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.058444976806640625,0.058444976806640625
-1,1,18143,1,Fact,,1.0,0.036023810505867004,0.13304832577705383
-1,2,235292,2,:,,1.0,0.01869143545627594,0.18768258392810822
-1,3,714,3, The,,1.0,0.014185920357704163,0.2320014089345932
-1,4,1546,4, most,,1.0,0.015731722116470337,0.20341430604457855
-1,5,3818,5, common,,1.0,0.014401182532310486,0.21781548857688904
-1,6,2881,6, color,,1.0,0.038579538464546204,0.09702451527118683
-1,7,576,7, of,,1.0,0.009611189365386963,0.2903439402580261
-1,8,573,8, the,,1.0,0.008070051670074463,0.32472866773605347
-1,9,8205,9, animal,,1.0,0.012687474489212036,0.27071481943130493
-1,10,674,10, that,,1.0,0.00808688998222351,0.316658616065979
-1,11,6128,11, goes,,1.0,0.007005274295806885,0.33173394203186035
-1,12,777,12, ',,1.0,0.010017931461334229,0.28073275089263916
-1,13,235271,13,w,,1.0,0.009065955877304077,0.3085717260837555
-1,14,12147,14,hin,,1.0,0.01276203989982605,0.2580273449420929
-1,15,1283,15,ny,,1.0,0.013263896107673645,0.24526530504226685
-1,16,235303,16,',,1.0,0.009161829948425293,0.2995057702064514
-1,17,603,17, is,,1.0,0.03594282269477844,0.16899114847183228
0,-1,0,1,Fact,,1.0,0.0009744167327880859,0.5533486008644104
0,-1,0,2,:,,1.0,0.0008412003517150879,0.5833978056907654
0,-1,0,3, The,,1.0,0.0004601478576660156,0.6901652216911316
0,-1,0,4, most,,1.0,0.0003027915954589844,0.7678074240684509
0,-1,0,5, common,,1.0,0.000638127326965332,0.6245331764221191
0,-1,0,6, color,,1.0,0.0011199712753295898,0.5207813382148743
0,-1,0,7, of,,1.0,0.00033098459243774414,0.7573472857475281
0,-1,0,9, animal,,1.0,0.0005630850791931152,0.646213948726654
0,-1,0,11, goes,,1.0,0.00035834312438964844,0.7418420910835266
0,-1,0,14,hin,,1.0,0.0008054971694946289,0.5924864411354065
0,-1,0,15,ny,,1.0,0.0004298090934753418,0.7030733227729797
0,-1,0,17, is,,1.0,0.00038993358612060547,0.7227500081062317
0,26795,230,17, is,3.28125,1.0,0.0026883184909820557,0.4143083989620209
0,61424,349,9, animal,1.2734375,1.0,0.00032836198806762695,0.7586656212806702
0,827540,1285,1,Fact,2.046875,1.0,0.0003510713577270508,0.7467990517616272
0,1848002,1921,1,Fact,0.79296875,1.0,0.0002446770668029785,0.7995953559875488
0,2338202,2161,2,:,5.28125,1.0,0.0017302930355072021,0.46579375863075256
0,2338202,2161,7, of,2.296875,1.0,0.00041854381561279297,0.7094330787658691
0,2338202,2161,16,',4.84375,1.0,0.0005298852920532227,0.663669764995575
0,2727279,2334,1,Fact,1.1796875,1.0,0.0003014206886291504,0.7687129378318787
0,4337984,2944,6, color,2.921875,1.0,0.0003116726875305176,0.7647481560707092
0,4337984,2944,9, animal,5.15625,1.0,0.0002904534339904785,0.7752357721328735
0,5522825,3322,2,:,1.21875,1.0,0.0006936192512512207,0.6125773787498474
0,7336364,3829,16,',3.546875,1.0,0.0005645155906677246,0.6456508636474609
0,7344027,3831,15,ny,1.109375,1.0,0.00025713443756103516,0.7925836443901062
0,8058104,4013,5, common,1.0703125,1.0,0.00044786930084228516,0.695146918296814
0,9285894,4308,6, color,1.40625,1.0,0.0009357929229736328,0.5629094839096069
0,11359760,4765,16,',3.203125,1.0,0.0003662109375,0.7378675937652588
0,12839777,5066,2,:,0.546875,1.0,0.0002492666244506836,0.7963817715644836
0,13527800,5200,17, is,2.90625,1.0,0.004454523324966431,0.36245495080947876
0,16447979,5734,5, common,1.2265625,1.0,0.0005258321762084961,0.6647225618362427
0,17538002,5921,5, common,1.1640625,1.0,0.0003306865692138672,0.7576779723167419
0,24482502,6996,5, common,1.484375,1.0,0.00047647953033447266,0.6831517815589905
0,26780220,7317,4, most,1.46875,1.0,0.0003650188446044922,0.7382326126098633
0,28474830,7545,16,',2.140625,1.0,0.0003007650375366211,0.7693148851394653
0,28557902,7556,6, color,1.109375,1.0,0.0004144906997680664,0.710263192653656
0,39653964,8904,12, ',1.546875,1.0,0.00027507543563842773,0.7822709679603577
0,44363489,9418,1,Fact,2.6875,1.0,0.0007651448249816895,0.5995209217071533
0,70252730,11852,1,Fact,1.65625,1.0,0.0002944469451904297,0.773192286491394
0,74011860,12165,12, ',3.4375,1.0,0.0005465149879455566,0.6550506949424744
0,75208979,12263,9, animal,1.375,1.0,0.0002791881561279297,0.7800591588020325
0,80981900,12725,5, common,1.328125,1.0,0.0003784298896789551,0.7311741709709167
0,81721719,12783,5, common,0.94921875,1.0,0.000347137451171875,0.7488877177238464
0,87285077,13211,6, color,1.3125,1.0,0.0004850625991821289,0.6793294548988342
0,91226277,13506,8, the,3.265625,1.0,0.0004222393035888672,0.7069107890129089
0,107714502,14676,15,ny,1.4921875,1.0,0.0002664327621459961,0.7862987518310547
0,125112470,15817,1,Fact,2.53125,1.0,0.0004036426544189453,0.7167956829071045
0,129387740,16085,4, most,1.4296875,1.0,0.00032722949981689453,0.7596480846405029
0,129468185,16090,15,ny,1.296875,1.0,0.00030118227005004883,0.7690141201019287
0,133456952,16336,1,Fact,0.88671875,1.0,0.00029355287551879883,0.7734858393669128
0,157380410,17740,4, most,2.296875,1.0,0.0004937648773193359,0.675414502620697
0,174219110,18665,16,',3.0,1.0,0.00030434131622314453,0.7668977975845337
0,175865634,18753,2,:,7.96875,1.0,0.0018983781337738037,0.4494885802268982
0,175865634,18753,7, of,6.90625,1.0,0.0009461045265197754,0.5610281825065613
0,175865634,18753,8, the,6.75,1.0,0.0005574226379394531,0.6473296284675598
0,175865634,18753,10, that,4.28125,1.0,0.0004730820655822754,0.6845742464065552
0,175865634,18753,12, ',5.25,1.0,0.0005432963371276855,0.6566827893257141
0,175865634,18753,16,',6.15625,1.0,0.0006728768348693848,0.6173609495162964
0,175865634,18753,17, is,5.40625,1.0,0.0029313862323760986,0.4088723063468933
0,203464877,20171,10, that,2.53125,1.0,0.0006034374237060547,0.6351348757743835
0,204798440,20237,13,w,2.5,1.0,0.0003345012664794922,0.7550151348114014
0,211840235,20582,15,ny,1.3125,1.0,0.00026917457580566406,0.7836244702339172
0,247297679,22238,9, animal,2.40625,1.0,0.0006746649742126465,0.6160142421722412
0,264603509,23003,2,:,2.375,1.0,0.001089334487915039,0.5307053923606873
0,266516327,23086,1,Fact,1.328125,1.0,0.0003826022148132324,0.7269865870475769
0,295694720,24317,15,ny,0.88671875,1.0,0.0002732276916503906,0.7825441956520081
0,308649434,24844,1,Fact,1.984375,1.0,0.00028455257415771484,0.7775319814682007
0,312112619,24983,3, The,1.7421875,1.0,0.0004680752754211426,0.6869267225265503
0,332574944,25789,2,:,0.73828125,1.0,0.00035494565963745117,0.7439797520637512
0,334951902,25881,1,Fact,0.73046875,1.0,0.00025916099548339844,0.7910369038581848
0,337623104,25984,8, the,2.9375,1.0,0.0004261136054992676,0.7052116394042969
0,357687630,26745,9, animal,1.515625,1.0,0.00046306848526000977,0.6887828707695007
0,380811002,27596,5, common,1.875,1.0,0.000673830509185791,0.616688072681427
0,398141870,28217,16,',3.125,1.0,0.00040835142135620117,0.7135485410690308
0,408279599,28574,5, common,3.09375,1.0,0.0009732246398925781,0.5552954077720642
0,439012895,29630,5, common,0.91796875,1.0,0.00037413835525512695,0.733427107334137
0,472366215,30735,1,Fact,0.8515625,1.0,0.00031006336212158203,0.7653688192367554
0,480794544,31008,6, color,2.59375,1.0,0.0011941790580749512,0.5058051347732544
0,503475777,31731,10, that,1.1875,1.0,0.0002987980842590332,0.7717114090919495
0,503856639,31743,12, ',2.359375,1.0,0.0004253983497619629,0.7064885497093201
0,519950627,32246,1,Fact,1.375,1.0,0.0004500150680541992,0.6938017010688782
0,537051150,32772,14,hin,2.9375,1.0,0.0003402829170227051,0.7519766688346863
0,565942545,33642,14,hin,3.21875,1.0,0.000379025936126709,0.7300384044647217
0,591869214,34404,1,Fact,1.4921875,1.0,0.0005338191986083984,0.6620739102363586
0,595832459,34519,5, common,2.015625,1.0,0.0006343722343444824,0.6270789504051208
0,605711414,34804,2,:,1.234375,1.0,0.0005570054054260254,0.6484440565109253
0,617708525,35147,1,Fact,1.484375,1.0,0.0004451870918273926,0.6982722282409668
0,618095219,35158,6, color,3.8125,1.0,0.002094835042953491,0.44357481598854065
0,622674404,35288,11, goes,4.03125,1.0,0.0006185173988342285,0.6320985555648804
0,646075430,35945,3, The,3.84375,1.0,0.0009796619415283203,0.5523741841316223
0,646434945,35955,1,Fact,1.359375,1.0,0.00026029348373413086,0.7905176281929016
0,706109409,37578,14,hin,2.0,1.0,0.00032889842987060547,0.7583372592926025
0,765324125,39122,2,:,5.375,1.0,0.0012323856353759766,0.4961100220680237
0,765324125,39122,7, of,4.125,1.0,0.0006251931190490723,0.6308567523956299
0,765324125,39122,8, the,4.3125,1.0,0.0003421902656555176,0.750953197479248
0,765324125,39122,10, that,3.953125,1.0,0.00037854909896850586,0.7307957410812378
0,765324125,39122,12, ',4.3125,1.0,0.00039142370223999023,0.7219685912132263
0,765324125,39122,16,',5.0625,1.0,0.0003426074981689453,0.7506110072135925
0,775214999,39374,17, is,0.85546875,1.0,0.0010137557983398438,0.5474504828453064
0,803503827,40086,17, is,1.4765625,1.0,0.0005840659141540527,0.6416553258895874
0,831565370,40780,2,:,4.46875,1.0,0.0011227130889892578,0.5185399055480957
0,831565370,40780,4, most,4.53125,1.0,0.0005091428756713867,0.6714282035827637
0,831565370,40780,7, of,5.53125,1.0,0.0008845925331115723,0.5756670236587524
0,831565370,40780,8, the,6.4375,1.0,0.000547945499420166,0.6528628468513489
0,831565370,40780,10, that,7.96875,1.0,0.0008353590965270996,0.5850704908370972
0,831565370,40780,12, ',5.40625,1.0,0.00045680999755859375,0.691538393497467
0,831565370,40780,16,',4.6875,1.0,0.0003688335418701172,0.7371334433555603
0,831565370,40780,17, is,6.875,1.0,0.002747774124145508,0.4116200804710388
0,837939452,40936,7, of,5.3125,1.0,0.0017685294151306152,0.46406346559524536
0,856793709,41394,14,hin,1.9140625,1.0,0.0002467632293701172,0.7983673214912415
0,866049770,41617,17, is,0.97265625,1.0,0.00026607513427734375,0.786564826965332
0,931069127,43151,1,Fact,1.8125,1.0,0.0004010200500488281,0.7188062071800232
0,948105284,43544,6, color,2.9375,1.0,0.0024731457233428955,0.42729663848876953
0,956265777,43731,5, common,1.671875,1.0,0.00039577484130859375,0.7203999161720276
0,977637870,44217,10, that,1.546875,1.0,0.00044924020767211914,0.6942509412765503
0,996163929,44634,1,Fact,4.0625,1.0,0.0012278556823730469,0.49856603145599365
0,999916839,44718,1,Fact,0.7265625,1.0,0.00031876564025878906,0.7619091272354126
0,1011262877,44971,1,Fact,1.046875,1.0,0.0003527402877807617,0.7450392246246338
0,1027925810,45340,1,Fact,0.6328125,1.0,0.0002548098564147949,0.7943712472915649
