layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.060446932911872864,0.060446932911872864
-1,1,18143,1,Fact,,1.0,0.03985711187124252,0.15076187252998352
-1,2,235292,2,:,,1.0,0.020513981580734253,0.2031971663236618
-1,3,714,3, The,,1.0,0.015380337834358215,0.25176936388015747
-1,4,1546,4, most,,1.0,0.01602412760257721,0.23638902604579926
-1,5,3818,5, common,,1.0,0.015273332595825195,0.26704269647598267
-1,6,2881,6, color,,1.0,0.050457827746868134,0.110904760658741
-1,7,576,7, of,,1.0,0.011165767908096313,0.2934756278991699
-1,8,573,8, the,,1.0,0.008551836013793945,0.3312086760997772
-1,9,8205,9, animal,,1.0,0.015267163515090942,0.2823098599910736
-1,10,674,10, that,,1.0,0.008518904447555542,0.33972758054733276
-1,11,6128,11, goes,,1.0,0.009505987167358398,0.3137292265892029
-1,12,777,12, ',,1.0,0.01074761152267456,0.3042232394218445
-1,13,66249,13,buzz,,1.0,0.01716773211956024,0.22036489844322205
-1,14,235303,14,',,1.0,0.008927613496780396,0.3226568400859833
-1,15,603,15, is,,1.0,0.03192131221294403,0.18268318474292755
0,-1,0,1,Fact,,1.0,0.0011289715766906738,0.5451865792274475
0,-1,0,2,:,,1.0,0.0008876323699951172,0.5956099629402161
0,-1,0,3, The,,1.0,0.00044780969619750977,0.7167573571205139
0,-1,0,4, most,,1.0,0.00033205747604370117,0.7790383100509644
0,-1,0,5, common,,1.0,0.0007193684577941895,0.6289591789245605
0,-1,0,6, color,,1.0,0.0011991262435913086,0.5266644358634949
0,-1,0,7, of,,1.0,0.0003885030746459961,0.7466738224029541
0,-1,0,9, animal,,1.0,0.0006289482116699219,0.6478073596954346
0,-1,0,11, goes,,1.0,0.0003883242607116699,0.7470621466636658
0,-1,0,13,buzz,,1.0,0.0009087324142456055,0.5893585085868835
0,-1,0,15, is,,1.0,0.00030791759490966797,0.7905895113945007
0,26795,230,15, is,3.265625,1.0,0.0023826658725738525,0.44292691349983215
0,61424,349,9, animal,1.2734375,1.0,0.0003978610038757324,0.7407941818237305
0,827540,1285,1,Fact,2.046875,1.0,0.00037920475006103516,0.7520456314086914
0,2338202,2161,2,:,5.28125,1.0,0.0018087327480316162,0.4778198301792145
0,2338202,2161,7, of,2.296875,1.0,0.0005127787590026855,0.6905974745750427
0,2338202,2161,14,',4.75,1.0,0.0006783008575439453,0.6394829154014587
0,2727279,2334,1,Fact,1.1796875,1.0,0.0003285408020019531,0.781351625919342
0,4337984,2944,6, color,2.921875,1.0,0.00037550926208496094,0.7527998685836792
0,4337984,2944,9, animal,5.15625,1.0,0.00034922361373901367,0.7698038816452026
0,5522825,3322,2,:,1.21875,1.0,0.0008741617202758789,0.5982447266578674
0,7336364,3829,14,',3.375,1.0,0.00040519237518310547,0.7371724247932434
0,8058104,4013,5, common,1.0703125,1.0,0.00043785572052001953,0.7207275629043579
0,9285894,4308,6, color,1.40625,1.0,0.0011494159698486328,0.53722083568573
0,11359760,4765,14,',3.453125,1.0,0.00043576955795288086,0.7229106426239014
0,13527800,5200,15, is,2.84375,1.0,0.0041612982749938965,0.3849896788597107
0,16447979,5734,5, common,1.2265625,1.0,0.0005231499671936035,0.6874887943267822
0,17538002,5921,5, common,1.1640625,1.0,0.00035649538040161133,0.7638171315193176
0,24482502,6996,5, common,1.484375,1.0,0.000485837459564209,0.7005547881126404
0,26780220,7317,4, most,1.46875,1.0,0.00039070844650268555,0.7447253465652466
0,28557902,7556,6, color,1.109375,1.0,0.00045174360275268555,0.7136127352714539
0,42832139,9254,9, animal,1.4140625,1.0,0.0006209611892700195,0.7896633148193359
0,44363489,9418,1,Fact,2.6875,1.0,0.0008072853088378906,0.6083225011825562
0,45778095,9567,13,buzz,2.15625,1.0,0.00039589405059814453,0.7415875196456909
0,70252730,11852,1,Fact,1.65625,1.0,0.0003393888473510742,0.7753344178199768
0,74011860,12165,12, ',3.4375,1.0,0.0006009340286254883,0.6583007574081421
0,75208979,12263,9, animal,1.375,1.0,0.0003827810287475586,0.7501435875892639
0,80981900,12725,5, common,1.328125,1.0,0.00040543079376220703,0.7363619804382324
0,81721719,12783,5, common,0.94921875,1.0,0.00031507015228271484,0.7884153723716736
0,87285077,13211,6, color,1.3125,1.0,0.000597536563873291,0.6594963073730469
0,91226277,13506,8, the,3.265625,1.0,0.000423431396484375,0.7297588586807251
0,125112470,15817,1,Fact,2.53125,1.0,0.00043463706970214844,0.7242153882980347
0,126619740,15912,13,buzz,2.5,1.0,0.00041997432708740234,0.7306020259857178
0,129387740,16085,4, most,1.4296875,1.0,0.00034505128860473633,0.7739672660827637
0,133456952,16336,1,Fact,0.88671875,1.0,0.0003166794776916504,0.7881003022193909
0,157380410,17740,4, most,2.296875,1.0,0.0005497336387634277,0.6767510175704956
0,175865634,18753,2,:,7.96875,1.0,0.0019267499446868896,0.47229236364364624
0,175865634,18753,7, of,6.90625,1.0,0.0011516213417053223,0.5360714197158813
0,175865634,18753,8, the,6.75,1.0,0.0006194710731506348,0.652796745300293
0,175865634,18753,10, that,4.28125,1.0,0.0004680156707763672,0.7067428827285767
0,175865634,18753,12, ',5.25,1.0,0.0005373358726501465,0.6827335357666016
0,175865634,18753,14,',6.5,1.0,0.0007966160774230957,0.6115204691886902
0,175865634,18753,15, is,5.5625,1.0,0.002416670322418213,0.4405442476272583
0,203464877,20171,10, that,2.53125,1.0,0.0006803274154663086,0.6388046145439148
0,247297679,22238,9, animal,2.40625,1.0,0.0008006691932678223,0.609926700592041
0,264603509,23003,2,:,2.375,1.0,0.0011883974075317383,0.529046356678009
0,266516327,23086,1,Fact,1.328125,1.0,0.0003974437713623047,0.7411916255950928
0,312112619,24983,3, The,1.7421875,1.0,0.00046634674072265625,0.7072092294692993
0,332574944,25789,2,:,0.73828125,1.0,0.0004258155822753906,0.7280626893043518
0,337623104,25984,8, the,2.9375,1.0,0.00048160552978515625,0.7029719352722168
0,357687630,26745,9, animal,1.515625,1.0,0.000628352165222168,0.6490644216537476
0,380811002,27596,5, common,1.875,1.0,0.0007765293121337891,0.617803156375885
0,398141870,28217,14,',3.625,1.0,0.0004941225051879883,0.6971307992935181
0,408279599,28574,5, common,3.09375,1.0,0.0009748935699462891,0.5743723511695862
0,439012895,29630,5, common,0.91796875,1.0,0.0003523826599121094,0.7666488885879517
0,472366215,30735,1,Fact,0.8515625,1.0,0.0003349781036376953,0.7787062525749207
0,480794544,31008,6, color,2.59375,1.0,0.0013186931610107422,0.5127996206283569
0,503475777,31731,10, that,1.1875,1.0,0.0003706812858581543,0.7569054365158081
0,503856639,31743,12, ',2.359375,1.0,0.0003471970558166504,0.7718918919563293
0,519950627,32246,1,Fact,1.375,1.0,0.0004354715347290039,0.7233461141586304
0,591869214,34404,1,Fact,1.4921875,1.0,0.0005865097045898438,0.6630586385726929
0,595832459,34519,5, common,2.015625,1.0,0.0007138848304748535,0.6332576870918274
0,605711414,34804,2,:,1.234375,1.0,0.0006402134895324707,0.6440102458000183
0,617708525,35147,1,Fact,1.484375,1.0,0.0005000829696655273,0.6951506733894348
0,618095219,35158,6, color,3.8125,1.0,0.002566099166870117,0.42825713753700256
0,622674404,35288,11, goes,4.03125,1.0,0.0007895827293395996,0.6131052374839783
0,646075430,35945,3, The,3.84375,1.0,0.0011373162269592285,0.5417966842651367
0,653320877,36146,13,buzz,1.765625,1.0,0.00029718875885009766,0.7948159575462341
0,685110635,37015,9, animal,1.375,1.0,0.0003260970115661621,0.7823327779769897
0,694135169,37258,13,buzz,2.609375,1.0,0.0005071759223937988,0.6931449174880981
0,765324125,39122,2,:,5.375,1.0,0.0012868046760559082,0.5166916847229004
0,765324125,39122,7, of,4.125,1.0,0.000716090202331543,0.6318285465240479
0,765324125,39122,8, the,4.3125,1.0,0.0003215670585632324,0.7849197387695312
0,765324125,39122,10, that,3.953125,1.0,0.00043958425521850586,0.7189739942550659
0,765324125,39122,12, ',4.3125,1.0,0.00032597780227661133,0.7826587557792664
0,765324125,39122,14,',5.0,1.0,0.0004042387008666992,0.7387902736663818
0,773798129,39338,13,buzz,2.46875,1.0,0.0005971193313598633,0.6600934267044067
0,775214999,39374,15, is,0.70703125,1.0,0.0007022619247436523,0.6353712677955627
0,803503827,40086,15, is,1.453125,1.0,0.00046187639236450195,0.709060788154602
0,822049877,40546,13,buzz,1.34375,1.0,0.0003638267517089844,0.7612993717193604
0,831565370,40780,2,:,4.46875,1.0,0.0010966658592224121,0.5507407188415527
0,831565370,40780,4, most,4.53125,1.0,0.0005306005477905273,0.683800995349884
0,831565370,40780,7, of,5.53125,1.0,0.0010082721710205078,0.5674585700035095
0,831565370,40780,8, the,6.4375,1.0,0.0006287097930908203,0.6484360694885254
0,831565370,40780,10, that,7.96875,1.0,0.0008906722068786621,0.5929440855979919
0,831565370,40780,12, ',5.40625,1.0,0.0004717111587524414,0.7043927907943726
0,831565370,40780,14,',4.75,1.0,0.0003713369369506836,0.7561639547348022
0,831565370,40780,15, is,6.59375,1.0,0.0024241209030151367,0.4381275773048401
0,837939452,40936,7, of,5.3125,1.0,0.00196191668510437,0.46842020750045776
0,931069127,43151,1,Fact,1.8125,1.0,0.00042706727981567383,0.7259305119514465
0,948105284,43544,6, color,2.9375,1.0,0.0029660463333129883,0.42013251781463623
0,956265777,43731,5, common,1.671875,1.0,0.00043714046478271484,0.7216018438339233
0,977637870,44217,10, that,1.546875,1.0,0.0004903078079223633,0.698607325553894
0,996163929,44634,1,Fact,4.0625,1.0,0.0013085007667541504,0.5141081213951111
0,999916839,44718,1,Fact,0.7265625,1.0,0.0003853440284729004,0.748990535736084
0,1011262877,44971,1,Fact,1.046875,1.0,0.0003452897071838379,0.7736222147941589
0,1048934502,45801,15, is,1.765625,1.0,0.000811457633972168,0.6067050695419312
0,1063596380,46120,1,Fact,3.21875,1.0,0.0004884600639343262,0.6990957856178284
0,1092991634,46753,5, common,1.796875,1.0,0.00048720836639404297,0.6995829939842224
0,1103019995,46967,9, animal,2.390625,1.0,0.0008890032768249512,0.594722330570221
0,1146989459,47894,10, that,2.15625,1.0,0.000530242919921875,0.6843312382698059
0,1160391224,48173,5, common,1.734375,1.0,0.0008943080902099609,0.5911595821380615
0,1164007124,48248,5, common,0.9921875,1.0,0.0004475116729736328,0.7172048687934875
0,1210246200,49197,13,buzz,1.7734375,1.0,0.0003750920295715332,0.7539255619049072
0,1228171140,49560,15, is,3.546875,1.0,0.004309415817260742,0.3808283805847168
0,1228865099,49574,5, common,1.953125,1.0,0.0009136199951171875,0.5884497761726379
0,1300423500,50997,14,',3.25,1.0,0.0004011392593383789,0.739997923374176
0,1322805329,51434,3, The,3.515625,1.0,0.0010103583335876465,0.566450297832489
0,1322805329,51434,8, the,5.6875,1.0,0.0010489225387573242,0.5582173466682434
0,1324863549,51474,3, The,1.78125,1.0,0.00048404932022094727,0.701524555683136
0,1343822402,51841,11, goes,1.890625,1.0,0.00029158592224121094,0.7974575757980347
0,1357647885,52107,4, most,2.53125,1.0,0.0005224347114562988,0.6885340809822083
0,1443053502,53721,1,Fact,3.0625,1.0,0.0011740922927856445,0.5325758457183838
0,1468792899,54198,3, The,7.09375,1.0,0.0009714961051940918,0.5753438472747803
0,1489133450,54572,3, The,2.640625,1.0,0.0005240440368652344,0.6869656443595886
0,1498753874,54748,13,buzz,2.484375,1.0,0.0003662109375,0.75874263048172
0,1545707799,55599,13,buzz,1.703125,1.0,0.0003351569175720215,0.778371274471283
0,1601015990,56585,9, animal,2.5625,1.0,0.000843048095703125,0.6025404334068298
0,1609231545,56730,1,Fact,1.7265625,1.0,0.0006210803985595703,0.6515569090843201
0,1740529499,58999,4, most,3.328125,1.0,0.0009357333183288574,0.5819737315177917
0,1814940875,60247,1,Fact,0.98828125,1.0,0.00030046701431274414,0.7933247089385986
0,1858700934,60969,13,buzz,2.234375,1.0,0.0005077719688415527,0.6926377415657043
0,1895032265,61562,7, of,2.890625,1.0,0.00047010183334350586,0.7058048248291016
0,1923519299,62023,1,Fact,1.53125,1.0,0.00041359663009643555,0.7326803207397461
0,1933580390,62185,1,Fact,1.140625,1.0,0.0003852248191833496,0.7493757605552673
0,1934202305,62195,13,buzz,1.515625,1.0,0.0003794431686401367,0.7516664266586304
0,2145288752,65501,11, goes,2.375,1.0,0.0003853440284729004,0.7486051917076111
0,2220478119,66639,5, common,2.515625,1.0,0.0008101463317871094,0.6075152158737183
0,2339177400,68397,6, color,0.81640625,1.0,0.00038504600524902344,0.7497608065605164
0,2352671309,68594,1,Fact,0.9921875,1.0,0.0003542900085449219,0.7652373313903809
0,2404329839,69343,2,:,1.359375,1.0,0.0004278421401977539,0.7250757217407227
0,2454096710,70057,9, animal,1.625,1.0,0.0003380775451660156,0.7760113477706909
0,2454867414,70068,2,:,3.3125,1.0,0.0017442405223846436,0.4813278615474701
0,2486993600,70525,1,Fact,2.421875,1.0,0.00045305490493774414,0.7122564315795898
0,2503524179,70759,3, The,1.9921875,1.0,0.0005621910095214844,0.6734204888343811
0,2543306859,71319,1,Fact,1.390625,1.0,0.0005089640617370605,0.6921299695968628
0,2561597675,71575,1,Fact,3.28125,1.0,0.0008676648139953613,0.5991123914718628
0,2579882195,71830,12, ',2.25,1.0,0.00041234493255615234,0.7330926656723022
0,2634690344,72589,12, ',2.359375,1.0,0.00030291080474853516,0.7927216291427612
0,2718019584,73728,5, common,3.125,1.0,0.0012648701667785645,0.5205214619636536
0,2720305679,73759,7, of,2.8125,1.0,0.0008786916732788086,0.5973705649375916
0,2815538319,75039,13,buzz,1.4921875,1.0,0.0003057718276977539,0.791201114654541
0,2889938324,76024,6, color,2.046875,1.0,0.0005518198013305664,0.6756497025489807
0,2956074494,76889,1,Fact,1.125,1.0,0.0004942417144775391,0.6966366767883301
0,2971241327,77086,11, goes,1.4375,1.0,0.0003479123115539551,0.7711971998214722
0,2986678827,77286,3, The,3.359375,1.0,0.0010468363761901855,0.5592641830444336
0,3050468885,78107,12, ',2.640625,1.0,0.0004044175148010254,0.7379817962646484
0,3057580899,78198,9, animal,1.1171875,1.0,0.0003503561019897461,0.7684057354927063
0,3083048549,78523,9, animal,1.34375,1.0,0.0002925395965576172,0.7971659898757935
0,3221114715,80262,1,Fact,2.859375,1.0,0.0011296868324279785,0.5440576076507568
0,3252009627,80646,1,Fact,0.9140625,1.0,0.0004100799560546875,0.7343244552612305
0,3329565605,81602,2,:,3.875,1.0,0.0010225772857666016,0.5644218325614929
0,3329565605,81602,12, ',4.25,1.0,0.0003654360771179199,0.7602056264877319
0,3378707705,82202,3, The,1.78125,1.0,0.00031691789627075195,0.7874668836593628
0,3500208945,83667,5, common,1.328125,1.0,0.00042641162872314453,0.7272107601165771
0,3529470152,84016,14,',2.703125,1.0,0.00031960010528564453,0.7852393388748169
0,3542925752,84176,1,Fact,1.234375,1.0,0.00040644407272338867,0.7359565496444702
0,3605151240,84912,4, most,1.375,1.0,0.0003122687339782715,0.7890423536300659
0,3612287502,84996,1,Fact,0.921875,1.0,0.00036525726318359375,0.7605708837509155
0,3664236420,85605,1,Fact,2.65625,1.0,0.000835418701171875,0.6050598621368408
0,3739524920,86480,1,Fact,0.7265625,1.0,0.00033169984817504883,0.7797020673751831
0,3898047659,88294,4, most,2.265625,1.0,0.00045233964920043945,0.7127087712287903
0,3925378709,88603,11, goes,2.6875,1.0,0.0004748702049255371,0.7034468054771423
0,3944362970,88817,4, most,4.375,1.0,0.001601099967956543,0.4862940013408661
0,3954316914,88929,2,:,2.25,1.0,0.0014655590057373047,0.5015841126441956
0,3989790455,89327,1,Fact,1.0546875,1.0,0.00042688846588134766,0.726784348487854
0,4042848159,89919,15, is,2.625,1.0,0.0004711151123046875,0.7048639059066772
0,4064277560,90157,9, animal,1.578125,1.0,0.000348508358001709,0.7705009579658508
0,4066622019,90183,2,:,2.15625,1.0,0.0010529756546020508,0.556115984916687
0,4143731129,91034,1,Fact,2.0625,1.0,0.0011935234069824219,0.5278579592704773
0,4144732580,91045,15, is,2.40625,1.0,0.004063010215759277,0.38905268907546997
0,4192669805,91570,1,Fact,3.265625,1.0,0.0008667707443237305,0.5999791622161865
0,4194593027,91591,6, color,0.9296875,1.0,0.0005038976669311523,0.6936488151550293
0,4262737610,92332,6, color,3.484375,1.0,0.002489238977432251,0.4307463765144348
0,4322593709,92978,4, most,1.609375,1.0,0.00040525197982788086,0.7367672324180603
0,4429522502,94121,1,Fact,3.3125,1.0,0.0007781386375427246,0.6170266270637512
0,4458087524,94424,9, animal,1.578125,1.0,0.0004324913024902344,0.7246478796005249
0,4518059210,95057,2,:,6.46875,1.0,0.0012608766555786133,0.5217823386192322
0,4518059210,95057,3, The,4.21875,1.0,0.0004621744155883789,0.7085989117622375
0,4518059210,95057,10, that,3.5625,1.0,0.0003420114517211914,0.7746530175209045
0,4518059210,95057,12, ',6.34375,1.0,0.0004935264587402344,0.6976243257522583
0,4518059210,95057,14,',6.5,1.0,0.0006310939788818359,0.6471784114837646
0,4518059210,95057,15, is,4.125,1.0,0.0023075342178344727,0.4452344477176666
0,4520435985,95082,10, that,4.625,1.0,0.001280665397644043,0.519256591796875
0,4557881025,95475,1,Fact,2.8125,1.0,0.0003827810287475586,0.7505263686180115
0,4557881025,95475,5, common,6.78125,1.0,0.0007971525192260742,0.6107238531112671
0,4557881025,95475,6, color,9.5625,1.0,0.0016623735427856445,0.48469290137290955
