layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,-1,3,12, is,,1.0,0.0011715888977050781,0.5520036816596985
3,32768556,8091,3, name,6.21875,1.0,0.0004744529724121094,0.7231081128120422
3,98147051,14006,7, of,2.40625,1.0,0.00040858983993530273,0.7546390295028687
3,341924321,26146,11, Venus,2.21875,1.0,0.0003771781921386719,0.7691968083381653
3,381390767,27614,12, is,1.1953125,1.0,0.00048029422760009766,0.7216805219650269
3,432635816,29411,11, Venus,1.7734375,1.0,0.00045168399810791016,0.7318920493125916
3,692161817,37202,11, Venus,6.15625,1.0,0.0008182525634765625,0.6229231357574463
3,758337036,38940,12, is,2.03125,1.0,0.0009981989860534668,0.5874276161193848
3,799979996,39995,12, is,0.9140625,1.0,0.00032830238342285156,0.7979808449745178
3,899622149,42413,11, Venus,2.46875,1.0,0.00043648481369018555,0.7394164800643921
3,915684611,42790,11, Venus,2.375,1.0,0.0004684329032897949,0.7249857783317566
3,1444558121,53746,11, Venus,2.234375,1.0,0.00037920475006103516,0.768441379070282
3,1473837774,54288,4, of,2.53125,1.0,0.0004547238349914551,0.7300787568092346
3,2073905402,64399,11, Venus,2.71875,1.0,0.0005251765251159668,0.7045851349830627
3,2172360651,65910,4, of,2.875,1.0,0.0004317760467529297,0.7424542903900146
3,2218013102,66599,11, Venus,11.8125,1.0,0.0006110072135925293,0.6807854771614075
3,2326199732,68204,11, Venus,4.1875,1.0,0.0004292130470275879,0.7450348734855652
3,2364484524,68763,11, Venus,6.65625,1.0,0.001049637794494629,0.5740700960159302
3,2421975597,69594,11, Venus,7.96875,1.0,0.0011782050132751465,0.5508320927619934
3,2493768749,70618,3, name,4.9375,1.0,0.00039273500442504883,0.7618653774261475
3,3311799801,81381,12, is,5.65625,1.0,0.0007950663566589355,0.6301961541175842
3,3711126624,86148,11, Venus,2.734375,1.0,0.00063323974609375,0.6732928156852722
3,3899637137,88309,11, Venus,2.09375,1.0,0.0003660917282104492,0.7773274779319763
3,4047705321,89970,11, Venus,2.5625,1.0,0.0003299713134765625,0.7960062026977539
3,4624959572,96172,12, is,1.890625,1.0,0.0012130141258239746,0.546051561832428
3,4689622277,96842,12, is,2.5625,1.0,0.000861823558807373,0.6137125492095947
3,4808028887,98057,7, of,2.78125,1.0,0.0003497004508972168,0.7841077446937561
4,-1,4,3, name,,1.0,0.0007062554359436035,0.6519150137901306
4,-1,4,4, of,,1.0,0.000928342342376709,0.6047943830490112
4,-1,4,6, painter,,1.0,0.000431060791015625,0.7428853511810303
4,-1,4,7, of,,1.0,0.0005798935890197754,0.6879209876060486
4,-1,4,11, Venus,,1.0,0.002078026533126831,0.46335119009017944
4,-1,4,12, is,,1.0,0.0012952089309692383,0.5348368883132935
4,4975430,3149,12, is,0.9921875,1.0,0.000401914119720459,0.7586924433708191
4,7704770,3920,1,The,2.515625,1.0,0.0004150867462158203,0.7517618536949158
4,9424306,4336,4, of,2.5,1.0,0.000353395938873291,0.7827031016349792
4,38049721,8718,11, Venus,1.796875,1.0,0.0003402233123779297,0.7899673581123352
4,136942970,16544,12, is,1.03125,1.0,0.00034415721893310547,0.7879132032394409
4,140775805,16774,12, is,1.640625,1.0,0.0005283355712890625,0.7035329937934875
4,159891898,17877,12, is,1.5859375,1.0,0.0008247494697570801,0.6212822198867798
4,212684995,20619,11, Venus,2.265625,1.0,0.0004528164863586426,0.7314403653144836
4,294577123,24267,12, is,1.3828125,1.0,0.0005730390548706055,0.6931069493293762
4,1106592485,47039,7, of,2.359375,1.0,0.0003446340560913086,0.7868804931640625
4,1342630285,51814,6, painter,3.171875,1.0,0.0006118416786193848,0.6801744699478149
4,1342630285,51814,7, of,1.65625,1.0,0.00034439563751220703,0.7872248888015747
4,1566852205,55974,11, Venus,0.48046875,1.0,0.0003955364227294922,0.76068514585495
4,3497866615,83635,3, name,15.0625,1.0,0.00038504600524902344,0.766916036605835
4,3497866615,83635,6, painter,14.0625,1.0,0.00035578012466430664,0.780933141708374
