layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.03842562064528465,0.0797760859131813
-1,1,18143,1,Fact,,1.0,0.034446798264980316,0.1487213522195816
-1,2,235292,2,:,,1.0,0.01665295660495758,0.23529106378555298
-1,3,714,3, The,,1.0,0.02593711018562317,0.17465846240520477
-1,4,6037,4, capital,,1.0,0.04135046526789665,0.04135046526789665
-1,5,576,5, of,,1.0,0.009185463190078735,0.2563540041446686
-1,6,573,6, the,,1.0,0.007153332233428955,0.26350733637809753
-1,7,2329,7, state,,1.0,0.01837526261806488,0.2186381071805954
-1,8,10751,8, containing,,1.0,0.025604382157325745,0.20026284456253052
-1,9,136229,9, Casper,,1.0,0.03449846804141998,0.11427455395460129
-1,10,603,10, is,,1.0,0.011877477169036865,0.24716854095458984
0,-1,0,1,Fact,,1.0,0.0017081797122955322,0.33848124742507935
0,-1,0,2,:,,1.0,0.0007368028163909912,0.44766509532928467
0,-1,0,3, The,,1.0,0.0004162788391113281,0.5434693694114685
0,-1,0,4, capital,,1.0,0.001404404640197754,0.3642377257347107
0,-1,0,5, of,,1.0,0.0002791285514831543,0.6279874444007874
0,-1,0,7, state,,1.0,0.0005467832088470459,0.4945860207080841
0,-1,0,8, containing,,1.0,0.00107613205909729,0.39689603447914124
0,-1,0,9, Casper,,1.0,0.0009531378746032715,0.4120427072048187
0,-1,0,10, is,,1.0,0.0002751350402832031,0.6324167251586914
0,1274,49,7, state,4.469497203826904,1.0,0.0002581477165222168,0.6430983543395996
0,2210,65,8, containing,4.890505790710449,1.0,0.0002644658088684082,0.6391793489456177
0,3002,76,8, containing,3.8544089794158936,1.0,0.00025159120559692383,0.6481878161430359
0,4752,96,3, The,4.516541481018066,1.0,0.00018924474716186523,0.7076888680458069
0,8255,127,9, Casper,2.753406524658203,1.0,0.0001805424690246582,0.7173094153404236
0,31374,249,8, containing,3.72662353515625,1.0,0.00023239850997924805,0.6665645837783813
0,36314,268,2,:,2.5549702644348145,1.0,0.00025713443756103516,0.6441289186477661
0,46055,302,4, capital,3.32346248626709,1.0,0.00029522180557250977,0.6142416000366211
0,46970,305,4, capital,2.3759379386901855,1.0,0.00025594234466552734,0.6446412801742554
0,63545,355,1,Fact,1.8563108444213867,1.0,0.00013196468353271484,0.7765567302703857
0,63545,355,4, capital,2.010589361190796,1.0,0.00014191865921020508,0.7631210088729858
