layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.0392005629837513,0.08218275010585785
-1,1,18143,1,Fact,,1.0,0.034971460700035095,0.11715421080589294
-1,2,235292,2,:,,1.0,0.017233923077583313,0.23579953610897064
-1,3,714,3, The,,1.0,0.028806939721107483,0.17749975621700287
-1,4,6037,4, capital,,1.0,0.04298218712210655,0.04298218712210655
-1,5,576,5, of,,1.0,0.010295659303665161,0.2717187702655792
-1,6,573,6, the,,1.0,0.007108032703399658,0.28686651587486267
-1,7,2329,7, state,,1.0,0.017875254154205322,0.21856561303138733
-1,8,10751,8, containing,,1.0,0.023190602660179138,0.200690358877182
-1,9,76091,9, Omaha,,1.0,0.03153860569000244,0.14869281649589539
-1,10,603,10, is,,1.0,0.01437501609325409,0.25017455220222473
0,-1,0,1,Fact,,1.0,0.0019015371799468994,0.3477989435195923
0,-1,0,2,:,,1.0,0.000858992338180542,0.43547266721725464
0,-1,0,3, The,,1.0,0.0004903674125671387,0.5196061134338379
0,-1,0,4, capital,,1.0,0.0014174580574035645,0.37194040417671204
0,-1,0,5, of,,1.0,0.00031179189682006836,0.6029934883117676
0,-1,0,7, state,,1.0,0.0004921555519104004,0.5181328058242798
0,-1,0,8, containing,,1.0,0.001000910997390747,0.41707339882850647
0,-1,0,9, Omaha,,1.0,0.0009376704692840576,0.4228931963443756
0,-1,0,10, is,,1.0,0.0003114938735961914,0.6033049821853638
0,1274,49,7, state,4.469497203826904,1.0,0.00023257732391357422,0.6711466312408447
0,2210,65,8, containing,4.890505790710449,1.0,0.0002449154853820801,0.6594435572624207
0,3002,76,8, containing,3.8544089794158936,1.0,0.00023823976516723633,0.6666776537895203
0,4752,96,3, The,4.516541481018066,1.0,0.0001857280731201172,0.7110490202903748
0,31374,249,8, containing,3.72662353515625,1.0,0.00019180774688720703,0.7035228610038757
0,36314,268,2,:,2.5549702644348145,1.0,0.0002557039260864258,0.6519452929496765
0,38225,275,6, the,4.708583831787109,1.0,0.00012409687042236328,0.7885262370109558
0,46055,302,4, capital,3.32346248626709,1.0,0.00033867359161376953,0.5841519236564636
0,46970,305,4, capital,2.3759379386901855,1.0,0.00021201372146606445,0.6862521767616272
0,63545,355,4, capital,2.010589361190796,1.0,0.00013321638107299805,0.7745259404182434
0,76244,389,7, state,4.427918910980225,1.0,0.00016802549362182617,0.7307078838348389
0,78209,394,4, capital,6.6453094482421875,1.0,0.0006438493728637695,0.4785535931587219
0,81809,403,8, containing,5.660445690155029,1.0,0.0003291964530944824,0.5908061861991882
0,90099,423,4, capital,2.311923027038574,1.0,0.00020188093185424805,0.6938861012458801
0,96140,437,1,Fact,2.300577402114868,1.0,0.00021117925643920898,0.6868862509727478
0,114959,478,1,Fact,3.156907796859741,1.0,0.00026088953018188477,0.6483328342437744
0,118340,485,3, The,3.5978288650512695,1.0,0.0002384781837463379,0.666201114654541
0,176120,592,8, containing,8.270624160766602,1.0,0.00044208765029907227,0.5344210863113403
0,365939,854,8, containing,4.336056709289551,1.0,0.0002892613410949707,0.6222310066223145
0,498500,997,1,Fact,6.236116409301758,1.0,0.000767439603805542,0.44920074939727783
0,526850,1025,8, containing,2.1325135231018066,1.0,0.0001328587532043457,0.7753239870071411
0,575127,1071,4, capital,3.151749610900879,1.0,0.0002897977828979492,0.6210725903511047
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00020062923431396484,0.695293664932251
0,625520,1117,3, The,5.124606609344482,1.0,0.0002727508544921875,0.6374487280845642
0,649229,1138,4, capital,1.8897980451583862,1.0,0.00019598007202148438,0.6990617513656616
0,743589,1218,4, capital,1.721142292022705,1.0,0.00016731023788452148,0.7313783764839172
0,755834,1228,3, The,1.777170181274414,1.0,0.00011813640594482422,0.7973857522010803
0,833985,1290,8, containing,9.914241790771484,1.0,0.0005462765693664551,0.502605140209198
0,1050524,1448,10, is,4.60036563873291,1.0,0.00024110078811645508,0.6635674834251404
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.00014472007751464844,0.7597940564155579
0,1180415,1535,3, The,3.932457447052002,1.0,0.0001620650291442871,0.7369617819786072
0,1242675,1575,7, state,6.373180389404297,1.0,0.00035113096237182617,0.5762350559234619
0,1439055,1695,3, The,3.5861077308654785,1.0,0.00020056962966918945,0.695093035697937
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.0003101825714111328,0.6045472025871277
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.0003211498260498047,0.5956943035125732
0,1708475,1847,4, capital,5.480682373046875,1.0,0.0002918839454650879,0.6193282008171082
0,1708475,1847,8, containing,4.096615791320801,1.0,0.0001754164695739746,0.7207628488540649
0,1708475,1847,9, Omaha,6.8966474533081055,1.0,0.0003509521484375,0.5765860080718994
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006192922592163086,0.4823286533355713
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0013079345226287842,0.3774249255657196
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00017786026000976562,0.717231810092926
0,1998999,1998,10, is,7.323626518249512,1.0,0.0004798769950866699,0.5234838724136353
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00012564659118652344,0.7867783308029175
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.0003339052200317383,0.5865026116371155
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0005456209182739258,0.5031507611274719
0,2239785,2115,7, state,4.313248157501221,1.0,0.00015354156494140625,0.7472460269927979
0,2239785,2115,9, Omaha,3.833099842071533,1.0,0.00018638372421264648,0.7093753814697266
0,2399144,2189,4, capital,5.466213226318359,1.0,0.00019860267639160156,0.6972882151603699
0,2399144,2189,7, state,4.9510178565979,1.0,0.00014132261276245117,0.7643681764602661
0,2432114,2204,4, capital,5.324213981628418,1.0,0.0004939436912536621,0.5161609649658203
