layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,96987625,13924,2,:,2.2785751819610596,1.0,0.0001252889633178711,0.7816582918167114
2,103759212,14402,9, Chicago,6.35795783996582,1.0,0.0002461075782775879,0.6509134769439697
2,103975407,14417,4, capital,2.4343221187591553,1.0,0.00011408329010009766,0.7981052398681641
2,105117747,14496,2,:,5.361523628234863,1.0,0.00033396482467651367,0.5884232521057129
2,106266328,14575,1,Fact,4.428650856018066,1.0,0.0002956986427307129,0.6128149628639221
2,109542198,14798,10, is,3.679657459259033,1.0,0.00018745660781860352,0.7062702775001526
2,111878358,14955,5, of,2.9894323348999023,1.0,0.0001456141471862793,0.7522407174110413
2,112102848,14970,10, is,9.181865692138672,1.0,0.00040906667709350586,0.5509526133537292
2,113499708,15063,7, state,12.077674865722656,1.0,0.0008740425109863281,0.41493692994117737
2,115573203,15200,10, is,2.8023791313171387,1.0,0.00015741586685180664,0.7387868165969849
2,118326033,15380,4, capital,6.7038350105285645,1.0,0.0003898739814758301,0.5573382377624512
2,118942173,15420,10, is,9.357850074768066,1.0,0.0003886222839355469,0.5585050582885742
2,119328073,15445,8, containing,10.550101280212402,1.0,0.00042253732681274414,0.5451524257659912
2,120536098,15523,7, state,3.4772491455078125,1.0,0.0002563595771789551,0.6431177854537964
2,121859463,15608,1,Fact,4.242397308349609,1.0,0.0002307295799255371,0.6687865257263184
2,123001767,15681,1,Fact,2.618264675140381,1.0,0.00012820959091186523,0.7772294282913208
2,123551337,15716,1,Fact,1.9422569274902344,1.0,0.00013691186904907227,0.7646592855453491
2,125239048,15823,9, Chicago,3.0771408081054688,1.0,0.00013399124145507812,0.7685871720314026
2,125983998,15870,1,Fact,3.448749542236328,1.0,0.00023299455642700195,0.6653123497962952
2,128648817,16037,9, Chicago,14.92794418334961,1.0,0.0005927383899688721,0.47649243474006653
2,129468183,16088,9, Chicago,6.021374702453613,1.0,0.000261843204498291,0.6387150287628174
2,131519868,16215,1,Fact,2.586216926574707,1.0,0.00013136863708496094,0.772431492805481
2,132364582,16267,3, The,10.495025634765625,1.0,0.00028008222579956055,0.6254429817199707
2,134242302,16382,4, capital,4.775577068328857,1.0,0.00044798851013183594,0.5333985686302185
3,-1,3,1,Fact,,1.0,0.0005179643630981445,0.4997926354408264
3,-1,3,2,:,,1.0,0.0014046430587768555,0.3586385250091553
3,-1,3,3, The,,1.0,0.00032317638397216797,0.5939903855323792
3,-1,3,4, capital,,1.0,0.0003517270088195801,0.5740532279014587
