layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,837939452,40936,3, of,5.125,1.0,0.0033156871795654297,0.45962005853652954
0,858036024,41424,1,The,1.75,1.0,0.0005259513854980469,0.779488205909729
0,864884844,41589,2, capital,1.1484375,1.0,0.0004742145538330078,0.7972994446754456
0,902381402,42481,5, state,2.53125,1.0,0.0010491609573364258,0.6646794676780701
0,917354360,42832,6, containing,1.34375,1.0,0.0005019903182983398,0.7851174473762512
0,948671460,43557,7, Omaha,1.9453125,1.0,0.0009354352951049805,0.6815906763076782
0,951592124,43624,2, capital,1.234375,1.0,0.0006056427955627441,0.7575148940086365
0,989702294,44489,1,The,2.59375,1.0,0.0009592175483703613,0.6787756681442261
0,996163929,44634,1,The,2.65625,1.0,0.0009253621101379395,0.6853095889091492
0,999514404,44709,6, containing,1.734375,1.0,0.0007371306419372559,0.728331983089447
0,1068906965,46235,2, capital,3.9375,1.0,0.0008179545402526855,0.7104786038398743
0,1134760979,47638,6, containing,1.609375,1.0,0.0006058812141418457,0.7569092512130737
0,1228171140,49560,8, is,3.296875,1.0,0.004156321287155151,0.43061813712120056
0,1289075699,50774,2, capital,2.40625,1.0,0.0014660358428955078,0.5887089371681213
0,1318026152,51341,7, Omaha,1.15625,1.0,0.0005393624305725098,0.776309609413147
0,1322805329,51434,1,The,2.71875,1.0,0.000920414924621582,0.6871545314788818
0,1322805329,51434,4, the,5.375,1.0,0.0010977983474731445,0.6507130861282349
0,1365841244,52264,6, containing,1.28125,1.0,0.0006110072135925293,0.7550843358039856
0,1430723777,53491,2, capital,1.578125,1.0,0.000740349292755127,0.7275948524475098
0,1432864277,53531,2, capital,1.390625,1.0,0.0006809234619140625,0.7396466135978699
0,1466734040,54160,7, Omaha,1.3671875,1.0,0.0005843043327331543,0.763455867767334
0,1468738700,54197,6, containing,0.95703125,1.0,0.0005985498428344727,0.7599267363548279
0,1468792899,54198,1,The,5.78125,1.0,0.0013934969902038574,0.600074291229248
0,1489133450,54572,1,The,2.578125,1.0,0.0006747245788574219,0.7410003542900085
0,1557740835,55815,2, capital,5.59375,1.0,0.0026724636554718018,0.48535361886024475
0,1599205734,56553,7, Omaha,0.921875,1.0,0.0005717277526855469,0.7663536667823792
