layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06380240619182587,0.13856403529644012
-1,1,651,1,The,,1.0,0.03516396880149841,0.22597746551036835
-1,2,6037,2, capital,,1.0,0.033596113324165344,0.2595735788345337
-1,3,576,3, of,,1.0,0.016469597816467285,0.3016117811203003
-1,4,573,4, the,,1.0,0.01216745376586914,0.3288728594779968
-1,5,2329,5, state,,1.0,0.015093624591827393,0.3167054057121277
-1,6,10751,6, containing,,1.0,0.025568604469299316,0.285142183303833
-1,7,154157,7, Bridgeport,,1.0,0.07476162910461426,0.07476162910461426
-1,8,603,8, is,,1.0,0.05224946141242981,0.19081349670886993
0,-1,0,2, capital,,1.0,0.0021032094955444336,0.5385315418243408
0,-1,0,3, of,,1.0,0.0005300641059875488,0.7742890119552612
0,-1,0,5, state,,1.0,0.0012143254280090332,0.6308263540267944
0,-1,0,6, containing,,1.0,0.0014300942420959473,0.600933849811554
0,-1,0,7, Bridgeport,,1.0,0.0019158124923706055,0.5504186153411865
0,-1,0,8, is,,1.0,0.0009009838104248047,0.689993679523468
0,26795,230,8, is,3.484375,1.0,0.0041096508502960205,0.4306463301181793
0,783125,1250,7, Bridgeport,1.109375,1.0,0.0006455779075622559,0.7457351088523865
0,2338202,2161,3, of,3.9375,1.0,0.0010907649993896484,0.6573337912559509
0,12678129,5034,7, Bridgeport,1.109375,1.0,0.0006868243217468262,0.7343814969062805
0,13527800,5200,8, is,2.875,1.0,0.004159748554229736,0.4224143922328949
0,17508402,5916,2, capital,2.015625,1.0,0.0006012320518493652,0.7562488317489624
0,75466754,12284,1,The,2.8125,1.0,0.0005554556846618652,0.7677837610244751
0,89091225,13347,5, state,3.25,1.0,0.0011941790580749512,0.6356324553489685
0,91226277,13506,4, the,3.015625,1.0,0.0004779696464538574,0.7922251224517822
0,109690265,14810,3, of,1.8125,1.0,0.00046759843826293945,0.7969484329223633
0,119065595,15430,2, capital,1.265625,1.0,0.0005748271942138672,0.7633023858070374
0,122265702,15636,3, of,2.359375,1.0,0.0011865496635437012,0.6380111575126648
0,122422127,15646,7, Bridgeport,1.25,1.0,0.0007345676422119141,0.726568877696991
0,157753202,17761,7, Bridgeport,3.5625,1.0,0.0024412870407104492,0.5140078663825989
0,166887314,18268,7, Bridgeport,0.89453125,1.0,0.0009410381317138672,0.7955425977706909
0,175865634,18753,3, of,6.0,1.0,0.001975715160369873,0.546585738658905
0,175865634,18753,4, the,6.53125,1.0,0.000971674919128418,0.6779288649559021
0,175865634,18753,8, is,6.09375,1.0,0.007762700319290161,0.36454012989997864
0,184425614,19204,1,The,2.5,1.0,0.0007200837135314941,0.7309026718139648
0,271316864,23293,2, capital,1.3515625,1.0,0.0007210969924926758,0.7287423014640808
0,275619980,23477,1,The,2.34375,1.0,0.0007688403129577637,0.7176119089126587
0,298644579,24438,1,The,2.859375,1.0,0.0004993081092834473,0.7819452285766602
0,447169464,29904,6, containing,1.3125,1.0,0.000587761402130127,0.7598087787628174
0,478069580,30920,7, Bridgeport,0.9921875,1.0,0.00046813488006591797,0.7964808344841003
0,510545034,31953,2, capital,1.0234375,1.0,0.0005619525909423828,0.7649956941604614
0,535741010,32732,6, containing,1.671875,1.0,0.000479280948638916,0.7917471528053284
0,536068395,32742,7, Bridgeport,0.95703125,1.0,0.0009426474571228027,0.6817556023597717
0,555027902,33316,8, is,0.90234375,1.0,0.0011225342750549316,0.6507340669631958
