layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.06975188106298447,0.1558770388364792
-1,1,651,1,The,,1.0,0.040031373500823975,0.2473566234111786
-1,2,6037,2, capital,,1.0,0.03287750482559204,0.28023412823677063
-1,3,576,3, of,,1.0,0.01738390326499939,0.32507461309432983
-1,4,573,4, the,,1.0,0.013491421937942505,0.33856603503227234
-1,5,2329,5, state,,1.0,0.012608587741851807,0.35117462277412415
-1,6,10751,6, containing,,1.0,0.027456581592559814,0.30769070982933044
-1,7,35608,7, Birmingham,,1.0,0.05144821107387543,0.20732524991035461
-1,8,603,8, is,,1.0,0.08612515777349472,0.08612515777349472
0,-1,0,2, capital,,1.0,0.0022470951080322266,0.5175943374633789
0,-1,0,3, of,,1.0,0.0006175637245178223,0.7598996758460999
0,-1,0,5, state,,1.0,0.0011647939682006836,0.6401615142822266
0,-1,0,6, containing,,1.0,0.0015717148780822754,0.5848866105079651
0,-1,0,7, Birmingham,,1.0,0.0015417933464050293,0.5895513296127319
0,-1,0,8, is,,1.0,0.0008448958396911621,0.703218400478363
0,26795,230,8, is,3.453125,1.0,0.007728546857833862,0.40537211298942566
0,2338202,2161,3, of,3.9375,1.0,0.001327216625213623,0.6138600707054138
0,6962045,3730,7, Birmingham,1.515625,1.0,0.0008183121681213379,0.709018886089325
0,13527800,5200,8, is,2.96875,1.0,0.007537156343460083,0.41290926933288574
0,17508402,5916,2, capital,2.015625,1.0,0.0005294084548950195,0.7848678231239319
0,22636355,6727,7, Birmingham,2.203125,1.0,0.0010775327682495117,0.652479887008667
0,49476377,9946,7, Birmingham,1.421875,1.0,0.0007276535034179688,0.7273561954498291
0,75466754,12284,1,The,2.8125,1.0,0.000643610954284668,0.7479430437088013
0,89091225,13347,5, state,3.25,1.0,0.0013172626495361328,0.6178217530250549
0,91226277,13506,4, the,3.015625,1.0,0.0005252361297607422,0.7859188914299011
0,95848934,13844,7, Birmingham,1.40625,1.0,0.0006368160247802734,0.7511396408081055
0,109690265,14810,3, of,1.8125,1.0,0.0005325675010681152,0.783806324005127
0,119065595,15430,2, capital,1.265625,1.0,0.0006101131439208984,0.7617419362068176
0,122265702,15636,3, of,2.359375,1.0,0.0010649561882019043,0.6535448431968689
0,157753202,17761,7, Birmingham,2.5,1.0,0.0016300678253173828,0.5705410242080688
0,175865634,18753,3, of,6.0,1.0,0.0017486214637756348,0.5537033081054688
0,175865634,18753,4, the,6.53125,1.0,0.0009282231330871582,0.6820595264434814
0,175865634,18753,8, is,5.84375,1.0,0.009157329797744751,0.38000908493995667
0,184425614,19204,1,The,2.5,1.0,0.0007002949714660645,0.7359365820884705
0,207458264,20368,6, containing,1.140625,1.0,0.0004832148551940918,0.7989441156387329
0,240495345,21930,7, Birmingham,1.4140625,1.0,0.0005422234535217285,0.7789924740791321
0,256069764,22629,7, Birmingham,1.8125,1.0,0.0005141496658325195,0.7869488596916199
0,271316864,23293,2, capital,1.3515625,1.0,0.0007335543632507324,0.7258994579315186
0,275619980,23477,1,The,2.34375,1.0,0.0009167194366455078,0.6848259568214417
0,298644579,24438,1,The,2.859375,1.0,0.0005991458892822266,0.765954852104187
0,312587505,25002,7, Birmingham,1.1328125,1.0,0.00051116943359375,0.7895101308822632
0,447169464,29904,6, containing,1.3125,1.0,0.0005804300308227539,0.7694942951202393
0,510545034,31953,2, capital,1.0234375,1.0,0.0006311535835266113,0.7536758780479431
0,525965960,32432,7, Birmingham,2.828125,1.0,0.0010535717010498047,0.6545984148979187
0,536068395,32742,7, Birmingham,3.15625,1.0,0.002256631851196289,0.5153472423553467
0,555027902,33316,8, is,0.60546875,1.0,0.000642240047454834,0.7485852837562561
0,619009704,35184,2, capital,1.078125,1.0,0.00047904253005981445,0.7999041676521301
0,622321559,35278,7, Birmingham,1.71875,1.0,0.0007236599922180176,0.7288070917129517
0,646075430,35945,1,The,2.71875,1.0,0.0013217926025390625,0.6165044903755188
0,700034652,37416,2, capital,1.3046875,1.0,0.0007199645042419434,0.7316907644271851
0,701382330,37452,7, Birmingham,1.15625,1.0,0.000512242317199707,0.7884873151779175
0,705696095,37567,6, containing,4.3125,1.0,0.0029012560844421387,0.47802960872650146
0,709457945,37667,1,The,2.0,1.0,0.0005158185958862305,0.7864347100257874
0,765324125,39122,3, of,4.125,1.0,0.0008677840232849121,0.6963857412338257
0,775214999,39374,8, is,1.546875,1.0,0.003996431827545166,0.45280978083610535
0,831565370,40780,3, of,5.21875,1.0,0.0014595389366149902,0.6014427542686462
0,831565370,40780,4, the,6.6875,1.0,0.0008730888366699219,0.6946483254432678
0,831565370,40780,8, is,6.625,1.0,0.005947589874267578,0.43997353315353394
0,837939452,40936,3, of,5.125,1.0,0.002552509307861328,0.49128249287605286
0,864884844,41589,2, capital,1.1484375,1.0,0.0005968213081359863,0.7671489715576172
0,902381402,42481,5, state,2.53125,1.0,0.0010374188423156738,0.659825325012207
0,917354360,42832,6, containing,1.34375,1.0,0.0006051063537597656,0.762952983379364
0,951592124,43624,2, capital,1.234375,1.0,0.000625908374786377,0.7555577158927917
0,989702294,44489,1,The,2.59375,1.0,0.001200258731842041,0.636634349822998
0,996163929,44634,1,The,2.65625,1.0,0.0009489059448242188,0.6755169034004211
0,999514404,44709,6, containing,1.734375,1.0,0.0006384849548339844,0.7498643398284912
0,1058161005,46002,7, Birmingham,2.125,1.0,0.0009338855743408203,0.6801981925964355
0,1068906965,46235,2, capital,3.9375,1.0,0.0009709596633911133,0.669782817363739
0,1107015930,47052,7, Birmingham,1.25,1.0,0.0006186366081237793,0.7586643695831299
0,1134760979,47638,6, containing,1.609375,1.0,0.0005573034286499023,0.7746032476425171
0,1228171140,49560,8, is,3.203125,1.0,0.0072464048862457275,0.42015567421913147
0,1289075699,50774,2, capital,2.40625,1.0,0.0016742348670959473,0.5639404058456421
0,1322805329,51434,1,The,2.71875,1.0,0.0010014772415161133,0.6638815402984619
0,1322805329,51434,4, the,5.375,1.0,0.0011617541313171387,0.6413232684135437
0,1352546054,52009,6, containing,1.3203125,1.0,0.0004958510398864746,0.794046938419342
0,1365841244,52264,6, containing,1.28125,1.0,0.0007085800170898438,0.7338263392448425
0,1430723777,53491,2, capital,1.578125,1.0,0.0008973479270935059,0.6884588599205017
0,1432864277,53531,2, capital,1.390625,1.0,0.0007683634757995605,0.7169167399406433
0,1468738700,54197,6, containing,0.95703125,1.0,0.0006340742111206055,0.7530447244644165
0,1468792899,54198,1,The,5.78125,1.0,0.001322627067565918,0.6151826977729797
0,1557740835,55815,2, capital,5.59375,1.0,0.002731025218963623,0.4807606339454651
0,1610252874,56748,5, state,2.015625,1.0,0.000745236873626709,0.7229530811309814
0,1619117964,56904,8, is,1.078125,1.0,0.0005334615707397461,0.7822076082229614
0,1672819560,57840,5, state,2.9375,1.0,0.0012040138244628906,0.6342336535453796
0,1815483152,60256,6, containing,1.3984375,1.0,0.0004971027374267578,0.7935510873794556
0,1876301910,61257,5, state,1.2890625,1.0,0.0009739995002746582,0.7979751229286194
0,1895032265,61562,3, of,3.15625,1.0,0.0009500980377197266,0.6745679974555969
0,1913979384,61869,7, Birmingham,1.328125,1.0,0.0004952549934387207,0.7945421934127808
0,1976538500,62872,1,The,2.6875,1.0,0.0006162524223327637,0.7605159282684326
0,2019269474,63548,2, capital,1.578125,1.0,0.0008652806282043457,0.69725102186203
0,2225879280,66720,7, Birmingham,2.0,1.0,0.0009245872497558594,0.6839092373847961
0,2228148389,66754,6, containing,1.78125,1.0,0.0006524324417114258,0.7447194457054138
0,2281805234,67553,6, containing,1.71875,1.0,0.0005932450294494629,0.7677422165870667
0,2379706565,68987,2, capital,0.8515625,1.0,0.0005037784576416016,0.7920532822608948
0,2671549155,73095,6, containing,2.609375,1.0,0.0009056925773620605,0.6875615119934082
0,2702264369,73514,1,The,2.75,1.0,0.0005016326904296875,0.7925549149513245
0,2720305679,73759,3, of,3.5625,1.0,0.0017750263214111328,0.550186038017273
0,2725766694,73833,6, containing,1.359375,1.0,0.0005859136581420898,0.7683281302452087
0,2763924074,74348,7, Birmingham,1.421875,1.0,0.0006859302520751953,0.7400837540626526
0,2898535590,76137,7, Birmingham,2.65625,1.0,0.000807642936706543,0.7114506363868713
0,3040713135,77982,7, Birmingham,0.9921875,1.0,0.0005646944046020508,0.7729200720787048
0,3162550214,79529,8, is,1.21875,1.0,0.0013015270233154297,0.6204344034194946
0,3290673374,81124,1,The,3.96875,1.0,0.0011892318725585938,0.6378235816955566
0,3348197195,81830,8, is,0.90234375,1.0,0.0008264780044555664,0.7065591216087341
0,3433179815,82862,2, capital,2.140625,1.0,0.0008147358894348145,0.7098336219787598
0,3949516125,88875,6, containing,1.5859375,1.0,0.0009346604347229004,0.6783298254013062
0,3984254010,89265,4, the,3.09375,1.0,0.00048100948333740234,0.7994251251220703
