feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_97224,0,97224,entity: A famous painter is Claude Monet,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Lili,"[{""tk"": ""Lili"", ""act"": 11.865714073181152}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_28978,0,28978,entity: A famous painter is Claude Monet, painter,5,10.52031135559082,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,painter,"[{""tk"": ""painter"", ""act"": 10.977526664733887}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_54501,0,54501,entity: A famous painter is Claude Monet, painter,5,10.012981414794922,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,painter,"[{""tk"": ""painter"", ""act"": 11.418375015258789}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_92029,0,92029,entity: A famous painter is Claude Monet,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,the,"[{""tk"": ""the"", ""act"": 21.084840774536133}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_58599,0,58599,entity: A famous painter is Claude Monet, painter,5,9.32241439819336,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,painter,"[{""tk"": ""painter"", ""act"": 9.880992889404297}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_39256,0,39256,entity: A famous painter is Claude Monet, painter,5,9.253106117248535,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,painter,"[{""tk"": ""painter"", ""act"": 11.027806282043457}, {""tk"": ""painting"", ""act"": 8.939581871032715}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_78419,0,78419,entity: A famous painter is Claude Monet, painter,5,8.94765853881836,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,painter,"[{""tk"": ""painter"", ""act"": 10.414783477783203}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_19690,0,19690,entity: A famous painter is Claude Monet, painter,5,8.582237243652344,0.875,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,painter,"[{""tk"": ""painter"", ""act"": 9.113096237182617}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_1285,0,1285,entity: A famous painter is Claude Monet, painter,5,8.247211456298828,0.8061671020168302,semantic,"[{""token"": "" painter"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,painter,"[{""tk"": ""painter"", ""act"": 10.14057731628418}, {""tk"": ""paintings"", ""act"": 7.640735149383545}, {""tk"": ""painting"", ""act"": 2.1138410568237305}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_51434,0,51434,entity: A famous painter is Claude Monet,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,The,"[{""tk"": ""the"", ""act"": 79.9813003540039}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Water"", ""act"": 0.0}, {""tk"": ""Lili"", ""act"": 0.0}, {""tk"": ""es"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Claude"", ""act"": 0.0}, {""tk"": ""Monet"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
