layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,2352671309,68594,1,Fact,0.9921875,1.0,0.0003491640090942383,0.7465274333953857
0,2404329839,69343,2,:,1.359375,1.0,0.00039827823638916016,0.7203875184059143
0,2454096710,70057,9, animal,1.625,1.0,0.0003122091293334961,0.7732288241386414
0,2454867414,70068,2,:,3.3125,1.0,0.0016899704933166504,0.4700261056423187
0,2486993600,70525,1,Fact,2.421875,1.0,0.0004253983497619629,0.7075634002685547
0,2503524179,70759,3, The,1.9921875,1.0,0.0005369782447814941,0.6587186455726624
0,2543306859,71319,1,Fact,1.390625,1.0,0.000491797924041748,0.6751323938369751
0,2561597675,71575,1,Fact,3.28125,1.0,0.0008016228675842285,0.5865895748138428
0,2579882195,71830,12, ',2.25,1.0,0.00040543079376220703,0.7175744771957397
0,2634690344,72589,12, ',2.359375,1.0,0.0003280043601989746,0.7620246410369873
0,2710283499,73623,12, ',2.328125,1.0,0.0002657175064086914,0.7956964373588562
0,2718019584,73728,5, common,3.125,1.0,0.0013112127780914307,0.49259257316589355
0,2720305679,73759,7, of,2.8125,1.0,0.0008106827735900879,0.584176778793335
0,2877711179,75863,1,Fact,0.83984375,1.0,0.0002617835998535156,0.7988594770431519
0,2889938324,76024,6, color,2.046875,1.0,0.0005225539207458496,0.6645472049713135
0,2889938324,76024,14,iss,1.4140625,1.0,0.0003326535224914551,0.7573963403701782
0,2928917915,76535,11, goes,1.546875,1.0,0.00027167797088623047,0.7932806015014648
0,2956074494,76889,1,Fact,1.125,1.0,0.00048047304153442383,0.6795119047164917
0,2971241327,77086,11, goes,1.4375,1.0,0.0002790093421936035,0.7894274592399597
0,2986678827,77286,3, The,3.359375,1.0,0.0010743141174316406,0.5298193693161011
0,3050468885,78107,12, ',2.640625,1.0,0.0004922747611999512,0.6746405959129333
0,3057580899,78198,9, animal,1.1171875,1.0,0.00031703710556030273,0.7707183957099915
0,3083048549,78523,9, animal,1.34375,1.0,0.00027430057525634766,0.7921888828277588
0,3147616152,79341,13,h,1.8984375,1.0,0.00027245283126831055,0.7930089235305786
0,3161675439,79518,14,iss,1.109375,1.0,0.0003018379211425781,0.7775405645370483
0,3221114715,80262,1,Fact,2.859375,1.0,0.001058816909790039,0.5330110788345337
0,3252009627,80646,1,Fact,0.9140625,1.0,0.0003762245178222656,0.731998860836029
0,3329565605,81602,2,:,3.875,1.0,0.0010052919387817383,0.5453919172286987
0,3329565605,81602,12, ',4.25,1.0,0.0003648996353149414,0.7390422224998474
0,3378707705,82202,3, The,1.78125,1.0,0.0002884864807128906,0.7846146821975708
0,3448609724,83048,14,iss,1.3828125,1.0,0.0003859400749206543,0.7270433902740479
0,3465073127,83246,12, ',1.359375,1.0,0.0003287792205810547,0.7616966366767883
0,3479656752,83421,14,iss,1.3046875,1.0,0.0004724860191345215,0.6837899088859558
0,3500208945,83667,5, common,1.328125,1.0,0.00040328502655029297,0.7191886901855469
0,3542925752,84176,1,Fact,1.234375,1.0,0.00034934282302856445,0.7461782693862915
0,3605151240,84912,4, most,1.375,1.0,0.00027942657470703125,0.7888690829277039
0,3612287502,84996,1,Fact,0.921875,1.0,0.00032913684844970703,0.7610387802124023
0,3664236420,85605,1,Fact,2.65625,1.0,0.0008186697959899902,0.5833660960197449
0,3739524920,86480,1,Fact,0.7265625,1.0,0.00032269954681396484,0.7652801275253296
0,3898047659,88294,4, most,2.265625,1.0,0.00039011240005493164,0.7247146964073181
0,3899637140,88312,14,iss,0.890625,1.0,0.00026416778564453125,0.7970208525657654
0,3925378709,88603,11, goes,2.6875,1.0,0.00047707557678222656,0.6809486746788025
0,3944362970,88817,4, most,4.375,1.0,0.0014160573482513428,0.4775826930999756
0,3954316914,88929,2,:,2.25,1.0,0.0013623237609863281,0.48596081137657166
0,3989790455,89327,1,Fact,1.0546875,1.0,0.0004248619079589844,0.7084135413169861
0,4042848159,89919,16, is,2.34375,1.0,0.00037723779678344727,0.7316226363182068
0,4064277560,90157,9, animal,1.578125,1.0,0.00035858154296875,0.7422858476638794
0,4066622019,90183,2,:,2.15625,1.0,0.0010251998901367188,0.5403227806091309
0,4142638775,91022,9, animal,1.3125,1.0,0.0002612471580505371,0.7991207242012024
0,4143731129,91034,1,Fact,2.0625,1.0,0.0011405348777770996,0.5232442617416382
0,4144732580,91045,16, is,2.390625,1.0,0.004084199666976929,0.3877949118614197
0,4192669805,91570,1,Fact,3.265625,1.0,0.0009071230888366699,0.5634980797767639
0,4194593027,91591,6, color,0.9296875,1.0,0.0004550814628601074,0.6921161413192749
0,4234806464,92029,8, the,2.953125,1.0,0.00029331445693969727,0.7820035815238953
0,4262737610,92332,6, color,3.484375,1.0,0.002166837453842163,0.437938928604126
0,4322593709,92978,4, most,1.609375,1.0,0.00039374828338623047,0.723151683807373
0,4416355152,93981,14,iss,1.0625,1.0,0.0003007054328918457,0.7784439921379089
0,4429522502,94121,1,Fact,3.3125,1.0,0.0006685853004455566,0.6152752041816711
0,4458087524,94424,9, animal,1.578125,1.0,0.000535428524017334,0.6597907543182373
0,4458276377,94426,14,iss,1.046875,1.0,0.0003380775451660156,0.7530456185340881
0,4518059210,95057,2,:,6.46875,1.0,0.001261293888092041,0.5041407942771912
0,4518059210,95057,3, The,4.21875,1.0,0.00046825408935546875,0.6851984858512878
0,4518059210,95057,10, that,3.5625,1.0,0.00032591819763183594,0.7636573910713196
0,4518059210,95057,12, ',6.34375,1.0,0.0004824399948120117,0.6785489916801453
0,4518059210,95057,15,',6.75,1.0,0.0005259513854980469,0.6629777550697327
0,4518059210,95057,16, is,4.4375,1.0,0.002496004104614258,0.41461968421936035
0,4520435985,95082,10, that,4.625,1.0,0.0011533498764038086,0.5198025703430176
0,4557881025,95475,1,Fact,2.8125,1.0,0.0003567337989807129,0.7433571815490723
0,4557881025,95475,5, common,6.78125,1.0,0.0006459951400756836,0.6225060820579529
0,4557881025,95475,6, color,9.5625,1.0,0.0014266669750213623,0.47616663575172424
0,4557881025,95475,9, animal,12.875,1.0,0.0012260675430297852,0.5115413665771484
0,4573265702,95636,14,iss,1.7578125,1.0,0.0006669759750366211,0.616610050201416
0,4698730269,96939,1,Fact,2.640625,1.0,0.0003571510314941406,0.7430004477500916
0,4816760324,98149,1,Fact,12.75,1.0,0.0018993914127349854,0.457558274269104
0,4816760324,98149,6, color,5.28125,1.0,0.0009692907333374023,0.5513293147087097
0,4816760324,98149,9, animal,5.125,1.0,0.0005705952644348145,0.6461451649665833
0,4824026199,98223,11, goes,3.40625,1.0,0.0005967617034912109,0.6374498009681702
1,-1,1,1,Fact,,1.0,0.0007706284523010254,0.593695342540741
1,-1,1,2,:,,1.0,0.00036591291427612305,0.7379461526870728
1,-1,1,4, most,,1.0,0.0002651810646057129,0.7962272763252258
1,-1,1,5, common,,1.0,0.00048530101776123047,0.6780665516853333
1,-1,1,6, color,,1.0,0.0018121004104614258,0.4648723304271698
1,-1,1,7, of,,1.0,0.0002906918525695801,0.7828783392906189
1,-1,1,9, animal,,1.0,0.0005747675895690918,0.6432808637619019
1,-1,1,11, goes,,1.0,0.0004824399948120117,0.6790314316749573
1,-1,1,12, ',,1.0,0.0002664327621459961,0.7954307198524475
1,-1,1,13,h,,1.0,0.0003889799118041992,0.7254927158355713
1,-1,1,14,iss,,1.0,0.0026448071002960205,0.4070385992527008
1,-1,1,16, is,,1.0,0.0003014802932739258,0.7778420448303223
1,1437358,1693,10, that,2.796875,1.0,0.0004673004150390625,0.6861332058906555
1,1638953,1808,14,iss,3.03125,1.0,0.0003342628479003906,0.7550627589225769
1,2785978,2358,5, common,3.03125,1.0,0.0006002187728881836,0.636853039264679
