layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,-1,2,5, Gatsby,,1.0,0.0015810132026672363,0.5764539837837219
2,-1,2,6, was,,1.0,0.0004724264144897461,0.7985060811042786
2,456941562,30227,8, by,2.90625,1.0,0.0014845728874206543,0.5917155146598816
2,567322767,33681,3, featuring,2.4375,1.0,0.0005472302436828613,0.7793170809745789
2,1042075375,45649,5, Gatsby,2.03125,1.0,0.0006061196327209473,0.7581239938735962
2,2163602868,65778,5, Gatsby,4.28125,1.0,0.0011221766471862793,0.6465561985969543
2,2378395962,68966,3, featuring,2.59375,1.0,0.00047856569290161133,0.7961326837539673
2,2949772833,76805,2, book,3.015625,1.0,0.0007042288780212402,0.7279541492462158
2,3950938275,88889,8, by,1.515625,1.0,0.0006713271141052246,0.7395790219306946
3,-1,3,3, featuring,,1.0,0.0005289912223815918,0.7835875749588013
3,-1,3,5, Gatsby,,1.0,0.0009922385215759277,0.6674863696098328
3,-1,3,6, was,,1.0,0.0005890727043151855,0.7640691995620728
3,-1,3,8, by,,1.0,0.0008370876312255859,0.6976205706596375
3,185079176,19235,3, featuring,2.359375,1.0,0.0005224943161010742,0.7841100692749023
3,337883006,25991,8, by,2.421875,1.0,0.0007726550102233887,0.7080467343330383
3,492054131,31366,3, featuring,2.8125,1.0,0.0007399320602416992,0.7171174883842468
3,1772118807,59529,3, featuring,2.921875,1.0,0.0007240176200866699,0.7236683368682861
3,1772118807,59529,6, was,2.46875,1.0,0.0005508065223693848,0.7771215438842773
3,1873179024,61203,8, by,1.71875,1.0,0.0010932683944702148,0.6520946621894836
3,1982390057,62962,8, by,1.625,1.0,0.0013810396194458008,0.6088395118713379
3,2218013102,66599,5, Gatsby,16.375,1.0,0.0011524558067321777,0.6386006474494934
3,3637917047,85294,8, by,1.9140625,1.0,0.0008516311645507812,0.6933997869491577
3,4291501686,92640,8, by,1.46875,1.0,0.000933229923248291,0.6827673316001892
4,-1,4,3, featuring,,1.0,0.000583648681640625,0.7658218145370483
4,-1,4,5, Gatsby,,1.0,0.0018649101257324219,0.5475594401359558
4,-1,4,6, was,,1.0,0.0006143450736999512,0.7562982439994812
4,-1,4,8, by,,1.0,0.0008091926574707031,0.7025384902954102
4,6470998,3592,5, Gatsby,1.9609375,1.0,0.001033484935760498,0.7877402305603027
4,21441421,6543,8, by,0.65625,1.0,0.0004812479019165039,0.7946929335594177
4,38049721,8718,5, Gatsby,2.984375,1.0,0.0011427998542785645,0.6420331597328186
4,471383155,30699,5, Gatsby,3.34375,1.0,0.0011167526245117188,0.6487912535667419
4,1402513198,52957,8, by,3.46875,1.0,0.001284182071685791,0.6167904138565063
4,1449830471,53843,8, by,1.6484375,1.0,0.000854790210723877,0.6916942000389099
4,1844339740,60729,5, Gatsby,7.53125,1.0,0.001829683780670166,0.5512275099754333
4,2260104523,67227,4, Jay,7.46875,1.0,0.0006673336029052734,0.7402463555335999
4,3497866615,83635,5, Gatsby,19.375,1.0,0.0015421509742736816,0.5826604962348938
5,-1,5,3, featuring,,1.0,0.0006388425827026367,0.7493880391120911
5,-1,5,5, Gatsby,,1.0,0.001823127269744873,0.5530506372451782
5,-1,5,8, by,,1.0,0.0005904436111450195,0.7634801268577576
5,1212897,1551,1,The,7.75,1.0,0.000575721263885498,0.7681335210800171
5,11724897,4836,8, by,3.6875,1.0,0.0023238062858581543,0.5307241082191467
5,136001272,16486,5, Gatsby,1.921875,1.0,0.0005306005477905273,0.7830585837364197
5,187685619,19368,5, Gatsby,1.59375,1.0,0.0005605220794677734,0.7738021016120911
5,612062572,34981,8, by,1.0546875,1.0,0.0004818439483642578,0.7942116856575012
5,2904401214,76209,5, Gatsby,4.75,1.0,0.0007053017616271973,0.7272499203681946
5,3749390304,86589,5, Gatsby,3.09375,1.0,0.0009870529174804688,0.6684734225273132
6,-1,6,3, featuring,,1.0,0.0008478760719299316,0.6950958967208862
6,-1,6,5, Gatsby,,1.0,0.001118302345275879,0.6476745009422302
6,-1,6,6, was,,1.0,0.0006343722343444824,0.7519322633743286
6,-1,6,8, by,,1.0,0.001146078109741211,0.6397467255592346
6,17931059,5981,8, by,0.86328125,1.0,0.000746607780456543,0.7156328558921814
6,101054429,14209,5, Gatsby,7.28125,1.0,0.0028439760208129883,0.5047650337219238
6,107626449,14664,8, by,1.4140625,1.0,0.0006786584854125977,0.7368876934051514
6,245322318,22143,5, Gatsby,17.625,1.0,0.001042187213897705,0.6563282608985901
6,278350208,23587,5, Gatsby,4.84375,1.0,0.0017393231391906738,0.5584087371826172
6,289838919,24069,8, by,1.1015625,1.0,0.0010204911231994629,0.6624892354011536
6,579003428,34022,5, Gatsby,3.890625,1.0,0.0010585784912109375,0.654229462146759
6,2293439394,67719,8, by,0.92578125,1.0,0.00047463178634643555,0.7975599765777588
7,-1,7,3, featuring,,1.0,0.0005432963371276855,0.7798603773117065
7,-1,7,5, Gatsby,,1.0,0.0008472800254821777,0.6959431767463684
7,-1,7,6, was,,1.0,0.0009174346923828125,0.6846162676811218
7,-1,7,8, by,,1.0,0.0016324520111083984,0.5684940814971924
7,137555983,16578,8, by,0.8359375,1.0,0.0004992485046386719,0.7917824983596802
7,259384468,22768,8, by,1.953125,1.0,0.00048047304153442383,0.7956541180610657
7,492681737,31382,6, was,4.625,1.0,0.0007295012474060059,0.7193130850791931
7,492681737,31382,8, by,4.25,1.0,0.005571812391281128,0.4474085569381714
7,862474270,41524,8, by,2.1875,1.0,0.000640571117401123,0.7481099367141724
7,936470995,43269,5, Gatsby,4.71875,1.0,0.0007593631744384766,0.7126386761665344
7,2235096362,66851,5, Gatsby,14.3125,1.0,0.0010566115379333496,0.6552860736846924
7,2235096362,66851,8, by,5.0,1.0,0.0005791187286376953,0.766400933265686
7,3081085742,78491,8, by,1.359375,1.0,0.00046771764755249023,0.8003849983215332
8,-1,8,5, Gatsby,,1.0,0.0010762214660644531,0.6531708836555481
8,-1,8,6, was,,1.0,0.0007447004318237305,0.7163775563240051
8,-1,8,8, by,,1.0,0.001673579216003418,0.5635218024253845
8,549345222,33137,5, Gatsby,9.4375,1.0,0.0030894875526428223,0.4989202916622162
8,710663841,37691,5, Gatsby,25.125,1.0,0.0009453892707824707,0.6762104630470276
8,726548131,38110,8, by,3.84375,1.0,0.0009702444076538086,0.6733548641204834
8,1335488712,51672,8, by,3.9375,1.0,0.004254937171936035,0.46637481451034546
8,2950694601,76811,8, by,2.375,1.0,0.0013989806175231934,0.6060600280761719
9,-1,9,5, Gatsby,,1.0,0.0007654428482055664,0.7111185789108276
9,-1,9,6, was,,1.0,0.0007355213165283203,0.7178530097007751
9,-1,9,8, by,,1.0,0.0012521743774414062,0.6218539476394653
9,470984076,30681,8, by,2.765625,1.0,0.0006641149520874023,0.7422425150871277
9,674050676,36706,8, by,1.421875,1.0,0.0009492039680480957,0.6752650737762451
9,1659254411,57596,8, by,2.765625,1.0,0.0012469291687011719,0.6231008768081665
9,4716487116,97113,8, by,2.3125,1.0,0.0006611347198486328,0.7435650825500488
10,-1,10,5, Gatsby,,1.0,0.0015212297439575195,0.5857094526290894
10,-1,10,8, by,,1.0,0.0017352700233459473,0.5601440072059631
10,885678817,42076,8, by,1.1015625,1.0,0.0006807446479797363,0.7362090349197388
10,2873161099,75793,5, Gatsby,15.5,1.0,0.0005723834037780762,0.7692815065383911
11,-1,11,5, Gatsby,,1.0,0.000848233699798584,0.6942480206489563
11,-1,11,8, by,,1.0,0.0009810924530029297,0.6694545149803162
11,1117722828,47268,8, by,0.9921875,1.0,0.0015277266502380371,0.5841882228851318
11,1257185284,50131,8, by,9.125,1.0,0.0005202889442443848,0.7851507067680359
11,4829233491,98265,8, by,2.140625,1.0,0.0004748106002807617,0.7970853447914124
12,-1,12,5, Gatsby,,1.0,0.0007503032684326172,0.713388979434967
12,-1,12,8, by,,1.0,0.0015949606895446777,0.5716942548751831
12,61854990,11109,8, by,1.75,1.0,0.0009337663650512695,0.6818341016769409
12,4776602657,97727,8, by,1.7734375,1.0,0.000673830509185791,0.738235592842102
13,-1,13,8, by,,1.0,0.001605212688446045,0.5700992941856384
13,1184214097,48652,8, by,2.09375,1.0,0.0017042160034179688,0.5618482232093811
14,-1,14,5, Gatsby,,1.0,0.0005843043327331543,0.7652381658554077
14,-1,14,8, by,,1.0,0.0014207959175109863,0.6032608151435852
14,26926776,7323,8, by,4.03125,1.0,0.002087533473968506,0.5395928621292114
14,176447490,18770,8, by,1.03125,1.0,0.0006589293479919434,0.7442240118980408
14,382275060,27635,8, by,1.5,1.0,0.0007742643356323242,0.7072740793228149
14,1201308621,49001,5, Gatsby,1.9609375,1.0,0.0006654858589172363,0.7415784001350403
14,1824472606,60391,8, by,2.15625,1.0,0.0006740689277648926,0.7375617623329163
14,4261075755,92300,8, by,1.390625,1.0,0.0011860132217407227,0.6304603219032288
15,-1,15,5, Gatsby,,1.0,0.000993967056274414,0.6664941310882568
15,-1,15,8, by,,1.0,0.0013984441757202148,0.6074584722518921
15,29249760,7632,8, by,2.21875,1.0,0.002643287181854248,0.5186200141906738
15,2151056829,65574,5, Gatsby,17.625,1.0,0.0005953311920166016,0.7611105442047119
15,3143967440,79280,8, by,0.734375,1.0,0.000535428524017334,0.7809329032897949
15,3464823374,83228,8, by,2.859375,1.0,0.0015171170234680176,0.5872265696525574
16,-1,16,5, Gatsby,,1.0,0.0006614327430725098,0.7429039478302002
16,-1,16,8, by,,1.0,0.0033681094646453857,0.49268558621406555
16,1886636,1925,8, by,1.109375,1.0,0.000691831111907959,0.7300431728363037
16,185810986,19260,8, by,2.59375,1.0,0.0027540922164916992,0.5159767270088196
16,286621636,23925,8, by,1.046875,1.0,0.0005318522453308105,0.78199702501297
16,1786854073,59763,8, by,1.796875,1.0,0.002286851406097412,0.5353222489356995
16,1925442523,62038,8, by,0.8046875,1.0,0.0005523562431335449,0.7760192155838013
17,-1,17,8, by,,1.0,0.0011595487594604492,0.6351357102394104
17,6765663,3660,8, by,2.015625,1.0,0.0011383891105651855,0.6431715488433838
17,29089360,7609,8, by,0.671875,1.0,0.0010935068130493164,0.6510013937950134
17,3378789892,82186,8, by,1.78125,1.0,0.0014951825141906738,0.5902309417724609
18,-1,18,8, by,,1.0,0.0011595487594604492,0.6362952589988708
18,374407911,27345,8, by,0.390625,1.0,0.0006204843521118164,0.7550650835037231
18,600813761,34645,8, by,6.9375,1.0,0.0031452178955078125,0.49583080410957336
18,1051684434,45843,8, by,1.875,1.0,0.000766456127166748,0.7103531360626221
18,1126534292,47447,8, by,1.046875,1.0,0.0005962848663330078,0.7605152130126953
18,1657238787,57552,8, by,5.65625,1.0,0.0028262734413146973,0.5104326009750366
18,2407451336,69370,8, by,0.96484375,1.0,0.0005496740341186523,0.7782210111618042
18,2415785276,69490,8, by,5.875,1.0,0.0027900338172912598,0.5132226347923279
18,2963306601,76965,8, by,0.65234375,1.0,0.0006362199783325195,0.7506620287895203
18,2985828707,77257,8, by,2.5625,1.0,0.0007472038269042969,0.7148862481117249
18,3561553382,84379,8, by,3.484375,1.0,0.0014345049858093262,0.5989935398101807
18,4114650951,90696,8, by,1.875,1.0,0.0006842613220214844,0.7341635227203369
18,4567529234,95558,8, by,5.375,1.0,0.006159424781799316,0.4241163730621338
19,-1,19,8, by,,1.0,0.0020842552185058594,0.5416771173477173
19,97531541,13946,8, by,1.7109375,1.0,0.0009369254112243652,0.6799651384353638
19,1713026758,58512,8, by,1.171875,1.0,0.0006721019744873047,0.7389076948165894
19,3612287483,84977,8, by,1.265625,1.0,0.0005949735641479492,0.7617055177688599
19,4688944360,96819,8, by,2.65625,1.0,0.0009782910346984863,0.6704328060150146
20,-1,20,8, by,,1.0,0.0015480518341064453,0.5811183452606201
20,231996549,21519,8, by,1.3046875,1.0,0.0006831884384155273,0.7348467111587524
20,1247126632,49921,8, by,1.984375,1.0,0.001450955867767334,0.5975590348243713
20,2960997514,76933,8, by,0.8515625,1.0,0.0005322694778442383,0.7814651727676392
20,3146505435,79307,8, by,8.3125,1.0,0.008647441864013672,0.387091726064682
20,4026050490,89712,8, by,1.53125,1.0,0.0012313127517700195,0.6280659437179565
20,4442426649,94238,8, by,3.984375,1.0,0.00849217176437378,0.404226690530777
21,-1,21,8, by,,1.0,0.0036326944828033447,0.4857836663722992
21,5863578,3402,8, by,1.953125,1.0,0.0012558698654174805,0.6206017732620239
21,89559014,13361,8, by,1.390625,1.0,0.0010004043579101562,0.6645034551620483
21,151527914,17386,8, by,3.4375,1.0,0.0012869834899902344,0.6155062317848206
21,1043902256,45670,8, by,3.828125,1.0,0.001666724681854248,0.566861629486084
21,1138670759,47699,8, by,4.90625,1.0,0.0052728354930877686,0.45268139243125916
21,1423191254,53329,8, by,2.40625,1.0,0.0005370974540710449,0.7803974747657776
21,2029513883,63688,8, by,3.359375,1.0,0.000641942024230957,0.7474693655967712
21,2178362993,65983,8, by,3.375,1.0,0.0042108893394470215,0.4705857038497925
21,3389731931,82315,8, by,3.90625,1.0,0.004376620054244995,0.4621198773384094
22,-1,22,8, by,,1.0,0.0012801885604858398,0.6180706024169922
22,105495052,14502,8, by,3.125,1.0,0.0007255077362060547,0.722218930721283
22,311563180,24939,8, by,1.21875,1.0,0.0008799433708190918,0.6899765729904175
22,502112182,31666,8, by,5.71875,1.0,0.010793030261993408,0.34929588437080383
22,1146749972,47867,8, by,2.390625,1.0,0.002083420753479004,0.5437605381011963
22,1492682818,54615,8, by,3.53125,1.0,0.0050618648529052734,0.45774325728416443
22,2168078302,65826,8, by,1.3671875,1.0,0.0008996129035949707,0.6864184141159058
22,2750705683,74148,8, by,1.171875,1.0,0.0007120966911315918,0.7265446186065674
23,-1,23,8, by,,1.0,0.012065142393112183,0.3385028541088104
23,2552301157,71422,8, by,0.8828125,1.0,0.0005203485488891602,0.7846304178237915
