layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,-1,6,3, of,,1.0,0.0007383823394775391,0.7069746851921082
6,-1,6,5, state,,1.0,0.000781714916229248,0.7000885605812073
6,-1,6,6, containing,,1.0,0.0011929869651794434,0.6192052364349365
6,-1,6,7, Kansas,,1.0,0.0005007386207580566,0.7779989838600159
6,-1,6,8, City,,1.0,0.0007841587066650391,0.6977414488792419
6,-1,6,9, is,,1.0,0.001785576343536377,0.537365198135376
6,2002653821,63280,7, Kansas,1.984375,1.0,0.0012469887733459473,0.6106483340263367
6,3062039889,78249,8, City,1.71875,1.0,0.0004622340202331543,0.7909371256828308
6,3952538498,88903,2, capital,3.3125,1.0,0.0005587935447692871,0.7568756937980652
6,3952538498,88903,8, City,2.8125,1.0,0.0004844069480895996,0.781447172164917
7,-1,7,3, of,,1.0,0.0005089044570922852,0.7739712595939636
7,-1,7,6, containing,,1.0,0.0008766651153564453,0.6785888075828552
7,-1,7,8, City,,1.0,0.0009761452674865723,0.6627745032310486
7,-1,7,9, is,,1.0,0.00139695405960083,0.5828469395637512
7,4969120,3144,9, is,3.015625,1.0,0.002098560333251953,0.5139962434768677
7,141128392,16792,9, is,1.953125,1.0,0.0004756450653076172,0.7867134213447571
7,519467020,32224,9, is,1.2265625,1.0,0.0006471872329711914,0.7370610237121582
7,645931645,35934,7, Kansas,3.140625,1.0,0.0017221570014953613,0.5408321022987366
7,645931645,35934,8, City,1.8125,1.0,0.0010076165199279785,0.6548596620559692
7,1885501928,61400,9, is,4.3125,1.0,0.0013344883918762207,0.597786009311676
7,2235096362,66851,9, is,5.28125,1.0,0.0006142258644104004,0.7440100312232971
7,2466231788,70223,9, is,1.59375,1.0,0.0010145902633666992,0.6518327593803406
7,3121724612,79007,9, is,2.046875,1.0,0.0015572309494018555,0.5636175870895386
7,3832019732,87536,9, is,1.53125,1.0,0.0008932948112487793,0.6750532984733582
7,3984789620,89264,9, is,2.703125,1.0,0.002480804920196533,0.4918995201587677
7,4411845137,93926,9, is,0.875,1.0,0.0005117058753967285,0.7734623551368713
7,4625055745,96169,9, is,1.25,1.0,0.0005521178245544434,0.7596530914306641
8,-1,8,6, containing,,1.0,0.0010090470314025879,0.6538520455360413
8,-1,8,8, City,,1.0,0.0008745789527893066,0.6794633865356445
8,-1,8,9, is,,1.0,0.000971376895904541,0.6647220253944397
8,365432086,27025,9, is,2.5625,1.0,0.0010215044021606445,0.6487826108932495
8,710663841,37691,8, City,15.625,1.0,0.0005013942718505859,0.7774982452392578
8,939286144,43333,9, is,0.71875,1.0,0.000629127025604248,0.74089115858078
8,1207148671,49126,9, is,2.0,1.0,0.0011826753616333008,0.6215740442276001
8,4164969537,91259,9, is,2.25,1.0,0.0005903244018554688,0.7506093382835388
8,4498593222,94844,9, is,0.72265625,1.0,0.0004966855049133301,0.7794948816299438
9,-1,9,6, containing,,1.0,0.0005436539649963379,0.7618409395217896
9,-1,9,8, City,,1.0,0.001040637493133545,0.6426022052764893
9,-1,9,9, is,,1.0,0.0020737051963806152,0.5202383995056152
9,10995695,4679,9, is,2.078125,1.0,0.0004863739013671875,0.7809627652168274
9,2732785475,73919,9, is,1.1171875,1.0,0.000780940055847168,0.7008695006370544
9,3220633143,80247,9, is,1.109375,1.0,0.00047773122787475586,0.7843315601348877
9,4673946260,96674,9, is,2.03125,1.0,0.0005577206611633301,0.75799161195755
10,-1,10,6, containing,,1.0,0.0005340576171875,0.7666870355606079
10,-1,10,8, City,,1.0,0.0008885860443115234,0.6759418845176697
10,-1,10,9, is,,1.0,0.0010355710983276367,0.6436377763748169
