layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,2019269474,63548,6, capital,1.546875,1.0,0.0005081295967102051,0.726455807685852
0,2228148389,66754,9, containing,1.71875,1.0,0.0005041360855102539,0.728476345539093
0,2230418654,66788,1,test,1.8515625,1.0,0.0008287429809570312,0.6295639276504517
0,2253252014,67129,6, capital,0.84765625,1.0,0.0003249049186706543,0.798294723033905
0,2261113127,67246,8, state,1.421875,1.0,0.00046581029891967773,0.7464823126792908
0,2278023750,67497,5, The,1.3125,1.0,0.0005922913551330566,0.6947523355484009
0,2281805234,67553,9, containing,1.78125,1.0,0.0003885030746459961,0.7753549218177795
0,2283088950,67572,1,test,0.7421875,1.0,0.00033169984817504883,0.7946828603744507
0,2312238005,68002,3,5,2.046875,1.0,0.00036150217056274414,0.7835507392883301
0,2503524179,70759,5, The,2.3125,1.0,0.0015370845794677734,0.5113497972488403
0,2671549155,73095,9, containing,2.59375,1.0,0.0005577206611633301,0.7061427235603333
0,2705426460,73557,10, Dallas,1.1953125,1.0,0.0006531476974487305,0.6766321063041687
0,2720305679,73759,7, of,3.4375,1.0,0.0012840032577514648,0.5428038835525513
0,2725766694,73833,9, containing,1.328125,1.0,0.0005589127540588379,0.7050263285636902
0,2876573324,75848,5, The,1.40625,1.0,0.00044417381286621094,0.7551034092903137
0,2889938324,76024,6, capital,3.375,1.0,0.0006338953971862793,0.6849503517150879
0,2898535590,76137,10, Dallas,2.125,1.0,0.0005638599395751953,0.7039074897766113
0,2986678827,77286,5, The,3.140625,1.0,0.0018930137157440186,0.4824531376361847
0,3114932984,78928,10, Dallas,0.71875,1.0,0.00032526254653930664,0.7979698181152344
0,3142143900,79272,5, The,1.953125,1.0,0.0006299614906311035,0.6862124800682068
0,3265168454,80809,10, Dallas,1.390625,1.0,0.0005599260330200195,0.7044674158096313
0,3281593590,81012,1,test,2.21875,1.0,0.0012238025665283203,0.5579417943954468
0,3344270435,81782,10, Dallas,1.28125,1.0,0.0005050897598266602,0.727467954158783
0,3348197195,81830,11, is,1.109375,1.0,0.0004951357841491699,0.7329741716384888
0,3352617554,81884,10, Dallas,1.2109375,1.0,0.000498354434967041,0.7319837808609009
0,3433179815,82862,6, capital,1.4375,1.0,0.00032973289489746094,0.7956745624542236
0,3660984095,85567,1,test,4.9375,1.0,0.0021317005157470703,0.46024808287620544
0,3667661480,85645,1,test,0.734375,1.0,0.0004311800003051758,0.7590392827987671
0,3740995250,86497,11, is,0.90625,1.0,0.0004107356071472168,0.7657588720321655
0,3745927289,86554,3,5,1.84375,1.0,0.0006192326545715332,0.6887052059173584
0,3856659224,87824,3,5,3.28125,1.0,0.0009908676147460938,0.5952322483062744
0,3949516125,88875,9, containing,1.5703125,1.0,0.0005853772163391113,0.6959266066551208
0,3950138285,88882,1,test,2.15625,1.0,0.000708460807800293,0.6644265651702881
0,3951738350,88900,5, The,1.265625,1.0,0.0005296468734741211,0.7197035551071167
0,4047795299,89974,9, containing,2.890625,1.0,0.000970304012298584,0.5981668829917908
0,4075735754,90284,5, The,1.1875,1.0,0.00035816431045532227,0.784629762172699
0,4144732580,91045,11, is,2.4375,1.0,0.002802819013595581,0.4232657253742218
0,4192669805,91570,1,test,4.75,1.0,0.0013123154640197754,0.5363383293151855
0,4278171249,92499,10, Dallas,1.8984375,1.0,0.0008139610290527344,0.632840633392334
0,4372293827,93511,3,5,1.0859375,1.0,0.0005801916122436523,0.6965067982673645
0,4518059210,95057,2, ,4.625,1.0,0.000361025333404541,0.7839117646217346
0,4518059210,95057,3,5,3.75,1.0,0.0004938244819641113,0.735444962978363
0,4518059210,95057,4,6,3.875,1.0,0.00035703182220458984,0.7860592007637024
0,4518059210,95057,5, The,4.53125,1.0,0.001171708106994629,0.5662862062454224
0,4518059210,95057,11, is,4.1875,1.0,0.002713024616241455,0.43429699540138245
0,4557881025,95475,1,test,5.21875,1.0,0.000729680061340332,0.6536180973052979
0,4557881025,95475,6, capital,8.375,1.0,0.0009639263153076172,0.6000988483428955
0,4557881025,95475,8, state,10.25,1.0,0.0011626482009887695,0.5697808861732483
0,4557881025,95475,9, containing,5.125,1.0,0.0006470084190368652,0.6779298186302185
0,4557881025,95475,10, Dallas,7.78125,1.0,0.001399219036102295,0.521455705165863
0,4629480975,96222,2, ,3.28125,1.0,0.0004228949546813965,0.7624489665031433
0,4650577902,96441,10, Dallas,1.34375,1.0,0.0004558563232421875,0.7506278157234192
0,4693690715,96887,5, The,1.53125,1.0,0.0007134675979614258,0.6630068421363831
0,4698730269,96939,1,test,2.75,1.0,0.00039577484130859375,0.7714247703552246
0,4719887060,97157,1,test,3.328125,1.0,0.0009405016899108887,0.6038804054260254
0,4816760324,98149,1,test,15.0,1.0,0.0023618340492248535,0.4443037807941437
0,4816760324,98149,6, capital,7.34375,1.0,0.0009396672248840332,0.605759859085083
0,4816760324,98149,8, state,4.21875,1.0,0.0005123019218444824,0.7254370450973511
1,-1,1,1,test,,1.0,0.0008717179298400879,0.6210801601409912
1,-1,1,3,5,,1.0,0.000370025634765625,0.7806263566017151
1,-1,1,5, The,,1.0,0.0009680390357971191,0.5991349220275879
1,-1,1,6, capital,,1.0,0.0007795095443725586,0.6407846808433533
1,-1,1,7, of,,1.0,0.0003363490104675293,0.7936826944351196
1,-1,1,8, state,,1.0,0.000718533992767334,0.661575973033905
1,-1,1,9, containing,,1.0,0.000761866569519043,0.6477292776107788
1,-1,1,10, Dallas,,1.0,0.0009410381317138672,0.6029399037361145
1,-1,1,11, is,,1.0,0.0010117888450622559,0.5902583003044128
1,3465026,2630,10, Dallas,1.25,1.0,0.0003516674041748047,0.7892471551895142
1,83598913,12928,1,test,14.25,1.0,0.001591026782989502,0.5035310983657837
1,83598913,12928,2, ,8.75,1.0,0.00041419267654418945,0.7636998295783997
1,83598913,12928,3,5,12.0625,1.0,0.0007926821708679199,0.6376493573188782
1,83598913,12928,4,6,10.0,1.0,0.0007112622261047363,0.6637181043624878
1,83598913,12928,5, The,12.4375,1.0,0.0025430917739868164,0.4393993616104126
1,83598913,12928,6, capital,11.125,1.0,0.0011028051376342773,0.5776528716087341
1,83598913,12928,7, of,8.5625,1.0,0.0010443329811096191,0.5841280221939087
1,83598913,12928,8, state,12.375,1.0,0.0012677907943725586,0.5504510998725891
1,83598913,12928,9, containing,8.125,1.0,0.0012797117233276367,0.5453673005104065
1,83598913,12928,10, Dallas,14.3125,1.0,0.0027814507484436035,0.4288427531719208
1,83598913,12928,11, is,11.0625,1.0,0.007391512393951416,0.3265686631202698
1,86902334,13181,10, Dallas,2.734375,1.0,0.0005514025688171387,0.7100222110748291
1,172431733,18568,11, is,0.9921875,1.0,0.0004952549934387207,0.7324790358543396
1,1354419079,52044,1,test,6.40625,1.0,0.0008924603462219238,0.6140108704566956
1,1354419079,52044,3,5,6.1875,1.0,0.0008589625358581543,0.7598982453346252
1,1354419079,52044,4,6,6.84375,1.0,0.0005310773849487305,0.7170532941818237
1,1354419079,52044,5, The,8.25,1.0,0.001769721508026123,0.49351659417152405
1,1354419079,52044,6, capital,13.6875,1.0,0.0014571547508239746,0.5157493948936462
1,1354419079,52044,7, of,10.4375,1.0,0.0011911392211914062,0.5615617632865906
1,1354419079,52044,8, state,13.0625,1.0,0.0013308525085449219,0.5337114334106445
1,1354419079,52044,9, containing,15.8125,1.0,0.0018285512924194336,0.4917468726634979
1,1354419079,52044,10, Dallas,9.0,1.0,0.0013807415962219238,0.522836446762085
1,1354419079,52044,11, is,10.125,1.0,0.0047476887702941895,0.36290985345840454
1,1670217704,57794,1,test,13.8125,1.0,0.0019200444221496582,0.478657066822052
1,1670217704,57794,2, ,7.75,1.0,0.0005682706832885742,0.6999519467353821
1,1670217704,57794,3,5,10.875,1.0,0.0009931325912475586,0.5942413806915283
1,1670217704,57794,4,6,8.625,1.0,0.0007401108741760254,0.6492122411727905
1,1670217704,57794,5, The,11.9375,1.0,0.002795577049255371,0.4260613024234772
1,1670217704,57794,6, capital,10.5625,1.0,0.0014188289642333984,0.5200564861297607
1,1670217704,57794,7, of,9.5625,1.0,0.00145798921585083,0.5142922401428223
1,1670217704,57794,8, state,12.1875,1.0,0.0014844536781311035,0.5128342509269714
1,1670217704,57794,9, containing,10.1875,1.0,0.0016179382801055908,0.5003227591514587
1,1670217704,57794,10, Dallas,12.0625,1.0,0.0023039281368255615,0.4513245224952698
