layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,579411860,34040,4, Scout,0.859375,1.0,0.000446319580078125,0.7731345891952515
0,588365055,34302,3, featuring,1.40625,1.0,0.0004310011863708496,0.7810080051422119
0,633591002,35596,4, Scout,1.265625,1.0,0.00044077634811401367,0.7749079465866089
0,635942615,35662,4, Scout,1.0234375,1.0,0.000448763370513916,0.7726882696151733
0,646075430,35945,1,The,2.71875,1.0,0.0008119940757751465,0.6591886878013611
0,765324125,39122,8, by,4.6875,1.0,0.002902299165725708,0.45460718870162964
0,831565370,40780,6, was,6.59375,1.0,0.0013167858123779297,0.5672111511230469
0,831565370,40780,8, by,6.4375,1.0,0.005903840065002441,0.3771651089191437
0,883113350,42025,4, Scout,0.99609375,1.0,0.00039887428283691406,0.7995578646659851
0,934265150,43225,4, Scout,1.046875,1.0,0.0006046891212463379,0.7127941846847534
0,937076985,43290,7, written,2.046875,1.0,0.0004277229309082031,0.7822960615158081
0,955915949,43723,5, Finch,2.28125,1.0,0.00046831369400024414,0.767673134803772
0,989702294,44489,1,The,2.59375,1.0,0.000702202320098877,0.6840724945068359
0,996163929,44634,1,The,2.65625,1.0,0.0007410645484924316,0.6746963858604431
0,998754470,44692,5, Finch,1.40625,1.0,0.000537574291229248,0.7386292219161987
0,1014053094,45033,3, featuring,1.15625,1.0,0.0004897117614746094,0.7614827752113342
0,1059863819,46039,2, book,1.34375,1.0,0.0006690621376037598,0.6936964988708496
0,1068906965,46235,2, book,3.40625,1.0,0.0005942583084106445,0.7193784713745117
0,1077106490,46412,4, Scout,1.734375,1.0,0.0007372498512268066,0.6769126057624817
0,1090281555,46695,2, book,2.109375,1.0,0.0008453726768493652,0.6475661396980286
0,1123356299,47398,8, by,0.34765625,1.0,0.0007048845291137695,0.6833702921867371
0,1128623804,47509,2, book,1.3125,1.0,0.000512540340423584,0.7469999194145203
0,1134760979,47638,3, featuring,1.15625,1.0,0.0004360079765319824,0.7775371074676514
0,1141010334,47769,2, book,2.59375,1.0,0.001147925853729248,0.594237744808197
0,1192306527,48831,4, Scout,0.9453125,1.0,0.0004838109016418457,0.7624510526657104
0,1228171140,49560,6, was,1.921875,1.0,0.0006372332572937012,0.7041430473327637
0,1251375377,50026,3, featuring,1.4765625,1.0,0.0005822181701660156,0.7240902185440063
0,1322805329,51434,1,The,2.71875,1.0,0.0007514357566833496,0.672469973564148
0,1389303827,52711,4, Scout,1.734375,1.0,0.0007423162460327148,0.6739553213119507
0,1409566059,53094,4, Scout,1.140625,1.0,0.0004258155822753906,0.7835757732391357
0,1468792899,54198,1,The,5.78125,1.0,0.000847935676574707,0.6467207670211792
0,1489133450,54572,1,The,2.578125,1.0,0.0005024075508117676,0.7520762085914612
0,1519355249,55123,2, book,0.76171875,1.0,0.0004137754440307617,0.7894433736801147
0,1556792099,55798,3, featuring,1.015625,1.0,0.0004457235336303711,0.7735803127288818
0,1673803010,57857,6, was,2.34375,1.0,0.0006101727485656738,0.7109768390655518
0,1713553610,58540,8, by,2.421875,1.0,0.004790842533111572,0.40258508920669556
0,1731278745,58842,4, Scout,1.296875,1.0,0.0005077123641967773,0.7495521306991577
0,1736225127,58926,5, Finch,1.3046875,1.0,0.0005834698677062988,0.7235080003738403
0,1763675135,59390,4, Scout,1.1796875,1.0,0.0005264878273010254,0.7418109774589539
0,1857725534,60953,5, Finch,1.140625,1.0,0.0006531476974487305,0.6996272802352905
0,1976538500,62872,1,The,2.6875,1.0,0.0004976391792297363,0.7540766000747681
0,2053988370,64092,4, Scout,1.25,1.0,0.0003973841667175293,0.8003534078598022
0,2073969809,64403,4, Scout,1.09375,1.0,0.0005231499671936035,0.743384063243866
0,2108374515,64935,2, book,1.84375,1.0,0.0010783076286315918,0.6087244749069214
0,2196419780,66277,5, Finch,1.515625,1.0,0.0005121231079101562,0.7475120425224304
0,2201327127,66351,2, book,1.515625,1.0,0.0008556842803955078,0.6424686908721924
0,2207170019,66439,4, Scout,1.328125,1.0,0.0006625652313232422,0.695694625377655
0,2250232154,67084,6, was,1.703125,1.0,0.0004271864891052246,0.7827232480049133
0,2265351704,67309,4, Scout,1.84375,1.0,0.0008083581924438477,0.6608061194419861
0,2281805234,67553,3, featuring,2.3125,1.0,0.0007142424583435059,0.6805383563041687
0,2286807005,67627,5, Finch,1.03125,1.0,0.00043487548828125,0.7788428664207458
0,2380189509,68994,4, Scout,1.65625,1.0,0.0004969239234924316,0.7560651302337646
0,2394562205,69202,5, Finch,1.203125,1.0,0.0003981590270996094,0.7999560236930847
0,2420862152,69581,4, Scout,0.96484375,1.0,0.00041794776916503906,0.7881982922554016
0,2479734675,70422,3, featuring,1.671875,1.0,0.0005758404731750488,0.7269843816757202
0,2535610077,71211,4, Scout,1.078125,1.0,0.00045692920684814453,0.7695228457450867
0,2664609500,73000,3, featuring,1.5,1.0,0.0005941390991210938,0.7199726104736328
0,2929453695,76542,4, Scout,1.9375,1.0,0.0005962252616882324,0.7181887626647949
0,2975945525,77147,5, Finch,2.5625,1.0,0.000571906566619873,0.7275562882423401
0,3083048549,78523,2, book,1.65625,1.0,0.0005936622619628906,0.7211600542068481
0,3094366445,78667,3, featuring,1.828125,1.0,0.000925600528717041,0.6336691379547119
0,3164777460,79557,8, by,1.09375,1.0,0.0013350844383239746,0.5592691898345947
0,3177679059,79719,7, written,3.203125,1.0,0.0010046958923339844,0.6201698780059814
0,3222399059,80278,8, by,0.796875,1.0,0.0006043314933776855,0.7133985161781311
0,3290673374,81124,1,The,3.96875,1.0,0.0008022189140319824,0.6624113917350769
0,3347460752,81821,4, Scout,1.2109375,1.0,0.00042301416397094727,0.7839987874031067
0,3357778325,81947,4, Scout,1.109375,1.0,0.000626683235168457,0.7066683173179626
0,3387097664,82304,5, Finch,1.453125,1.0,0.0004164576530456543,0.7886147499084473
