layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,9633850,4384,7, state,6.718836784362793,1.0,0.0003826022148132324,0.5635658502578735
4,9633850,4384,8, containing,4.328697204589844,1.0,0.0002548098564147949,0.6422072052955627
4,12522505,4999,7, state,14.053550720214844,1.0,0.00048422813415527344,0.52006995677948
4,13726175,5234,5, of,4.242794513702393,1.0,0.0001240372657775879,0.7801882028579712
4,13820648,5252,2,:,3.5438618659973145,1.0,0.0001233220100402832,0.7811778783798218
4,14010566,5288,9, Savannah,2.901848793029785,1.0,0.00014573335647583008,0.7521512508392334
4,14026451,5291,1,Fact,6.217991828918457,1.0,0.00017517805099487305,0.7186664938926697
4,14026451,5291,2,:,10.576278686523438,1.0,0.0004883408546447754,0.5186131000518799
4,15215881,5511,2,:,6.108468532562256,1.0,0.0002409815788269043,0.6543689370155334
4,16442240,5729,2,:,5.217816352844238,1.0,0.00020968914031982422,0.6817924976348877
4,17467000,5905,8, containing,5.3744707107543945,1.0,0.0002428889274597168,0.6529171466827393
4,18201556,6028,1,Fact,10.605276107788086,1.0,0.0002581477165222168,0.639647901058197
4,18201556,6028,2,:,20.580307006835938,1.0,0.0008743107318878174,0.4289398193359375
4,18559273,6087,7, state,9.254573822021484,1.0,0.0005067586898803711,0.5131568312644958
4,18559273,6087,8, containing,5.404459476470947,1.0,0.00023430585861206055,0.6598381400108337
4,18559273,6087,10, is,2.8991732597351074,1.0,0.00016134977340698242,0.7353024482727051
4,19672123,6267,8, containing,3.239879846572876,1.0,0.00011837482452392578,0.7888894081115723
4,19697221,6271,8, containing,6.0917158126831055,1.0,0.00023430585861206055,0.6600724458694458
4,19961716,6313,9, Savannah,7.608798027038574,1.0,0.002427130937576294,0.3271077573299408
4,23048650,6784,10, is,6.2171831130981445,1.0,0.00019174814224243164,0.6986706256866455
4,23062231,6786,8, containing,3.052353858947754,1.0,0.00011599063873291016,0.7933329939842224
4,23423585,6839,10, is,2.496457576751709,1.0,0.00014030933380126953,0.758861780166626
4,23787748,6892,3, The,5.110766410827637,1.0,0.00013440847396850586,0.7664092183113098
4,24974773,7062,10, is,3.8360066413879395,1.0,0.000194549560546875,0.6961643099784851
4,27836986,7456,5, of,6.085480690002441,1.0,0.00014710426330566406,0.750542163848877
4,27836986,7456,10, is,2.654989242553711,1.0,0.0001251697540283203,0.7783206105232239
4,29464321,7671,4, capital,11.09623908996582,1.0,0.00045436620712280273,0.5355144739151001
4,29464321,7671,5, of,23.38473892211914,1.0,0.0009401142597198486,0.41718918085098267
4,29464321,7671,10, is,7.602467060089111,1.0,0.0003648996353149414,0.575531542301178
4,31011745,7870,5, of,6.902928352355957,1.0,0.00026869773864746094,0.6335954070091248
4,31011745,7870,8, containing,3.230269432067871,1.0,0.0001404881477355957,0.7587214708328247
4,31011745,7870,10, is,9.39653491973877,1.0,0.0006128251552581787,0.48108020424842834
4,31224748,7897,9, Savannah,6.0998029708862305,1.0,0.00038319826126098633,0.5631832480430603
4,32421373,8047,8, containing,7.377528190612793,1.0,0.00030934810638427734,0.6092324256896973
4,33574910,8189,8, containing,3.7065200805664062,1.0,0.00018638372421264648,0.705096423625946
4,35024260,8364,10, is,4.007904052734375,1.0,0.00018548965454101562,0.706770122051239
4,35368250,8405,8, containing,3.959806442260742,1.0,0.0001328587532043457,0.7681446671485901
4,36606841,8551,2,:,3.0561070442199707,1.0,0.00012034177780151367,0.784712016582489
4,37692898,8677,10, is,6.209994792938232,1.0,0.00025403499603271484,0.6439880132675171
4,40118398,8952,1,Fact,5.548642158508301,1.0,0.00014132261276245117,0.7575954794883728
4,40136315,8954,2,:,4.022383689880371,1.0,0.00014895200729370117,0.7484752535820007
4,43035998,9272,8, containing,3.7776424884796143,1.0,0.0001227855682373047,0.7821614146232605
4,43781398,9352,10, is,2.906264066696167,1.0,0.00014644861221313477,0.7511293292045593
4,44637071,9443,2,:,3.4419775009155273,1.0,0.00013870000839233398,0.7606751918792725
4,47088655,9699,5, of,6.6995954513549805,1.0,0.00021523237228393555,0.6771268844604492
4,47088655,9699,8, containing,5.271954536437988,1.0,0.00022876262664794922,0.6644628047943115
4,47653198,9757,1,Fact,20.541349411010742,1.0,0.00047713518142700195,0.5239102840423584
4,47653198,9757,2,:,8.497971534729004,1.0,0.0002681612968444824,0.6341321468353271
4,51212255,10115,8, containing,3.6641170978546143,1.0,0.0001595020294189453,0.7372296452522278
4,51212255,10115,10, is,3.127911329269409,1.0,0.00011932849884033203,0.7868687510490417
4,54564676,10441,2,:,6.935643196105957,1.0,0.00031888484954833984,0.6038879156112671
4,55561606,10536,2,:,4.678757667541504,1.0,0.00017684698104858398,0.7167302966117859
4,56578198,10632,7, state,4.5445051193237305,1.0,0.00019365549087524414,0.6969399452209473
4,56705920,10644,2,:,5.2412261962890625,1.0,0.0002072453498840332,0.6847087144851685
4,57143390,10685,7, state,4.3168745040893555,1.0,0.00011354684829711914,0.7976826429367065
4,57143390,10685,9, Savannah,4.519173622131348,1.0,0.00022149085998535156,0.671449601650238
4,58866670,10845,7, state,3.622364044189453,1.0,0.00011801719665527344,0.7893617749214172
4,59672345,10919,10, is,4.164722919464111,1.0,0.00016891956329345703,0.7260719537734985
4,64473685,11350,4, capital,10.893294334411621,1.0,0.0004316568374633789,0.5416926741600037
4,67320601,11598,4, capital,5.87233829498291,1.0,0.00017571449279785156,0.7181400656700134
4,74560361,12206,2,:,5.719020843505859,1.0,0.00017279386520385742,0.7214471101760864
4,74694748,12217,8, containing,7.534529685974121,1.0,0.0003472566604614258,0.586927592754364
4,77557280,12449,9, Savannah,2.7058730125427246,1.0,0.00018852949142456055,0.7022808194160461
4,79613266,12613,2,:,3.8980464935302734,1.0,0.00015801191329956055,0.7386563420295715
4,84013198,12957,5, of,5.810307502746582,1.0,0.00015056133270263672,0.7471281886100769
4,84441505,12990,8, containing,2.7088828086853027,1.0,0.00011622905731201172,0.792752742767334
4,88438345,13294,10, is,5.800719738006592,1.0,0.0002776980400085449,0.6275944709777832
4,89518885,13375,10, is,3.9628286361694336,1.0,0.00015777349472045898,0.7391300201416016
4,90969811,13483,8, containing,5.757873058319092,1.0,0.0002219080924987793,0.6710066199302673
4,92147095,13570,7, state,7.023094177246094,1.0,0.00021588802337646484,0.6764805912971497
4,92445998,13592,9, Savannah,5.598209381103516,1.0,0.00016564130783081055,0.7292520403862
4,94400665,13735,3, The,9.455437660217285,1.0,0.0001450181007385254,0.7527322769165039
4,96806650,13909,1,Fact,8.62550163269043,1.0,0.0001882314682006836,0.7028457522392273
4,97196648,13937,2,:,5.193876266479492,1.0,0.00019532442092895508,0.6955793499946594
4,97336123,13947,2,:,2.9444522857666016,1.0,0.0001258254051208496,0.7770658135414124
4,98329271,14018,7, state,9.483640670776367,1.0,0.0002702474594116211,0.6330579519271851
4,99750745,14119,8, containing,11.53220272064209,1.0,0.00036400556564331055,0.5762602686882019
4,99821380,14124,10, is,2.0701608657836914,1.0,0.00011795759201049805,0.7894797325134277
4,103155061,14358,2,:,2.7563304901123047,1.0,0.00011265277862548828,0.7990384101867676
4,110446948,14857,1,Fact,21.756210327148438,1.0,0.0001938939094543457,0.696746289730072
4,110446948,14857,4, capital,20.828426361083984,1.0,0.00020778179168701172,0.6840865015983582
4,110446948,14857,5, of,10.039482116699219,1.0,0.00011843442916870117,0.7886524796485901
4,110446948,14857,9, Savannah,16.17696762084961,1.0,0.00039398670196533203,0.5581212639808655
4,117588775,15330,4, capital,5.108450889587402,1.0,0.00013047456741333008,0.7707772850990295
4,117588775,15330,5, of,5.9562578201293945,1.0,0.00014722347259521484,0.7501006126403809
4,121157956,15561,2,:,8.773792266845703,1.0,0.00029391050338745117,0.6158662438392639
4,124922716,15801,8, containing,5.002529621124268,1.0,0.00023853778839111328,0.6562880873680115
4,125841175,15859,9, Savannah,4.05165433883667,1.0,0.00017964839935302734,0.713528037071228
4,128056001,15998,8, containing,6.200930595397949,1.0,0.0002327561378479004,0.6610049605369568
4,130451623,16147,5, of,4.613772392272949,1.0,0.00013011693954467773,0.7716890573501587
5,-1,5,1,Fact,,1.0,0.00017601251602172852,0.7179643511772156
5,-1,5,2,:,,1.0,0.0008766055107116699,0.4271897077560425
5,-1,5,3, The,,1.0,0.00023651123046875,0.6588981747627258
