layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,207039,636,4, capital,8.390569686889648,1.0,0.00016576051712036133,0.7342560291290283
6,255963,708,10, is,3.0884861946105957,1.0,0.00019979476928710938,0.6984086632728577
6,601149,1089,9, Newark,4.2062087059021,1.0,0.00020080804824829102,0.697407603263855
6,685028,1163,9, Newark,6.769224166870117,1.0,0.0002065896987915039,0.6919062733650208
6,1087068,1467,10, is,5.087279319763184,1.0,0.0001450181007385254,0.756544828414917
6,1662569,1816,7, state,3.4210171699523926,1.0,0.00012731552124023438,0.7817919850349426
6,1857621,1920,5, of,7.46436882019043,1.0,0.00012558698654174805,0.7846968173980713
6,2507673,2232,9, Newark,17.197364807128906,1.0,0.0012454390525817871,0.37572750449180603
6,2586668,2267,1,Fact,13.189672470092773,1.0,0.00011819601058959961,0.7947257161140442
6,2586668,2267,2,:,19.678316116333008,1.0,0.00024503469467163086,0.6582356691360474
6,2586668,2267,3, The,19.021240234375,1.0,0.0001322031021118164,0.7750553488731384
6,2586668,2267,4, capital,21.371322631835938,1.0,0.00012642145156860352,0.782932698726654
6,2586668,2267,5, of,20.813705444335938,1.0,0.00017762184143066406,0.7215462923049927
6,2586668,2267,7, state,19.34756088256836,1.0,0.00015169382095336914,0.7504611611366272
6,2586668,2267,8, containing,15.311482429504395,1.0,0.00014251470565795898,0.7592737674713135
6,2586668,2267,9, Newark,19.939926147460938,1.0,0.0002364516258239746,0.664484441280365
6,2586668,2267,10, is,15.602140426635742,1.0,0.0003738999366760254,0.5697238445281982
6,2683079,2309,9, Newark,2.0530753135681152,1.0,0.00013524293899536133,0.7702416181564331
6,2939093,2417,10, is,4.2821149826049805,1.0,0.00014770030975341797,0.7543529868125916
6,3552438,2658,7, state,4.71883487701416,1.0,0.00013506412506103516,0.7705117464065552
6,4145753,2872,7, state,3.6739416122436523,1.0,0.00013685226440429688,0.7677889466285706
6,5436746,3290,9, Newark,11.314435958862305,1.0,0.0004750490188598633,0.5211302042007446
