layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.0366622656583786,0.07935848832130432
-1,1,18143,1,Fact,,1.0,0.03565678745508194,0.11501527577638626
-1,2,235292,2,:,,1.0,0.018518447875976562,0.20514415204524994
-1,3,714,3, The,,1.0,0.026962347328662872,0.14197762310504913
-1,4,6037,4, capital,,1.0,0.04269622266292572,0.04269622266292572
-1,5,576,5, of,,1.0,0.009423404932022095,0.2583179175853729
-1,6,573,6, the,,1.0,0.006721943616867065,0.27230170369148254
-1,7,2329,7, state,,1.0,0.01831987500190735,0.2234640270471573
-1,8,10751,8, containing,,1.0,0.02260585129261017,0.1645834743976593
-1,9,8770,9, Las,,1.0,0.010671079158782959,0.24889451265335083
-1,10,25154,10, Vegas,,1.0,0.022042229771614075,0.18662570416927338
-1,11,603,11, is,,1.0,0.014759406447410583,0.23822343349456787
0,-1,0,1,Fact,,1.0,0.001901775598526001,0.3428206741809845
0,-1,0,2,:,,1.0,0.0007883906364440918,0.4264920651912689
0,-1,0,3, The,,1.0,0.0004920661449432373,0.4997651278972626
0,-1,0,4, capital,,1.0,0.001406252384185791,0.36618170142173767
0,-1,0,5, of,,1.0,0.0003153681755065918,0.5919287800788879
0,-1,0,7, state,,1.0,0.0004811882972717285,0.5051161050796509
0,-1,0,8, containing,,1.0,0.0009721219539642334,0.40395763516426086
0,-1,0,9, Las,,1.0,0.0003407001495361328,0.5765630602836609
0,-1,0,10, Vegas,,1.0,0.0006753206253051758,0.454571932554245
0,-1,0,11, is,,1.0,0.00031453371047973633,0.5925585031509399
0,1274,49,7, state,4.469497203826904,1.0,0.00028705596923828125,0.6132986545562744
0,1430,52,5, of,2.026129722595215,1.0,0.00012201070785522461,0.784525454044342
0,2210,65,8, containing,4.890505790710449,1.0,0.0002713203430175781,0.6260998249053955
0,3002,76,8, containing,3.8544089794158936,1.0,0.00021791458129882812,0.6711673140525818
0,3320,80,10, Vegas,2.1485300064086914,1.0,0.0001239776611328125,0.7823148965835571
0,4752,96,3, The,4.516541481018066,1.0,0.00020009279251098633,0.688004195690155
0,31374,249,8, containing,3.72662353515625,1.0,0.00020182132720947266,0.6859968900680542
0,36314,268,2,:,2.5549702644348145,1.0,0.00026983022689819336,0.627453625202179
0,38225,275,6, the,4.708583831787109,1.0,0.00012743473052978516,0.7764106392860413
0,46055,302,4, capital,3.32346248626709,1.0,0.0003235936164855957,0.5858699679374695
0,46970,305,4, capital,2.3759379386901855,1.0,0.0002383589744567871,0.650586724281311
0,61074,348,9, Las,12.515801429748535,1.0,0.0003892183303833008,0.5486590266227722
0,61074,348,10, Vegas,5.306806564331055,1.0,0.0002989768981933594,0.6045089960098267
0,63545,355,1,Fact,1.8563108444213867,1.0,0.00013750791549682617,0.7601385712623596
0,63545,355,4, capital,2.010589361190796,1.0,0.00013333559036254883,0.7665026187896729
0,76244,389,7, state,4.427918910980225,1.0,0.00018155574798583984,0.7052879929542542
0,78209,394,4, capital,6.6453094482421875,1.0,0.0005758404731750488,0.4748168885707855
0,81809,403,8, containing,5.660445690155029,1.0,0.0002897977828979492,0.6112794876098633
0,90099,423,4, capital,2.311923027038574,1.0,0.00021541118621826172,0.6726851463317871
0,96140,437,1,Fact,2.300577402114868,1.0,0.0002371668815612793,0.6522525548934937
0,114959,478,1,Fact,3.156907796859741,1.0,0.0002753734588623047,0.6217281818389893
0,118340,485,3, The,3.5978288650512695,1.0,0.00025653839111328125,0.6374652981758118
0,176120,592,8, containing,8.270624160766602,1.0,0.0003154277801513672,0.5916134119033813
0,234954,684,1,Fact,1.0105218887329102,1.0,0.00012242794036865234,0.7841588854789734
0,365939,854,8, containing,4.336056709289551,1.0,0.00022017955780029297,0.6687617301940918
0,498500,997,1,Fact,6.236116409301758,1.0,0.000690758228302002,0.4532180726528168
0,514604,1013,10, Vegas,6.652719497680664,1.0,0.000319063663482666,0.5893943905830383
0,526850,1025,8, containing,2.1325135231018066,1.0,0.00011491775512695312,0.795061469078064
0,575127,1071,4, capital,3.151749610900879,1.0,0.00031262636184692383,0.5934979319572449
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00017690658569335938,0.710657000541687
0,625520,1117,3, The,5.124606609344482,1.0,0.00023812055587768555,0.6515394449234009
0,649229,1138,4, capital,1.8897980451583862,1.0,0.00019061565399169922,0.6961925029754639
0,743589,1218,4, capital,1.721142292022705,1.0,0.0001475214958190918,0.7466026544570923
0,755834,1228,3, The,1.777170181274414,1.0,0.0001284480094909668,0.7741084098815918
0,833985,1290,8, containing,9.914241790771484,1.0,0.0005829334259033203,0.4736621379852295
0,1050524,1448,11, is,4.334863662719727,1.0,0.0002281665802001953,0.6615632772445679
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.00013977289199829102,0.7575097680091858
0,1180415,1535,3, The,3.932457447052002,1.0,0.00016635656356811523,0.72482830286026
0,1242675,1575,7, state,6.373180389404297,1.0,0.0003387928009033203,0.577582597732544
0,1439055,1695,3, The,3.5861077308654785,1.0,0.00021755695343017578,0.6716024875640869
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.0003256797790527344,0.5848984718322754
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.0002893805503845215,0.611858606338501
0,1708475,1847,4, capital,5.480682373046875,1.0,0.00031375885009765625,0.5928722620010376
0,1708475,1847,8, containing,4.096615791320801,1.0,0.0001647472381591797,0.7266495823860168
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006271600723266602,0.46106672286987305
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0011949241161346436,0.37880945205688477
0,1935527,1966,8, containing,3.841714382171631,1.0,0.0001570582389831543,0.7358065843582153
0,1998999,1998,11, is,7.289351463317871,1.0,0.0003567934036254883,0.5671942830085754
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00013017654418945312,0.7723006010055542
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.00035697221755981445,0.56683748960495
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0006015002727508545,0.467177152633667
0,2239785,2115,7, state,4.313248157501221,1.0,0.000133514404296875,0.766235888004303
0,2239785,2115,9, Las,9.094707489013672,1.0,0.00021183490753173828,0.6756751537322998
0,2239785,2115,10, Vegas,7.02224063873291,1.0,0.00029391050338745117,0.6083604097366333
0,2399144,2189,1,Fact,3.522055149078369,1.0,0.0001678466796875,0.7218222618103027
0,2399144,2189,4, capital,5.466213226318359,1.0,0.00020885467529296875,0.6786149740219116
0,2399144,2189,7, state,4.9510178565979,1.0,0.00013124942779541016,0.7702078223228455
0,2432114,2204,4, capital,5.324213981628418,1.0,0.0004551410675048828,0.5172683000564575
0,2536877,2251,4, capital,2.399319648742676,1.0,0.00024360418319702148,0.6474413275718689
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.00026303529739379883,0.6327769160270691
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.00018233060836791992,0.7038329839706421
0,2919735,2415,4, capital,2.4649415016174316,1.0,0.0002352595329284668,0.6546170711517334
0,3017195,2455,1,Fact,1.5897736549377441,1.0,0.00013965368270874023,0.7576494216918945
0,3054155,2470,7, state,1.6102848052978516,1.0,0.00012153387069702148,0.7862309217453003
0,3151304,2509,8, containing,4.2427520751953125,1.0,0.0002090930938720703,0.6781972050666809
0,3347577,2586,1,Fact,1.614184021949768,1.0,0.00012814998626708984,0.7744931578636169
0,3425652,2616,1,Fact,2.3043525218963623,1.0,0.00024765729904174805,0.6442508101463318
0,3507275,2647,1,Fact,1.5792505741119385,1.0,0.00019109249114990234,0.6956202983856201
0,3714174,2724,1,Fact,3.2072646617889404,1.0,0.00025004148483276367,0.6412654519081116
0,4039902,2841,11, is,5.813058853149414,1.0,0.0003902316093444824,0.5482698082923889
0,4059824,2848,5, of,35.20903778076172,1.0,0.0018344521522521973,0.3502143621444702
