layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.05123437941074371,0.05123437941074371
-1,1,651,1,The,,1.0,0.02439093589782715,0.2072204351425171
-1,2,1370,2, first,,1.0,0.01404687762260437,0.24245566129684448
-1,3,1503,3, name,,1.0,0.021188348531723022,0.2284087836742401
-1,4,576,4, of,,1.0,0.01253160834312439,0.26848092675209045
-1,5,573,5, the,,1.0,0.009800583124160767,0.299968957901001
-1,6,38942,6, painter,,1.0,0.028749197721481323,0.15508583188056946
-1,7,576,7, of,,1.0,0.010906457901000977,0.27938738465309143
-1,8,714,8, The,,1.0,0.013493657112121582,0.25594931840896606
-1,9,7640,9, Blue,,1.0,0.027743667364120483,0.18282949924468994
-1,10,12491,10, Boy,,1.0,0.03609959036111832,0.12633663415908813
-1,11,603,11, is,,1.0,0.039002664387226105,0.09023704379796982
0,-1,0,3, name,,1.0,0.0015017986297607422,0.5297874212265015
0,-1,0,6, painter,,1.0,0.0012448430061340332,0.5637876391410828
0,-1,0,9, Blue,,1.0,0.0005277395248413086,0.7346764206886292
0,-1,0,10, Boy,,1.0,0.0027180910110473633,0.45574164390563965
0,-1,0,11, is,,1.0,0.0008713603019714355,0.6334278583526611
0,26795,230,11, is,3.390625,1.0,0.002963811159133911,0.4441515803337097
0,66065,362,8, The,3.25,1.0,0.0007857084274291992,0.6524157524108887
0,649229,1138,10, Boy,0.67578125,1.0,0.0003978610038757324,0.7877478003501892
0,827540,1285,6, painter,2.75,1.0,0.0004731416702270508,0.751032829284668
0,831404,1288,3, name,1.125,1.0,0.000762641429901123,0.6593703031539917
0,2338202,2161,4, of,3.125,1.0,0.0006261467933654785,0.7033131718635559
0,2338202,2161,7, of,3.90625,1.0,0.000825345516204834,0.6444311141967773
0,6445844,3589,9, Blue,1.7890625,1.0,0.0003771185874938965,0.7954680323600769
0,11221952,4736,9, Blue,1.90625,1.0,0.00042003393173217773,0.7771389484405518
0,13387724,5173,10, Boy,2.28125,1.0,0.0014314651489257812,0.5428327322006226
0,13527800,5200,11, is,3.34375,1.0,0.004720747470855713,0.378616601228714
0,14555709,5394,10, Boy,2.21875,1.0,0.0008490085601806641,0.6377359628677368
0,19012860,6165,10, Boy,0.85546875,1.0,0.000399172306060791,0.7873499393463135
0,24182534,6953,9, Blue,1.3046875,1.0,0.00042998790740966797,0.7699282765388489
0,24182534,6953,10, Boy,1.09375,1.0,0.0007094144821166992,0.6776764392852783
0,72462740,12037,10, Boy,1.140625,1.0,0.0006124973297119141,0.7063989043235779
0,75466754,12284,1,The,2.8125,1.0,0.0003935098648071289,0.789332389831543
0,78431549,12523,3, name,1.4921875,1.0,0.000605165958404541,0.7076094150543213
0,91226277,13506,5, the,2.921875,1.0,0.00044840574264526367,0.7602880001068115
0,98049005,14002,3, name,4.21875,1.0,0.0017901957035064697,0.5001603364944458
0,109690265,14810,4, of,1.890625,1.0,0.00039130449295043945,0.7905086278915405
0,124812099,15798,2, first,3.03125,1.0,0.0005347728729248047,0.7336200475692749
0,157380410,17740,2, first,1.6875,1.0,0.00046581029891967773,0.7562013864517212
0,169786377,18426,9, Blue,2.0,1.0,0.0007417201995849609,0.6653569936752319
0,175865634,18753,4, of,6.6875,1.0,0.001122891902923584,0.5768068432807922
0,175865634,18753,5, the,6.90625,1.0,0.0006442666053771973,0.6944263577461243
0,175865634,18753,7, of,6.1875,1.0,0.0011038780212402344,0.5845862030982971
0,175865634,18753,11, is,5.40625,1.0,0.005371034145355225,0.3633546829223633
0,184425614,19204,1,The,2.5,1.0,0.0004996061325073242,0.7408009767532349
0,193877585,19690,6, painter,1.0,1.0,0.0004271268844604492,0.7720688581466675
0,199270665,19962,6, painter,2.5,1.0,0.0007687211036682129,0.6570759415626526
0,216496835,20807,2, first,2.28125,1.0,0.0008788704872131348,0.6316818594932556
0,222594449,21098,3, name,1.15625,1.0,0.0004075169563293457,0.7817020416259766
0,249370277,22331,6, painter,1.953125,1.0,0.0004922151565551758,0.7447670698165894
0,256862444,22664,2, first,2.828125,1.0,0.0007748007774353027,0.655535101890564
0,275619980,23477,1,The,2.34375,1.0,0.0005478262901306152,0.7282192707061768
0,337623104,25984,5, the,2.359375,1.0,0.00041300058364868164,0.7804731726646423
0,343835975,26222,6, painter,1.140625,1.0,0.0004000663757324219,0.7869507670402527
0,354591764,26629,7, of,1.421875,1.0,0.0004782676696777344,0.7491320967674255
0,364972652,27016,9, Blue,2.21875,1.0,0.00043505430221557617,0.7669055461883545
0,375201920,27392,10, Boy,1.5078125,1.0,0.0009421706199645996,0.6199015378952026
0,386795390,27812,10, Boy,1.46875,1.0,0.0006712675094604492,0.6865777969360352
0,419905709,28978,6, painter,1.421875,1.0,0.0004432797431945801,0.762956440448761
0,446691104,29888,10, Boy,1.78125,1.0,0.0010979771614074707,0.5867874026298523
0,500244264,31629,2, first,2.1875,1.0,0.0005578398704528809,0.7249104976654053
0,528596354,32513,10, Boy,1.046875,1.0,0.0007340908050537109,0.6683117747306824
0,548715627,33126,9, Blue,2.109375,1.0,0.00046259164810180664,0.756663978099823
0,646075430,35945,1,The,2.71875,1.0,0.0007410049438476562,0.666839063167572
0,646075430,35945,8, The,3.53125,1.0,0.000975191593170166,0.6083467602729797
0,684296514,36993,10, Boy,0.87109375,1.0,0.00044411420822143555,0.7616257071495056
0,695589050,37297,6, painter,1.1484375,1.0,0.0003718733787536621,0.7992068529129028
0,697716689,37354,9, Blue,1.640625,1.0,0.0004668235778808594,0.7557355761528015
0,713872004,37784,10, Boy,0.8984375,1.0,0.00039780139923095703,0.7881456017494202
0,728989835,38182,8, The,2.84375,1.0,0.0006363391876220703,0.6989103555679321
