layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1489133450,54572,3, The,2.640625,1.0,0.0005034208297729492,0.6904783844947815
0,1601015990,56585,9, animal,2.5625,1.0,0.0007975101470947266,0.6085532307624817
0,1609231545,56730,1,Fact,1.7265625,1.0,0.000546574592590332,0.6726760268211365
0,1740529499,58999,4, most,3.328125,1.0,0.0009691119194030762,0.5783699750900269
0,1814940875,60247,1,Fact,0.98828125,1.0,0.0002974271774291992,0.7909767627716064
0,1858700934,60969,13,hoot,1.796875,1.0,0.00048339366912841797,0.7013558745384216
0,1895032265,61562,7, of,2.890625,1.0,0.0004360079765319824,0.7219901084899902
0,1923519299,62023,1,Fact,1.53125,1.0,0.00040775537490844727,0.7337374687194824
0,1933580390,62185,1,Fact,1.140625,1.0,0.0003687143325805664,0.7514215111732483
0,2145288752,65501,11, goes,2.375,1.0,0.00031679868698120117,0.7826998829841614
0,2220478119,66639,5, common,2.515625,1.0,0.0009201765060424805,0.5887215733528137
0,2291881955,67702,13,hoot,1.84375,1.0,0.0004457831382751465,0.7167037129402161
0,2339177400,68397,6, color,0.81640625,1.0,0.00029581785202026367,0.7918662428855896
0,2352671309,68594,1,Fact,0.9921875,1.0,0.00036847591400146484,0.7525268793106079
0,2366272820,68792,13,hoot,2.515625,1.0,0.0005094408988952637,0.6879536509513855
0,2404329839,69343,2,:,1.359375,1.0,0.0003904104232788086,0.7404978275299072
0,2405578202,69361,13,hoot,1.2109375,1.0,0.0003496408462524414,0.7647460699081421
0,2454096710,70057,9, animal,1.625,1.0,0.0003498196601867676,0.7643964290618896
0,2454867414,70068,2,:,3.3125,1.0,0.0015238523483276367,0.4928293228149414
0,2486993600,70525,1,Fact,2.421875,1.0,0.00041115283966064453,0.7316902875900269
0,2503524179,70759,3, The,1.9921875,1.0,0.0005584955215454102,0.668276309967041
0,2543306859,71319,1,Fact,1.390625,1.0,0.00047147274017333984,0.7065960168838501
0,2561597675,71575,1,Fact,3.28125,1.0,0.0008620619773864746,0.5985466241836548
0,2579882195,71830,12, ',2.25,1.0,0.0003612041473388672,0.7579958438873291
0,2634690344,72589,12, ',2.359375,1.0,0.00033986568450927734,0.769568681716919
0,2718019584,73728,5, common,3.125,1.0,0.0013518333435058594,0.5026645064353943
0,2720305679,73759,7, of,2.8125,1.0,0.000706017017364502,0.6272882223129272
0,2729902994,73889,13,hoot,1.3828125,1.0,0.00036466121673583984,0.7554577589035034
0,2877711179,75863,1,Fact,0.83984375,1.0,0.0002785921096801758,0.7986931204795837
0,2889938324,76024,6, color,2.046875,1.0,0.000565946102142334,0.6649131178855896
0,2956074494,76889,1,Fact,1.125,1.0,0.0005044341087341309,0.6894705891609192
0,2958843200,76925,13,hoot,4.6875,1.0,0.0009226202964782715,0.586879551410675
0,2971241327,77086,11, goes,1.4375,1.0,0.0003333091735839844,0.7742712497711182
0,2986678827,77286,3, The,3.359375,1.0,0.0010064244270324707,0.5714528560638428
0,3014334189,77643,13,hoot,1.890625,1.0,0.00043964385986328125,0.7206763625144958
0,3050468885,78107,12, ',2.640625,1.0,0.0004960298538208008,0.6949710249900818
0,3057580899,78198,9, animal,1.1171875,1.0,0.00033605098724365234,0.7719302177429199
0,3083048549,78523,9, animal,1.34375,1.0,0.0002797842025756836,0.7981352806091309
0,3113117870,78905,13,hoot,1.2421875,1.0,0.0003719925880432129,0.747718334197998
0,3221114715,80262,1,Fact,2.859375,1.0,0.0011725425720214844,0.5403120517730713
0,3252009627,80646,1,Fact,0.9140625,1.0,0.00040346384048461914,0.734140932559967
0,3329565605,81602,2,:,3.875,1.0,0.0010305047035217285,0.5643402934074402
0,3329565605,81602,12, ',4.25,1.0,0.0004470944404602051,0.7162579298019409
0,3488839277,83531,13,hoot,0.92578125,1.0,0.0003654360771179199,0.7547277212142944
0,3500208945,83667,5, common,1.328125,1.0,0.00038802623748779297,0.7416651844978333
0,3529638189,84018,13,hoot,1.140625,1.0,0.0003324151039123535,0.7746036648750305
0,3542925752,84176,1,Fact,1.234375,1.0,0.0003478527069091797,0.7657924890518188
0,3605151240,84912,4, most,1.375,1.0,0.0003113746643066406,0.7849038243293762
0,3609483129,84963,13,hoot,1.1875,1.0,0.0004992485046386719,0.69298255443573
0,3612287502,84996,1,Fact,0.921875,1.0,0.00034612417221069336,0.7661386132240295
0,3664236420,85605,1,Fact,2.65625,1.0,0.0007839798927307129,0.6117032170295715
0,3739524920,86480,1,Fact,0.7265625,1.0,0.0003044605255126953,0.7876635789871216
0,3778629777,86931,13,hoot,1.359375,1.0,0.00035899877548217773,0.7590757012367249
0,3898047659,88294,4, most,2.265625,1.0,0.000363767147064209,0.7561854720115662
0,3925378709,88603,11, goes,2.6875,1.0,0.00041937828063964844,0.7271229028701782
0,3944362970,88817,4, most,4.375,1.0,0.0013922452926635742,0.5013126730918884
0,3954316914,88929,2,:,2.25,1.0,0.0012905597686767578,0.5158607959747314
0,3989790455,89327,1,Fact,1.0546875,1.0,0.0004407167434692383,0.7189164757728577
0,4042848159,89919,15, is,2.578125,1.0,0.0004621148109436035,0.7112582921981812
0,4064277560,90157,9, animal,1.578125,1.0,0.00040078163146972656,0.735748291015625
0,4066622019,90183,2,:,2.15625,1.0,0.0010353326797485352,0.5633097887039185
0,4143731129,91034,1,Fact,2.0625,1.0,0.0011886954307556152,0.5344246029853821
0,4144732580,91045,15, is,2.421875,1.0,0.004586547613143921,0.37728288769721985
0,4192669805,91570,1,Fact,3.265625,1.0,0.0008438825607299805,0.6036562919616699
0,4194593027,91591,6, color,0.9296875,1.0,0.000469207763671875,0.7080064415931702
0,4262737610,92332,6, color,3.484375,1.0,0.002074718475341797,0.45847639441490173
0,4322593709,92978,4, most,1.609375,1.0,0.0003522038459777832,0.762993335723877
0,4427546150,94100,13,hoot,1.515625,1.0,0.0003337264060974121,0.7739379405975342
0,4429522502,94121,1,Fact,3.3125,1.0,0.0006577968597412109,0.63681960105896
0,4458087524,94424,9, animal,1.578125,1.0,0.0004945993423461914,0.696456789970398
0,4518059210,95057,2,:,6.46875,1.0,0.0012867450714111328,0.5184347629547119
0,4518059210,95057,3, The,4.21875,1.0,0.0004564523696899414,0.7130918502807617
0,4518059210,95057,10, that,3.5625,1.0,0.00033611059188842773,0.7715941667556763
0,4518059210,95057,12, ',6.34375,1.0,0.0005627274513244629,0.6660408973693848
0,4518059210,95057,14,',6.59375,1.0,0.0004737377166748047,0.7051784992218018
0,4518059210,95057,15, is,4.5625,1.0,0.00250360369682312,0.4312174320220947
0,4520435985,95082,10, that,4.625,1.0,0.0013268589973449707,0.5106746554374695
0,4557881025,95475,1,Fact,2.8125,1.0,0.00037974119186401367,0.7439572215080261
0,4557881025,95475,5, common,6.78125,1.0,0.0007498264312744141,0.617081880569458
0,4557881025,95475,6, color,9.5625,1.0,0.0015242695808410645,0.49130547046661377
0,4557881025,95475,9, animal,12.875,1.0,0.0012042522430419922,0.5296419858932495
0,4557881025,95475,13,hoot,4.15625,1.0,0.0006429553031921387,0.6413736939430237
0,4698730269,96939,1,Fact,2.640625,1.0,0.00032335519790649414,0.7791809439659119
0,4816760324,98149,1,Fact,12.75,1.0,0.0018906593322753906,0.4762096405029297
0,4816760324,98149,6, color,5.28125,1.0,0.0009431838989257812,0.583157479763031
0,4816760324,98149,9, animal,5.125,1.0,0.0005274415016174316,0.6807170510292053
0,4824026199,98223,11, goes,3.40625,1.0,0.000559687614440918,0.6666005849838257
1,-1,1,1,Fact,,1.0,0.0007886290550231934,0.6101313233375549
