layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4537757744,95264,1,The,3.953125,1.0,0.0008443593978881836,0.6624067425727844
0,4557881025,95475,2, company,10.625,1.0,0.0009511709213256836,0.6462441086769104
0,4557881025,95475,6, Dell,6.3125,1.0,0.0014286041259765625,0.5671266317367554
0,4557881025,95475,7, XPS,2.640625,1.0,0.0004467964172363281,0.7768716812133789
0,4557881025,95475,9, founded,9.375,1.0,0.0014222264289855957,0.5699716806411743
0,4712117580,97077,8, was,4.625,1.0,0.001965939998626709,0.5174276232719421
0,4746935765,97435,8, was,1.984375,1.0,0.000702202320098877,0.6934042572975159
0,4816760324,98149,1,The,9.8125,1.0,0.0010518431663513184,0.627013623714447
0,4816760324,98149,2, company,10.875,1.0,0.0011390447616577148,0.611690104007721
1,-1,1,2, company,,1.0,0.0005640387535095215,0.7334354519844055
1,-1,1,3, that,,1.0,0.0004898905754089355,0.7586154341697693
1,-1,1,4, makes,,1.0,0.0006284117698669434,0.7107006311416626
1,-1,1,6, Dell,,1.0,0.0007333159446716309,0.685510516166687
1,-1,1,7, XPS,,1.0,0.0024600327014923096,0.486821711063385
1,-1,1,8, was,,1.0,0.000536799430847168,0.7439075708389282
1,-1,1,9, founded,,1.0,0.0006933808326721191,0.6975789070129395
1,-1,1,10, by,,1.0,0.0005637407302856445,0.7339991927146912
1,1437358,1693,3, that,2.296875,1.0,0.0007407665252685547,0.6833065152168274
1,83598913,12928,1,The,16.0,1.0,0.001003563404083252,0.6414318084716797
1,83598913,12928,2, company,12.5,1.0,0.0007456541061401367,0.6803351044654846
1,83598913,12928,3, that,9.9375,1.0,0.0006007552146911621,0.7229669094085693
1,83598913,12928,4, makes,7.9375,1.0,0.000475466251373291,0.7653555870056152
1,83598913,12928,5, the,9.125,1.0,0.00044357776641845703,0.7782055735588074
1,83598913,12928,6, Dell,11.0625,1.0,0.0013447403907775879,0.5864789485931396
1,83598913,12928,7, XPS,10.625,1.0,0.0015926361083984375,0.5521871447563171
1,83598913,12928,8, was,10.0625,1.0,0.0010944008827209473,0.6206084489822388
1,83598913,12928,9, founded,7.15625,1.0,0.0008633136749267578,0.6598554253578186
1,83598913,12928,10, by,9.5,1.0,0.00966179370880127,0.3599397838115692
1,203122088,20153,6, Dell,3.140625,1.0,0.0005481243133544922,0.7406540513038635
1,460242628,30337,7, XPS,1.8671875,1.0,0.00040394067764282227,0.7955684065818787
1,947234573,43523,7, XPS,1.671875,1.0,0.00043660402297973633,0.7821788787841797
1,1354419079,52044,1,The,5.5625,1.0,0.0004584789276123047,0.7728006839752197
1,1354419079,52044,2, company,10.5,1.0,0.0004773139953613281,0.7648801207542419
1,1354419079,52044,3, that,9.0,1.0,0.0006237030029296875,0.7138312458992004
1,1354419079,52044,4, makes,14.3125,1.0,0.001116931438446045,0.616202175617218
1,1354419079,52044,5, the,9.0625,1.0,0.0006518363952636719,0.7055920958518982
1,1354419079,52044,6, Dell,9.875,1.0,0.0010165572166442871,0.638407289981842
1,1354419079,52044,7, XPS,10.75,1.0,0.0013266801834106445,0.5878056287765503
1,1354419079,52044,8, was,10.0625,1.0,0.0011723041534423828,0.6036122441291809
1,1354419079,52044,9, founded,13.75,1.0,0.0013496875762939453,0.5851342082023621
1,1354419079,52044,10, by,10.1875,1.0,0.006321728229522705,0.4112609624862671
1,1443053501,53720,6, Dell,3.28125,1.0,0.000954747200012207,0.6452929377555847
1,1670217704,57794,1,The,16.625,1.0,0.0016152262687683105,0.5473860502243042
1,1670217704,57794,2, company,13.1875,1.0,0.0011113882064819336,0.6173135638237
1,1670217704,57794,3, that,11.5,1.0,0.0011324286460876465,0.6139552593231201
1,1670217704,57794,4, makes,11.0,1.0,0.0008714795112609863,0.6589921116828918
1,1670217704,57794,6, Dell,12.25,1.0,0.0022467076778411865,0.49867352843284607
1,1670217704,57794,7, XPS,8.6875,1.0,0.0016105175018310547,0.5489965677261353
1,1670217704,57794,8, was,12.0625,1.0,0.001413583755493164,0.5742237567901611
1,1670217704,57794,9, founded,9.75,1.0,0.0011020302772521973,0.6184155941009521
1,1670217704,57794,10, by,11.125,1.0,0.005634099245071411,0.42303603887557983
1,1709458154,58469,9, founded,5.25,1.0,0.001015305519104004,0.639422595500946
1,1730102074,58821,6, Dell,2.875,1.0,0.0006645917892456055,0.7029706239700317
1,2093077348,64698,6, Dell,2.40625,1.0,0.00041937828063964844,0.7894227504730225
1,2240448328,66937,6, Dell,3.21875,1.0,0.0006563067436218262,0.7042875289916992
1,2438847718,69838,10, by,2.03125,1.0,0.0011661648750305176,0.6047784090042114
1,2648209474,72774,2, company,9.25,1.0,0.0005573034286499023,0.7367933392524719
1,2648209474,72774,3, that,8.9375,1.0,0.0005525946617126465,0.7384563088417053
1,2648209474,72774,4, makes,15.0,1.0,0.0010262727737426758,0.636367678642273
1,2648209474,72774,5, the,8.75,1.0,0.000548243522644043,0.740105926990509
1,2648209474,72774,6, Dell,10.0625,1.0,0.0017861127853393555,0.5304672718048096
1,2648209474,72774,7, XPS,10.5,1.0,0.00179213285446167,0.5286811590194702
1,2648209474,72774,8, was,10.375,1.0,0.0013043880462646484,0.5891100168228149
1,2648209474,72774,9, founded,13.5625,1.0,0.0019327402114868164,0.519360363483429
1,2648209474,72774,10, by,10.1875,1.0,0.00853225588798523,0.36847203969955444
1,2803020499,74871,7, XPS,3.3125,1.0,0.0005069971084594727,0.7511518001556396
1,3657134524,85521,10, by,0.5078125,1.0,0.000448763370513916,0.775976836681366
1,3978632204,89201,7, XPS,4.21875,1.0,0.001203000545501709,0.5941882729530334
2,-1,2,2, company,,1.0,0.0005617737770080566,0.7345609664916992
