layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1446977909,53794,3, name,1.328125,1.0,0.0003605484962463379,0.7517033815383911
0,1468792899,54198,1,The,5.78125,1.0,0.0008434057235717773,0.5888781547546387
0,1485261252,54501,6, painter,1.6953125,1.0,0.0005171298980712891,0.679634153842926
0,1489133450,54572,1,The,2.578125,1.0,0.00045043230056762695,0.7051203846931458
0,1495962950,54697,6, painter,1.0,1.0,0.0003795027732849121,0.7409905791282654
0,1676581370,57905,13,ring,1.578125,1.0,0.0006375312805175781,0.6380325555801392
0,1741119554,59009,13,ring,1.25,1.0,0.000976264476776123,0.5617194175720215
0,1746316350,59097,2, first,2.53125,1.0,0.00043910741806030273,0.7104566693305969
0,1831123385,60515,6, painter,1.8515625,1.0,0.00045299530029296875,0.7033156752586365
0,1862238905,61027,3, name,1.46875,1.0,0.0004975795745849609,0.6867433786392212
0,1886361752,61421,11, Pearl,1.6875,1.0,0.00029546022415161133,0.7876592874526978
0,1895032265,61562,4, of,2.421875,1.0,0.0004082322120666504,0.7256482839584351
0,1895032265,61562,7, of,2.96875,1.0,0.00044649839401245117,0.7078067660331726
0,1915835949,61899,11, Pearl,2.0625,1.0,0.00045102834701538086,0.7046699523925781
0,1939430339,62279,2, first,1.625,1.0,0.0004222989082336426,0.7168932557106018
0,1976538500,62872,1,The,2.6875,1.0,0.00033968687057495117,0.7643043398857117
0,2034613944,63789,13,ring,1.3125,1.0,0.0008866190910339355,0.5785049200057983
0,2062585877,64226,13,ring,1.7578125,1.0,0.0009307861328125,0.5721457004547119
0,2065091510,64265,6, painter,1.515625,1.0,0.00037086009979248047,0.7451177835464478
0,2126269865,65210,6, painter,1.5390625,1.0,0.0004235506057739258,0.7164709568023682
0,2137566419,65383,9, with,3.859375,1.0,0.0007299184799194336,0.6086738109588623
0,2151384809,65594,13,ring,0.52734375,1.0,0.00039511919021606445,0.7320584058761597
0,2308023710,67940,13,ring,1.75,1.0,0.0009306669235229492,0.5730763673782349
0,2720305679,73759,4, of,2.53125,1.0,0.0006132125854492188,0.6486126184463501
0,2720305679,73759,7, of,2.96875,1.0,0.0007166862487792969,0.6122766733169556
0,2755900160,74240,11, Pearl,1.125,1.0,0.00031954050064086914,0.7751663327217102
0,2784781134,74628,6, painter,1.1875,1.0,0.00037783384323120117,0.7417468428611755
0,2889938324,76024,6, painter,5.9375,1.0,0.000856935977935791,0.5854868292808533
0,2907755669,76258,2, first,1.609375,1.0,0.00027620792388916016,0.8001810908317566
0,2978337609,77178,6, painter,3.015625,1.0,0.00047004222869873047,0.6964159607887268
0,2988843269,77314,3, name,1.0234375,1.0,0.0003400444984436035,0.7639646530151367
0,3047969925,78075,11, Pearl,1.703125,1.0,0.0002849102020263672,0.7934563159942627
0,3056955335,78190,13,ring,0.734375,1.0,0.00035953521728515625,0.7531425952911377
0,3074887409,78419,6, painter,1.2109375,1.0,0.00030106306076049805,0.7828980684280396
0,3164220575,79550,8, Girl,2.5625,1.0,0.0006906390190124512,0.6235417127609253
0,3216380909,80203,12, Ear,2.078125,1.0,0.0003941655158996582,0.7336369752883911
0,3290673374,81124,1,The,3.96875,1.0,0.0006334781646728516,0.638666033744812
0,3317010524,81448,6, painter,1.265625,1.0,0.0004112124443054199,0.7248293161392212
0,3331197875,81622,2, first,1.828125,1.0,0.0004037022590637207,0.7272695302963257
0,3348197195,81830,14, is,1.140625,1.0,0.0005634427070617676,0.6662285327911377
0,3429120704,82813,12, Ear,3.546875,1.0,0.0012304186820983887,0.5139235258102417
0,3451433985,83082,2, first,4.1875,1.0,0.001061081886291504,0.5434325933456421
0,3604302155,84902,8, Girl,1.6953125,1.0,0.0002905726432800293,0.7902985215187073
0,3742033304,86509,3, name,1.21875,1.0,0.0006140470504760742,0.6473856568336487
0,3806761139,87254,10, a,5.0625,1.0,0.0007184743881225586,0.6108426451683044
0,3857976719,87839,13,ring,1.1640625,1.0,0.0005727410316467285,0.6645333170890808
0,3915018827,88486,12, Ear,1.8359375,1.0,0.0004391670227050781,0.7100175619125366
0,3984254010,89265,5, the,2.421875,1.0,0.0002779960632324219,0.7982414364814758
0,3985503839,89279,13,ring,0.91015625,1.0,0.00045496225357055664,0.7019549608230591
0,4029102027,89766,13,ring,1.7109375,1.0,0.0007541179656982422,0.606465220451355
0,4067794502,90196,13,ring,0.408203125,1.0,0.000295102596282959,0.7879543900489807
0,4097795184,90528,6, painter,1.671875,1.0,0.0004890561103820801,0.6911755800247192
0,4114832402,90716,12, Ear,1.4296875,1.0,0.00032001733779907227,0.7745269536972046
0,4144732580,91045,14, is,2.3125,1.0,0.00409698486328125,0.37746164202690125
0,4191113234,91553,1,The,1.21875,1.0,0.000353395938873291,0.7566967606544495
0,4192669805,91570,1,The,3.640625,1.0,0.00046640634536743164,0.6978191137313843
0,4230942065,91987,8, Girl,2.3125,1.0,0.00040030479431152344,0.7292767763137817
0,4234806464,92029,5, the,3.0625,1.0,0.0003382563591003418,0.7656596302986145
0,4254800627,92246,7, of,1.40625,1.0,0.00043278932571411133,0.7117642164230347
0,4297154864,92704,3, name,1.15625,1.0,0.00048464536666870117,0.6916602253913879
0,4315344350,92900,13,ring,5.59375,1.0,0.0038479268550872803,0.3852870762348175
0,4378748570,93580,13,ring,1.234375,1.0,0.0007467865943908691,0.6072120070457458
0,4387362300,93672,12, Ear,3.984375,1.0,0.0008287429809570312,0.5930455327033997
0,4421713779,94038,3, name,1.2109375,1.0,0.00039064884185791016,0.7352035045623779
0,4425476159,94078,3, name,1.53125,1.0,0.00047081708908081055,0.6959459185600281
0,4518059210,95057,9, with,3.34375,1.0,0.0003071427345275879,0.7798575758934021
0,4518059210,95057,14, is,5.59375,1.0,0.0025912821292877197,0.4250718057155609
0,4537757744,95264,1,The,3.953125,1.0,0.0007998943328857422,0.598717212677002
0,4549006035,95382,12, Ear,1.25,1.0,0.0003705024719238281,0.7454882860183716
0,4557881025,95475,3, name,8.4375,1.0,0.0008867383003234863,0.5776183009147644
0,4557881025,95475,6, painter,10.125,1.0,0.0010002851486206055,0.5567718744277954
0,4557881025,95475,8, Girl,8.125,1.0,0.0005799531936645508,0.6599245667457581
0,4557881025,95475,11, Pearl,4.65625,1.0,0.0003349184989929199,0.766669511795044
0,4557881025,95475,12, Ear,4.09375,1.0,0.00037676095962524414,0.7432559132575989
0,4557881025,95475,13,ring,2.359375,1.0,0.0005800127983093262,0.6593446135520935
0,4560650264,95504,7, of,1.265625,1.0,0.0004178285598754883,0.7215102314949036
0,4579005752,95696,13,ring,1.84375,1.0,0.0008050799369812012,0.5963138341903687
0,4670562924,96648,12, Ear,1.359375,1.0,0.00029969215393066406,0.783498227596283
0,4755416525,97522,6, painter,1.953125,1.0,0.0005510449409484863,0.6695626378059387
0,4785207705,97827,6, painter,3.140625,1.0,0.0011415481567382812,0.5303211808204651
0,4816760324,98149,1,The,9.8125,1.0,0.0009329915046691895,0.5702822208404541
0,4816760324,98149,2, first,5.8125,1.0,0.00037401914596557617,0.7436299324035645
0,4816760324,98149,3, name,7.28125,1.0,0.0010110139846801758,0.552751362323761
1,-1,1,3, name,,1.0,0.0006324648857116699,0.6399316787719727
1,-1,1,6, painter,,1.0,0.0003407001495361328,0.7629443407058716
1,-1,1,7, of,,1.0,0.0002861618995666504,0.7923154234886169
1,-1,1,8, Girl,,1.0,0.00046443939208984375,0.6987480521202087
1,-1,1,11, Pearl,,1.0,0.000704348087310791,0.6179632544517517
1,-1,1,12, Ear,,1.0,0.0010673999786376953,0.5402436852455139
1,-1,1,13,ring,,1.0,0.0030075907707214355,0.4083804488182068
1,-1,1,14, is,,1.0,0.0004947185516357422,0.6882325410842896
1,14718023,5423,13,ring,2.34375,1.0,0.0003674626350402832,0.7477008104324341
1,35883154,8469,13,ring,1.921875,1.0,0.0004482865333557129,0.7064669728279114
1,83598913,12928,1,The,16.0,1.0,0.0014207661151885986,0.49665454030036926
1,83598913,12928,2, first,10.9375,1.0,0.0005041956901550293,0.684746503829956
1,83598913,12928,3, name,10.0625,1.0,0.0011733770370483398,0.5210770964622498
1,83598913,12928,4, of,8.6875,1.0,0.0009671449661254883,0.562686562538147
1,83598913,12928,5, the,8.625,1.0,0.0004196763038635254,0.7194156646728516
