layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
-1,0,2,0,<bos>,,1.0,0.03962840139865875,0.0833694264292717
-1,1,18143,1,Fact,,1.0,0.035638369619846344,0.11900779604911804
-1,2,235292,2,:,,1.0,0.017768919467926025,0.2358018159866333
-1,3,714,3, The,,1.0,0.027548611164093018,0.17530260980129242
-1,4,6037,4, capital,,1.0,0.043741025030612946,0.043741025030612946
-1,5,576,5, of,,1.0,0.009266704320907593,0.2623963952064514
-1,6,573,6, the,,1.0,0.006835490465164185,0.2761998176574707
-1,7,2329,7, state,,1.0,0.019147232174873352,0.21803289651870728
-1,8,10751,8, containing,,1.0,0.023583054542541504,0.19888566434383392
-1,9,52158,9, Memphis,,1.0,0.02874620258808136,0.1477539986371994
-1,10,603,10, is,,1.0,0.017327874898910522,0.2531296908855438
0,-1,0,1,Fact,,1.0,0.001810610294342041,0.3425323963165283
0,-1,0,2,:,,1.0,0.0007497668266296387,0.4512316584587097
0,-1,0,3, The,,1.0,0.00046181678771972656,0.5246788263320923
0,-1,0,4, capital,,1.0,0.0013719797134399414,0.3646368086338043
0,-1,0,5, of,,1.0,0.00030475854873657227,0.6106767058372498
0,-1,0,7, state,,1.0,0.0005604028701782227,0.494457483291626
0,-1,0,8, containing,,1.0,0.0010406672954559326,0.40088900923728943
0,-1,0,9, Memphis,,1.0,0.0008447468280792236,0.437694251537323
0,-1,0,10, is,,1.0,0.0003135204315185547,0.6057475805282593
0,1274,49,7, state,4.469497203826904,1.0,0.00027686357498168945,0.6321724057197571
0,1430,52,5, of,2.026129722595215,1.0,0.00012767314910888672,0.7758836150169373
0,2210,65,8, containing,4.890505790710449,1.0,0.000292360782623291,0.619918942451477
0,3002,76,8, containing,3.8544089794158936,1.0,0.00023663043975830078,0.6641428470611572
0,4752,96,3, The,4.516541481018066,1.0,0.00019812583923339844,0.6955615878105164
0,8255,127,9, Memphis,2.3973159790039062,1.0,0.00013113021850585938,0.7708303332328796
0,31374,249,8, containing,3.72662353515625,1.0,0.00021880865097045898,0.6784600615501404
0,36314,268,2,:,2.5549702644348145,1.0,0.0002638697624206543,0.6411061882972717
0,38225,275,6, the,4.708583831787109,1.0,0.00011944770812988281,0.7893337607383728
0,46055,302,4, capital,3.32346248626709,1.0,0.00034308433532714844,0.5873757600784302
0,46970,305,4, capital,2.3759379386901855,1.0,0.00023603439331054688,0.6650881171226501
0,63545,355,1,Fact,1.8563108444213867,1.0,0.00014525651931762695,0.7523029446601868
0,63545,355,4, capital,2.010589361190796,1.0,0.00014400482177734375,0.7541815042495728
0,76244,389,7, state,4.427918910980225,1.0,0.00017637014389038086,0.7180934548377991
0,78209,394,4, capital,6.6453094482421875,1.0,0.0007053911685943604,0.4592618942260742
0,81809,403,8, containing,5.660445690155029,1.0,0.0002841949462890625,0.6282544136047363
0,90099,423,4, capital,2.311923027038574,1.0,0.0001964569091796875,0.6969415545463562
0,96140,437,1,Fact,2.300577402114868,1.0,0.00024235248565673828,0.6598251461982727
0,114959,478,1,Fact,3.156907796859741,1.0,0.00025343894958496094,0.6496639847755432
0,118340,485,3, The,3.5978288650512695,1.0,0.00023359060287475586,0.6667302250862122
0,176120,592,8, containing,8.270624160766602,1.0,0.00037670135498046875,0.5677434206008911
0,365939,854,8, containing,4.336056709289551,1.0,0.00021791458129882812,0.6788967847824097
0,498500,997,1,Fact,6.236116409301758,1.0,0.0007177889347076416,0.45855650305747986
0,526850,1025,8, containing,2.1325135231018066,1.0,0.00011819601058959961,0.7914710640907288
0,575127,1071,4, capital,3.151749610900879,1.0,0.000352323055267334,0.579731285572052
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00018733739852905273,0.7049996256828308
0,625520,1117,3, The,5.124606609344482,1.0,0.00025904178619384766,0.6458165645599365
0,649229,1138,4, capital,1.8897980451583862,1.0,0.00020676851272583008,0.6890914440155029
0,743589,1218,4, capital,1.721142292022705,1.0,0.0001474618911743164,0.7496702075004578
0,755834,1228,3, The,1.777170181274414,1.0,0.0001150965690612793,0.7959006428718567
0,833985,1290,8, containing,9.914241790771484,1.0,0.000620037317276001,0.4797894358634949
0,1050524,1448,10, is,4.277583122253418,1.0,0.0002338886260986328,0.6662628650665283
0,1131759,1503,4, capital,1.06581449508667,1.0,0.00012499094009399414,0.7798007726669312
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.00014066696166992188,0.7580206990242004
0,1180415,1535,3, The,3.932457447052002,1.0,0.00017786026000976562,0.7166779041290283
0,1242675,1575,7, state,6.373180389404297,1.0,0.00041431188583374023,0.5451959371566772
0,1376969,1658,9, Memphis,2.2025558948516846,1.0,0.00012230873107910156,0.7848719358444214
0,1439055,1695,3, The,3.5861077308654785,1.0,0.00021523237228393555,0.6814968585968018
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.00038880109786987305,0.5620049834251404
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.00030100345611572266,0.6124983429908752
0,1708475,1847,4, capital,5.480682373046875,1.0,0.00034439563751220703,0.5860011577606201
0,1708475,1847,8, containing,4.096615791320801,1.0,0.00020587444305419922,0.6899152398109436
0,1708475,1847,9, Memphis,6.516838073730469,1.0,0.0002936720848083496,0.6181613802909851
0,1800252,1896,9, Memphis,1.8320379257202148,1.0,0.00011676549911499023,0.7935858368873596
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006179511547088623,0.48102548718452454
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0012601912021636963,0.3764471113681793
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00015980005264282227,0.7366324663162231
0,1998999,1998,10, is,7.297625541687012,1.0,0.00043487548828125,0.5359037518501282
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00012248754501342773,0.7842599153518677
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.0003317594528198242,0.5951347947120667
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0005497336387634277,0.4999981224536896
0,2239785,2115,7, state,4.313248157501221,1.0,0.00014150142669677734,0.7566096186637878
0,2239785,2115,9, Memphis,6.11840295791626,1.0,0.0002752542495727539,0.6335518956184387
0,2399144,2189,4, capital,5.466213226318359,1.0,0.00018131732940673828,0.7121949791908264
0,2399144,2189,9, Memphis,4.338133811950684,1.0,0.00012743473052978516,0.7765209674835205
0,2432114,2204,4, capital,5.324213981628418,1.0,0.00044912099838256836,0.530597984790802
0,2536877,2251,4, capital,2.399319648742676,1.0,0.0002911686897277832,0.6210848689079285
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.0002843141555786133,0.6279702186584473
0,2807264,2368,9, Memphis,2.9334161281585693,1.0,0.00015044212341308594,0.7466942071914673
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.0001729130744934082,0.7226263880729675
